# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01225.cm
# date:    Fri May 13 21:18:27 2016
# seed:    1463174307
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ACA64                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:58.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.6068     -43.6068      0.0000
  QRF01739_AGJC01000011.1        62     -41.1378     -41.1378      0.0000
  QRF01739_AP012205.1            62     -40.9377     -40.9377      0.0000
  QRF01739_AEPQ01000180.1        85     -35.4905     -35.4905      0.0000
  QRF01739_AACY023065314.1       57     -43.0915     -43.0915      0.0000
  QRF01739_AACY020081009.1       57     -43.0915     -43.0915      0.0000
  QRF01739_ACSK01000180.1        92     -32.7491     -32.7491      0.0000
  QRF01739_BA000039.2           113     -32.1178     -32.1178      0.0000
  QRF01739_AACY023081145.1       53     -46.0464     -46.0464      0.0000
  QRF01739_AFSR01000238.1        99     -28.0289     -28.0289      0.0000
  QRF01739_AGJC01000003.1        76     -42.2028     -42.2028      0.0000
  QRF01739_AFSR01000146.1        92     -32.6960     -32.6960      0.0000
  QRF01739_CACA01000349.1        84     -38.7633     -38.7633      0.0000
  QRF01739_AACY022751187.1       52     -49.5656     -49.5656      0.0000
  QRF01739_AACY022283709.1       52     -49.5656     -49.5656      0.0000
  QRF01739_ABPS01003770.1       123     -14.7375     -15.0848      0.3473
  QRF01739_AFEJ01000345.1        83     -36.5138     -36.5138      0.0000
  QRF00005_CABR01000029.1        73     -38.3835     -38.3835      0.0000
  QRF00005_AFSR01002788.1        74     -39.2085     -39.2085      0.0000
  QRF00005_CP000927.1            72     -40.2933     -40.2933      0.0000
  QRF00005_AY741371.1            72     -37.4774     -37.4774      0.0000
  QRF00005_AEGR01000006.1        73     -39.1562     -39.1562      0.0000
  QRF00005_CP001189.1            73     -41.7572     -41.7572      0.0000
  QRF00005_CP000493.1            72     -30.3006     -30.3006      0.0000
  QRF00005_AP012159.1            73     -41.7572     -41.7572      0.0000
  QRF00005_AM889285.1            73     -41.7572     -41.7572      0.0000
  QRF00005_AGFR01000003.1        73     -41.3361     -41.3361      0.0000
  QRF00005_AFCH01000046.1        73     -41.7572     -41.7572      0.0000
  QRF00005_ADTV01000009.1        73     -41.7572     -41.7572      0.0000
  QRF00005_ABCE01000025.1        73     -34.9111     -34.9111      0.0000
  QRF00005_HM565909.1            72     -38.5981     -38.5981      0.0000
  QRF00005_CAFG01000441.1        73     -37.9752     -37.9752      0.0000
  QRF00005_AACY020656879.1       72     -36.1006     -36.1006      0.0000
  QRF00005_CP001744.1            73     -36.9548     -36.9548      0.0000
  QRF00005_CP000880.1            73     -39.6908     -39.6908      0.0000
  QRF00005_CACD01000012.1        73     -39.6908     -39.6908      0.0000
  QRF00005_CACD01000012.1        73     -39.6908     -39.6908      0.0000
  QRF00005_CACD01000012.1        73     -39.6908     -39.6908      0.0000
  QRF00005_AM849034.1            74     -37.9813     -37.9813      0.0000
  QRF00005_AM711867.1            74     -37.9813     -37.9813      0.0000
  QRF00005_AEQT01000005.1        73     -39.6908     -39.6908      0.0000
  QRF00005_AEQT01000005.1        73     -39.6908     -39.6908      0.0000
  QRF00005_ACDJ01000003.1        73     -39.6908     -39.6908      0.0000
  QRF00005_ABWL02000007.1        73     -39.6908     -39.6908      0.0000
  QRF00005_Z71579.1              73     -35.5520     -35.5520      0.0000
  QRF00005_X53782.1              73     -35.5520     -35.5520      0.0000
  QRF00005_M19391.1              73     -35.5520     -35.5520      0.0000
  QRF00005_M15314.1              73     -35.5520     -35.5520      0.0000
  QRF00005_L42023.1              73     -35.5520     -35.5520      0.0000
  QRF00005_L42023.1              73     -35.5520     -35.5520      0.0000
  QRF00005_L42023.1              73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670204.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670204.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670204.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670178.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670178.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670178.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ670178.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312006.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312006.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312006.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312002.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312002.1            73     -35.5520     -35.5520      0.0000
  QRF00005_FQ312002.1            73     -35.5520     -35.5520      0.0000
  QRF00005_EF196803.1            73     -35.5520     -35.5520      0.0000
  QRF00005_EF196803.1            73     -35.5520     -35.5520      0.0000
  QRF00005_CP003022.1            73     -35.5520     -35.5520      0.0000
  QRF00001_EU093378.1           119     -30.1151     -30.1151      0.0000
  QRF00001_AAAA02047827.1       119     -32.2411     -32.2411      0.0000
  QRF00001_AAAA02043281.1       119     -32.9980     -32.9980      0.0000
  QRF00001_EF064700.1           119     -32.8531     -32.8531      0.0000
  QRF00001_EF064692.1           119     -32.8531     -32.8531      0.0000
  QRF00001_EF064687.1           119     -32.8531     -32.8531      0.0000
  QRF00001_EF064680.1           119     -32.8531     -32.8531      0.0000
  QRF00001_EF064678.1           119     -32.8531     -32.8531      0.0000
  QRF00001_EF064556.1           119     -32.8531     -32.8531      0.0000
  QRF00001_AJ390135.1           119     -32.8531     -32.8531      0.0000
  QRF00001_HQ270965.1           119     -31.7181     -31.7181      0.0000
  QRF00001_GQ324770.1           119     -31.7181     -31.7181      0.0000
  QRF00001_FJ882503.1           119     -31.7181     -31.7181      0.0000
  QRF00001_AF550740.1           119     -31.7181     -31.7181      0.0000
  QRF00001_HQ270648.1           119     -31.7181     -31.7181      0.0000
  QRF00001_EU924818.1           119     -31.7181     -31.7181      0.0000
  QRF00001_EU093153.1           119     -31.7181     -31.7181      0.0000
  QRF00001_EF524209.1           119     -31.7181     -31.7181      0.0000
  QRF00001_AY316209.1           119     -31.7181     -31.7181      0.0000
  QRF00001_AY034674.1           119     -31.7181     -31.7181      0.0000
  QRF00001_AJ409525.1           119     -31.7181     -31.7181      0.0000
  QRF00001_AF550715.1           119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01010155.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009775.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009775.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009775.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009135.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009119.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01009117.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01005845.1       119     -31.7181     -31.7181      0.0000
  QRF00001_ABXC01005845.1       119     -31.7181     -31.7181      0.0000
