# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01192.cm
# date:    Sat May 14 04:18:00 2016
# seed:    1463199480
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD11B                   search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:28.83       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -27.4529     -27.4529      0.0000
  QRF01739_AGJC01000011.1        62     -23.1018     -23.1018      0.0000
  QRF01739_AP012205.1            62     -20.5549     -20.5549      0.0000
  QRF01739_AEPQ01000180.1        85     -20.2874     -20.2874      0.0000
  QRF01739_AACY023065314.1       57     -26.6798     -26.6798      0.0000
  QRF01739_AACY020081009.1       57     -26.6798     -26.6798      0.0000
  QRF01739_ACSK01000180.1        92     -26.9057     -26.9057      0.0000
  QRF01739_BA000039.2           113     -22.3949     -22.3949      0.0000
  QRF01739_AACY023081145.1       53     -30.4608     -30.4608      0.0000
  QRF01739_AFSR01000238.1        99     -23.5655     -23.5655      0.0000
  QRF01739_AGJC01000003.1        76     -18.2825     -18.2825      0.0000
  QRF01739_AFSR01000146.1        92     -23.0266     -23.0266      0.0000
  QRF01739_CACA01000349.1        84     -22.8559     -22.8559      0.0000
  QRF01739_AACY022751187.1       52     -28.8467     -28.8467      0.0000
  QRF01739_AACY022283709.1       52     -28.8467     -28.8467      0.0000
  QRF01739_ABPS01003770.1       123     -18.4353     -18.4353      0.0000
  QRF01739_AFEJ01000345.1        83     -26.7950     -26.7950      0.0000
  QRF00005_CABR01000029.1        73     -26.5591     -26.5591      0.0000
  QRF00005_AFSR01002788.1        74     -20.8910     -20.8910      0.0000
  QRF00005_CP000927.1            72     -19.5815     -19.5815      0.0000
  QRF00005_AY741371.1            72     -16.3033     -16.3033      0.0000
  QRF00005_AEGR01000006.1        73     -24.0875     -24.0875      0.0000
  QRF00005_CP001189.1            73     -20.2120     -20.2120      0.0000
  QRF00005_CP000493.1            72     -27.2744     -27.2744      0.0000
  QRF00005_AP012159.1            73     -20.2120     -20.2120      0.0000
  QRF00005_AM889285.1            73     -20.2120     -20.2120      0.0000
  QRF00005_AGFR01000003.1        73     -15.2473     -15.2473      0.0000
  QRF00005_AFCH01000046.1        73     -20.2120     -20.2120      0.0000
  QRF00005_ADTV01000009.1        73     -20.2120     -20.2120      0.0000
  QRF00005_ABCE01000025.1        73     -18.6034     -18.6034      0.0000
  QRF00005_HM565909.1            72      -7.6326      -7.6326      0.0000
  QRF00005_CAFG01000441.1        73     -22.5815     -22.5815      0.0000
  QRF00005_AACY020656879.1       72      -7.6876      -7.6876      0.0000
  QRF00005_CP001744.1            73     -18.1042     -18.1042      0.0000
  QRF00005_CP000880.1            73     -22.5177     -22.5177      0.0000
  QRF00005_CACD01000012.1        73     -22.5177     -22.5177      0.0000
  QRF00005_CACD01000012.1        73     -22.5177     -22.5177      0.0000
  QRF00005_CACD01000012.1        73     -22.5177     -22.5177      0.0000
  QRF00005_AM849034.1            74     -11.9489     -11.9489      0.0000
  QRF00005_AM711867.1            74     -11.9489     -11.9489      0.0000
  QRF00005_AEQT01000005.1        73     -22.5177     -22.5177      0.0000
  QRF00005_AEQT01000005.1        73     -22.5177     -22.5177      0.0000
  QRF00005_ACDJ01000003.1        73     -22.5177     -22.5177      0.0000
  QRF00005_ABWL02000007.1        73     -22.5177     -22.5177      0.0000
  QRF00005_Z71579.1              73     -21.6651     -21.6651      0.0000
  QRF00005_X53782.1              73     -21.6651     -21.6651      0.0000
  QRF00005_M19391.1              73     -21.6651     -21.6651      0.0000
  QRF00005_M15314.1              73     -21.6651     -21.6651      0.0000
  QRF00005_L42023.1              73     -21.6651     -21.6651      0.0000
  QRF00005_L42023.1              73     -21.6651     -21.6651      0.0000
  QRF00005_L42023.1              73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670204.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670204.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670204.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670178.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670178.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670178.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ670178.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312006.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312006.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312006.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312002.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312002.1            73     -21.6651     -21.6651      0.0000
  QRF00005_FQ312002.1            73     -21.6651     -21.6651      0.0000
  QRF00005_EF196803.1            73     -21.6651     -21.6651      0.0000
  QRF00005_EF196803.1            73     -21.6651     -21.6651      0.0000
  QRF00005_CP003022.1            73     -21.6651     -21.6651      0.0000
  QRF00001_EU093378.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AAAA02047827.1       119     -16.7825     -16.7825      0.0000
  QRF00001_AAAA02043281.1       119     -19.6245     -19.6245      0.0000
  QRF00001_EF064700.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF064692.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF064687.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF064680.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF064678.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF064556.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AJ390135.1           119     -16.7825     -16.7825      0.0000
  QRF00001_HQ270965.1           119     -16.7825     -16.7825      0.0000
  QRF00001_GQ324770.1           119     -16.7825     -16.7825      0.0000
  QRF00001_FJ882503.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AF550740.1           119     -16.7825     -16.7825      0.0000
  QRF00001_HQ270648.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EU924818.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EU093153.1           119     -16.7825     -16.7825      0.0000
  QRF00001_EF524209.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AY316209.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AY034674.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AJ409525.1           119     -16.7825     -16.7825      0.0000
  QRF00001_AF550715.1           119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01010155.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009775.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009775.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009775.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009135.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009119.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01009117.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005845.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005845.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005844.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005841.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005839.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005838.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005838.1       119     -16.7825     -16.7825      0.0000
  QRF00001_ABXC01005835.1       119     -16.7825     -16.7825      0.0000
