# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01859.cm
# date:    Fri May 13 23:57:30 2016
# seed:    1463183850
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Phe_leader                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:08.61       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -41.1863     -41.1863      0.0000
  QRF01739_AGJC01000011.1        62     -44.1296     -44.1296      0.0000
  QRF01739_AP012205.1            62     -37.2439     -37.2439      0.0000
  QRF01739_AEPQ01000180.1        85     -28.7774     -28.7774      0.0000
  QRF01739_AACY023065314.1       57     -43.3217     -43.3217      0.0000
  QRF01739_AACY020081009.1       57     -43.3217     -43.3217      0.0000
  QRF01739_ACSK01000180.1        92     -36.4469     -38.5691      2.1222
  QRF01739_BA000039.2           113     -30.0245     -30.0245      0.0000
  QRF01739_AACY023081145.1       53     -45.9721     -45.9721      0.0000
  QRF01739_AFSR01000238.1        99     -37.8988     -37.8988      0.0000
  QRF01739_AGJC01000003.1        76     -29.6914     -29.6914      0.0000
  QRF01739_AFSR01000146.1        92     -27.5644     -27.5644      0.0000
  QRF01739_CACA01000349.1        84     -36.4770     -36.4770      0.0000
  QRF01739_AACY022751187.1       52     -41.4683     -41.4683      0.0000
  QRF01739_AACY022283709.1       52     -41.4683     -41.4683      0.0000
  QRF01739_ABPS01003770.1       123     -30.7312     -30.7312      0.0000
  QRF01739_AFEJ01000345.1        83     -22.4121     -22.4121      0.0000
  QRF00005_CABR01000029.1        73     -38.6834     -38.6834      0.0000
  QRF00005_AFSR01002788.1        74     -30.3052     -30.3052      0.0000
  QRF00005_CP000927.1            72     -34.8142     -34.8142      0.0000
  QRF00005_AY741371.1            72     -30.3191     -30.3191      0.0000
  QRF00005_AEGR01000006.1        73     -38.8762     -38.8762      0.0000
  QRF00005_CP001189.1            73     -33.8548     -33.8548      0.0000
  QRF00005_CP000493.1            72     -30.6196     -30.6196      0.0000
  QRF00005_AP012159.1            73     -33.8548     -33.8548      0.0000
  QRF00005_AM889285.1            73     -33.8548     -33.8548      0.0000
  QRF00005_AGFR01000003.1        73     -35.5729     -35.5729      0.0000
  QRF00005_AFCH01000046.1        73     -33.8548     -33.8548      0.0000
  QRF00005_ADTV01000009.1        73     -33.8548     -33.8548      0.0000
  QRF00005_ABCE01000025.1        73     -35.4873     -35.4873      0.0000
  QRF00005_HM565909.1            72     -30.5459     -30.5459      0.0000
  QRF00005_CAFG01000441.1        73     -40.9271     -40.9271      0.0000
  QRF00005_AACY020656879.1       72     -29.6863     -29.6863      0.0000
  QRF00005_CP001744.1            73     -38.7442     -38.7442      0.0000
  QRF00005_CP000880.1            73     -37.1223     -37.1223      0.0000
  QRF00005_CACD01000012.1        73     -37.1223     -37.1223      0.0000
  QRF00005_CACD01000012.1        73     -37.1223     -37.1223      0.0000
  QRF00005_CACD01000012.1        73     -37.1223     -37.1223      0.0000
  QRF00005_AM849034.1            74     -19.6679     -19.6679      0.0000
  QRF00005_AM711867.1            74     -19.6679     -19.6679      0.0000
  QRF00005_AEQT01000005.1        73     -37.1223     -37.1223      0.0000
  QRF00005_AEQT01000005.1        73     -37.1223     -37.1223      0.0000
  QRF00005_ACDJ01000003.1        73     -37.1223     -37.1223      0.0000
  QRF00005_ABWL02000007.1        73     -37.1223     -37.1223      0.0000
  QRF00005_Z71579.1              73     -36.6583     -36.6583      0.0000
  QRF00005_X53782.1              73     -36.6583     -36.6583      0.0000
  QRF00005_M19391.1              73     -36.6583     -36.6583      0.0000
  QRF00005_M15314.1              73     -36.6583     -36.6583      0.0000
  QRF00005_L42023.1              73     -36.6583     -36.6583      0.0000
  QRF00005_L42023.1              73     -36.6583     -36.6583      0.0000
  QRF00005_L42023.1              73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670204.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670204.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670204.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670178.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670178.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670178.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ670178.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312006.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312006.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312006.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312002.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312002.1            73     -36.6583     -36.6583      0.0000
  QRF00005_FQ312002.1            73     -36.6583     -36.6583      0.0000
  QRF00005_EF196803.1            73     -36.6583     -36.6583      0.0000
  QRF00005_EF196803.1            73     -36.6583     -36.6583      0.0000
  QRF00005_CP003022.1            73     -36.6583     -36.6583      0.0000
  QRF00001_EU093378.1           119     -24.1592     -26.9446      2.7854
  QRF00001_AAAA02047827.1       119     -21.1682     -24.7225      3.5542
  QRF00001_AAAA02043281.1       119     -23.1375     -23.1375      0.0000
  QRF00001_EF064700.1           119     -21.1073     -21.1073      0.0000
  QRF00001_EF064692.1           119     -21.1073     -21.1073      0.0000
  QRF00001_EF064687.1           119     -21.1073     -21.1073      0.0000
  QRF00001_EF064680.1           119     -21.1073     -21.1073      0.0000
  QRF00001_EF064678.1           119     -21.1073     -21.1073      0.0000
  QRF00001_EF064556.1           119     -21.1073     -21.1073      0.0000
  QRF00001_AJ390135.1           119     -21.1073     -21.1073      0.0000
  QRF00001_HQ270965.1           119     -21.1682     -24.7225      3.5542
  QRF00001_GQ324770.1           119     -21.1682     -24.7225      3.5542
  QRF00001_FJ882503.1           119     -21.1682     -24.7225      3.5542
  QRF00001_AF550740.1           119     -21.1682     -24.7225      3.5542
  QRF00001_HQ270648.1           119     -21.0142     -24.5685      3.5542
  QRF00001_EU924818.1           119     -21.0142     -24.5685      3.5542
  QRF00001_EU093153.1           119     -21.0142     -24.5685      3.5542
  QRF00001_EF524209.1           119     -21.0142     -24.5685      3.5542
  QRF00001_AY316209.1           119     -21.0142     -24.5685      3.5542
  QRF00001_AY034674.1           119     -21.0142     -24.5685      3.5542
  QRF00001_AJ409525.1           119     -21.0142     -24.5685      3.5542
  QRF00001_AF550715.1           119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01010155.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009775.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009775.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009775.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009135.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009119.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01009117.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005845.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005845.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005844.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005841.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005839.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005838.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005838.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005835.1       119     -21.0142     -24.5685      3.5542
  QRF00001_ABXC01005835.1       119     -21.0142     -24.5685      3.5542
  QRF00001_AAAA02039752.1       119     -21.4622     -24.8062      3.3440
  QRF00001_EU925066.1           119     -21.4622     -24.1583      2.6961
  QRF00001_EU093209.1           119     -21.4622     -24.1583      2.6961
