# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01954.cm
# date:    Sat May 14 04:13:40 2016
# seed:    1463199220
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SOX2OT_exon4               search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:52.92       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -35.2622     -35.2622      0.0000
  QRF01739_AGJC01000011.1        62     -37.4517     -37.4517      0.0000
  QRF01739_AP012205.1            62     -36.7977     -36.7977      0.0000
  QRF01739_AEPQ01000180.1        85     -28.6159     -28.6159      0.0000
  QRF01739_AACY023065314.1       57     -39.7244     -39.7244      0.0000
  QRF01739_AACY020081009.1       57     -39.7244     -39.7244      0.0000
  QRF01739_ACSK01000180.1        92     -31.8367     -31.8367      0.0000
  QRF01739_BA000039.2           113     -28.5008     -28.5008      0.0000
  QRF01739_AACY023081145.1       53     -43.2213     -43.2213      0.0000
  QRF01739_AFSR01000238.1        99     -26.2501     -26.2501      0.0000
  QRF01739_AGJC01000003.1        76     -32.5134     -32.5134      0.0000
  QRF01739_AFSR01000146.1        92     -11.1358     -11.1358      0.0000
  QRF01739_CACA01000349.1        84     -34.8831     -34.8831      0.0000
  QRF01739_AACY022751187.1       52     -41.8035     -41.8035      0.0000
  QRF01739_AACY022283709.1       52     -41.8035     -41.8035      0.0000
  QRF01739_ABPS01003770.1       123     -22.1670     -22.1670      0.0000
  QRF01739_AFEJ01000345.1        83     -33.3666     -33.3666      0.0000
  QRF00005_CABR01000029.1        73     -43.9580     -43.9580      0.0000
  QRF00005_AFSR01002788.1        74     -38.5627     -38.5627      0.0000
  QRF00005_CP000927.1            72     -41.0933     -41.0933      0.0000
  QRF00005_AY741371.1            72     -37.3105     -37.3105      0.0000
  QRF00005_AEGR01000006.1        73     -39.4718     -39.4718      0.0000
  QRF00005_CP001189.1            73     -37.0780     -37.0780      0.0000
  QRF00005_CP000493.1            72     -37.1021     -37.1021      0.0000
  QRF00005_AP012159.1            73     -37.0780     -37.0780      0.0000
  QRF00005_AM889285.1            73     -37.0780     -37.0780      0.0000
  QRF00005_AGFR01000003.1        73     -36.9797     -36.9797      0.0000
  QRF00005_AFCH01000046.1        73     -37.0780     -37.0780      0.0000
  QRF00005_ADTV01000009.1        73     -37.0780     -37.0780      0.0000
  QRF00005_ABCE01000025.1        73     -38.7434     -38.7434      0.0000
  QRF00005_HM565909.1            72     -37.0055     -37.0055      0.0000
  QRF00005_CAFG01000441.1        73     -40.1120     -40.1120      0.0000
  QRF00005_AACY020656879.1       72     -37.5555     -37.5555      0.0000
  QRF00005_CP001744.1            73     -37.6784     -37.6784      0.0000
  QRF00005_CP000880.1            73     -39.2850     -39.2850      0.0000
  QRF00005_CACD01000012.1        73     -39.2850     -39.2850      0.0000
  QRF00005_CACD01000012.1        73     -39.2850     -39.2850      0.0000
  QRF00005_CACD01000012.1        73     -39.2850     -39.2850      0.0000
  QRF00005_AM849034.1            74     -33.5383     -33.5383      0.0000
  QRF00005_AM711867.1            74     -33.5383     -33.5383      0.0000
  QRF00005_AEQT01000005.1        73     -39.2850     -39.2850      0.0000
  QRF00005_AEQT01000005.1        73     -39.2850     -39.2850      0.0000
  QRF00005_ACDJ01000003.1        73     -39.2850     -39.2850      0.0000
  QRF00005_ABWL02000007.1        73     -39.2850     -39.2850      0.0000
  QRF00005_Z71579.1              73     -41.2200     -41.2200      0.0000
  QRF00005_X53782.1              73     -41.2200     -41.2200      0.0000
  QRF00005_M19391.1              73     -41.2200     -41.2200      0.0000
  QRF00005_M15314.1              73     -41.2200     -41.2200      0.0000
  QRF00005_L42023.1              73     -41.2200     -41.2200      0.0000
  QRF00005_L42023.1              73     -41.2200     -41.2200      0.0000
  QRF00005_L42023.1              73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670204.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670204.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670204.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670178.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670178.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670178.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ670178.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312006.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312006.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312006.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312002.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312002.1            73     -41.2200     -41.2200      0.0000
  QRF00005_FQ312002.1            73     -41.2200     -41.2200      0.0000
  QRF00005_EF196803.1            73     -41.2200     -41.2200      0.0000
  QRF00005_EF196803.1            73     -41.2200     -41.2200      0.0000
  QRF00005_CP003022.1            73     -41.2200     -41.2200      0.0000
  QRF00001_EU093378.1           119     -22.3260     -22.3260      0.0000
  QRF00001_AAAA02047827.1       119     -21.7821     -21.7821      0.0000
  QRF00001_AAAA02043281.1       119     -25.1431     -25.1431      0.0000
  QRF00001_EF064700.1           119     -23.6761     -23.6761      0.0000
  QRF00001_EF064692.1           119     -23.6761     -23.6761      0.0000
  QRF00001_EF064687.1           119     -23.6761     -23.6761      0.0000
  QRF00001_EF064680.1           119     -23.6761     -23.6761      0.0000
  QRF00001_EF064678.1           119     -23.6761     -23.6761      0.0000
  QRF00001_EF064556.1           119     -23.6761     -23.6761      0.0000
  QRF00001_AJ390135.1           119     -23.6761     -23.6761      0.0000
