# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01812.cm
# date:    Fri May 13 20:38:13 2016
# seed:    1463171893
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pxr                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:58.82       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -25.8800     -25.8800      0.0000
  QRF01739_AGJC01000011.1        62     -25.7549     -25.7549      0.0000
  QRF01739_AP012205.1            62     -26.5891     -26.5891      0.0000
  QRF01739_AEPQ01000180.1        85     -23.2099     -23.2099      0.0000
  QRF01739_AACY023065314.1       57     -32.1249     -32.1249      0.0000
  QRF01739_AACY020081009.1       57     -32.1249     -32.1249      0.0000
  QRF01739_ACSK01000180.1        92     -26.9619     -26.9619      0.0000
  QRF01739_BA000039.2           113     -20.8992     -20.8992      0.0000
  QRF01739_AACY023081145.1       53     -36.0452     -36.0452      0.0000
  QRF01739_AFSR01000238.1        99     -25.5000     -25.5000      0.0000
  QRF01739_AGJC01000003.1        76     -26.8233     -26.8233      0.0000
  QRF01739_AFSR01000146.1        92     -20.3230     -20.3230      0.0000
  QRF01739_CACA01000349.1        84     -27.7256     -27.7256      0.0000
  QRF01739_AACY022751187.1       52     -31.8969     -31.8969      0.0000
  QRF01739_AACY022283709.1       52     -31.8969     -31.8969      0.0000
  QRF01739_ABPS01003770.1       123     -19.4137     -19.4137      0.0000
  QRF01739_AFEJ01000345.1        83     -12.1645     -12.1645      0.0000
  QRF00005_CABR01000029.1        73     -22.8659     -22.8659      0.0000
  QRF00005_AFSR01002788.1        74     -21.3576     -21.3576      0.0000
  QRF00005_CP000927.1            72     -24.1928     -24.1928      0.0000
  QRF00005_AY741371.1            72     -23.9932     -23.9932      0.0000
  QRF00005_AEGR01000006.1        73     -24.2217     -24.2217      0.0000
  QRF00005_CP001189.1            73     -23.3932     -23.3932      0.0000
  QRF00005_CP000493.1            72     -21.5197     -21.5197      0.0000
  QRF00005_AP012159.1            73     -23.3932     -23.3932      0.0000
  QRF00005_AM889285.1            73     -23.3932     -23.3932      0.0000
  QRF00005_AGFR01000003.1        73     -22.7800     -22.7800      0.0000
  QRF00005_AFCH01000046.1        73     -23.3932     -23.3932      0.0000
  QRF00005_ADTV01000009.1        73     -23.3932     -23.3932      0.0000
  QRF00005_ABCE01000025.1        73     -16.3355     -16.3355      0.0000
  QRF00005_HM565909.1            72     -23.4272     -23.4272      0.0000
  QRF00005_CAFG01000441.1        73     -26.6192     -26.6192      0.0000
  QRF00005_AACY020656879.1       72     -23.5519     -23.5519      0.0000
  QRF00005_CP001744.1            73     -20.9015     -20.9015      0.0000
  QRF00005_CP000880.1            73     -26.9837     -26.9837      0.0000
  QRF00005_CACD01000012.1        73     -26.9837     -26.9837      0.0000
  QRF00005_CACD01000012.1        73     -26.9837     -26.9837      0.0000
  QRF00005_CACD01000012.1        73     -26.9837     -26.9837      0.0000
  QRF00005_AM849034.1            74     -16.4628     -16.4628      0.0000
  QRF00005_AM711867.1            74     -16.4628     -16.4628      0.0000
  QRF00005_AEQT01000005.1        73     -26.9837     -26.9837      0.0000
  QRF00005_AEQT01000005.1        73     -26.9837     -26.9837      0.0000
  QRF00005_ACDJ01000003.1        73     -26.9837     -26.9837      0.0000
  QRF00005_ABWL02000007.1        73     -26.9837     -26.9837      0.0000
  QRF00005_Z71579.1              73     -26.3117     -26.3117      0.0000
  QRF00005_X53782.1              73     -26.3117     -26.3117      0.0000
  QRF00005_M19391.1              73     -26.3117     -26.3117      0.0000
  QRF00005_M15314.1              73     -26.3117     -26.3117      0.0000
  QRF00005_L42023.1              73     -26.3117     -26.3117      0.0000
  QRF00005_L42023.1              73     -26.3117     -26.3117      0.0000
  QRF00005_L42023.1              73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670204.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670204.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670204.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670178.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670178.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670178.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ670178.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312006.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312006.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312006.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312002.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312002.1            73     -26.3117     -26.3117      0.0000
  QRF00005_FQ312002.1            73     -26.3117     -26.3117      0.0000
  QRF00005_EF196803.1            73     -26.3117     -26.3117      0.0000
