# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01721.cm
# date:    Sat May 14 01:33:22 2016
# seed:    1463189602
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Pseudomon-groES            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:04.91       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.9753     -26.9753      0.0000
  QRF01739_AGJC01000011.1        62     -29.1555     -29.1555      0.0000
  QRF01739_AP012205.1            62     -32.3066     -32.3066      0.0000
  QRF01739_AEPQ01000180.1        85     -32.6273     -32.6273      0.0000
  QRF01739_AACY023065314.1       57     -32.2025     -32.2025      0.0000
  QRF01739_AACY020081009.1       57     -32.2025     -32.2025      0.0000
  QRF01739_ACSK01000180.1        92     -35.7337     -35.7337      0.0000
  QRF01739_BA000039.2           113     -13.8046     -13.8046      0.0000
  QRF01739_AACY023081145.1       53     -39.2839     -39.2839      0.0000
  QRF01739_AFSR01000238.1        99     -31.1891     -31.1891      0.0000
  QRF01739_AGJC01000003.1        76     -32.8678     -32.8678      0.0000
  QRF01739_AFSR01000146.1        92     -33.0075     -33.0075      0.0000
  QRF01739_CACA01000349.1        84     -29.9049     -29.9049      0.0000
  QRF01739_AACY022751187.1       52     -39.7093     -39.7093      0.0000
  QRF01739_AACY022283709.1       52     -39.7093     -39.7093      0.0000
  QRF01739_ABPS01003770.1       123     -17.2271     -17.2271      0.0000
  QRF01739_AFEJ01000345.1        83     -37.2393     -37.2393      0.0000
  QRF00005_CABR01000029.1        73     -30.9754     -30.9754      0.0000
  QRF00005_AFSR01002788.1        74     -26.8665     -26.8665      0.0000
  QRF00005_CP000927.1            72     -31.3374     -31.3374      0.0000
  QRF00005_AY741371.1            72     -29.6294     -29.6294      0.0000
  QRF00005_AEGR01000006.1        73     -33.5254     -33.5254      0.0000
  QRF00005_CP001189.1            73     -29.9867     -29.9867      0.0000
  QRF00005_CP000493.1            72     -25.6924     -25.6924      0.0000
  QRF00005_AP012159.1            73     -29.9867     -29.9867      0.0000
  QRF00005_AM889285.1            73     -29.9867     -29.9867      0.0000
  QRF00005_AGFR01000003.1        73     -29.5379     -29.5379      0.0000
  QRF00005_AFCH01000046.1        73     -29.9867     -29.9867      0.0000
  QRF00005_ADTV01000009.1        73     -29.9867     -29.9867      0.0000
  QRF00005_ABCE01000025.1        73     -34.4554     -34.4554      0.0000
  QRF00005_HM565909.1            72     -29.4544     -29.4544      0.0000
  QRF00005_CAFG01000441.1        73     -32.3309     -32.3309      0.0000
  QRF00005_AACY020656879.1       72     -30.9434     -30.9434      0.0000
  QRF00005_CP001744.1            73     -34.3496     -34.3496      0.0000
  QRF00005_CP000880.1            73     -28.4249     -28.4249      0.0000
  QRF00005_CACD01000012.1        73     -28.4249     -28.4249      0.0000
  QRF00005_CACD01000012.1        73     -28.4249     -28.4249      0.0000
  QRF00005_CACD01000012.1        73     -28.4249     -28.4249      0.0000
  QRF00005_AM849034.1            74     -28.0442     -28.0442      0.0000
  QRF00005_AM711867.1            74     -28.0442     -28.0442      0.0000
  QRF00005_AEQT01000005.1        73     -28.4249     -28.4249      0.0000
  QRF00005_AEQT01000005.1        73     -28.4249     -28.4249      0.0000
  QRF00005_ACDJ01000003.1        73     -28.4249     -28.4249      0.0000
  QRF00005_ABWL02000007.1        73     -28.4249     -28.4249      0.0000
  QRF00005_Z71579.1              73     -33.1553     -33.1553      0.0000
  QRF00005_X53782.1              73     -33.1553     -33.1553      0.0000
  QRF00005_M19391.1              73     -33.1553     -33.1553      0.0000
  QRF00005_M15314.1              73     -33.1553     -33.1553      0.0000
  QRF00005_L42023.1              73     -33.1553     -33.1553      0.0000
  QRF00005_L42023.1              73     -33.1553     -33.1553      0.0000
  QRF00005_L42023.1              73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670204.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670204.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670204.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670178.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670178.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670178.1            73     -33.1553     -33.1553      0.0000
  QRF00005_FQ670178.1            73     -33.1553     -33.1553      0.0000
