# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01260.cm
# date:    Sat May 14 01:24:51 2016
# seed:    1463189091
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR11                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:45.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -102.9384    -102.9384      0.0000
  QRF01739_AGJC01000011.1        62    -101.1221    -101.1221      0.0000
  QRF01739_AP012205.1            62    -104.6641    -104.6641      0.0000
  QRF01739_AEPQ01000180.1        85     -90.1547     -90.1547      0.0000
  QRF01739_AACY023065314.1       57    -108.2165    -108.2165      0.0000
  QRF01739_AACY020081009.1       57    -108.2165    -108.2165      0.0000
  QRF01739_ACSK01000180.1        92     -87.7411     -87.7411      0.0000
  QRF01739_BA000039.2           113     -79.6132     -79.6132      0.0000
  QRF01739_AACY023081145.1       53    -113.6954    -113.6954      0.0000
  QRF01739_AFSR01000238.1        99     -86.9162     -86.9162      0.0000
  QRF01739_AGJC01000003.1        76    -106.6840    -106.6840      0.0000
  QRF01739_AFSR01000146.1        92     -93.2748     -93.2748      0.0000
  QRF01739_CACA01000349.1        84    -102.5290    -102.5290      0.0000
  QRF01739_AACY022751187.1       52    -114.9788    -114.9788      0.0000
  QRF01739_AACY022283709.1       52    -114.9788    -114.9788      0.0000
  QRF01739_ABPS01003770.1       123     -78.6903     -78.6903      0.0000
  QRF01739_AFEJ01000345.1        83    -102.9949    -102.9949      0.0000
  QRF00005_CABR01000029.1        73    -105.6484    -105.6484      0.0000
  QRF00005_AFSR01002788.1        74    -103.7945    -103.7945      0.0000
  QRF00005_CP000927.1            72    -100.0352    -100.0352      0.0000
  QRF00005_AY741371.1            72    -107.6727    -107.6727      0.0000
  QRF00005_AEGR01000006.1        73    -104.4564    -104.4564      0.0000
  QRF00005_CP001189.1            73    -101.1939    -101.1939      0.0000
  QRF00005_CP000493.1            72    -103.7025    -103.7025      0.0000
  QRF00005_AP012159.1            73    -101.1939    -101.1939      0.0000
