# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01871.cm
# date:    Sat May 14 04:23:47 2016
# seed:    1463199827
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MALAT1                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:32.01       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -26.6266     -26.6266      0.0000
  QRF01739_AGJC01000011.1        62     -32.1390     -32.1390      0.0000
  QRF01739_AP012205.1            62     -33.3082     -33.3082      0.0000
  QRF01739_AEPQ01000180.1        85     -16.3514     -16.3514      0.0000
  QRF01739_AACY023065314.1       57     -20.2081     -20.2081      0.0000
  QRF01739_AACY020081009.1       57     -20.2081     -20.2081      0.0000
  QRF01739_ACSK01000180.1        92     -31.1686     -31.1686      0.0000
  QRF01739_BA000039.2           113      -9.5116      -9.5116      0.0000
  QRF01739_AACY023081145.1       53     -30.8461     -30.8461      0.0000
  QRF01739_AFSR01000238.1        99     -24.3168     -24.3168      0.0000
  QRF01739_AGJC01000003.1        76     -31.8819     -31.8819      0.0000
  QRF01739_AFSR01000146.1        92     -35.8184     -35.8184      0.0000
  QRF01739_CACA01000349.1        84     -34.1286     -34.1286      0.0000
  QRF01739_AACY022751187.1       52     -27.5068     -27.5068      0.0000
  QRF01739_AACY022283709.1       52     -27.5068     -27.5068      0.0000
  QRF01739_ABPS01003770.1       123     -26.3887     -26.3887      0.0000
  QRF01739_AFEJ01000345.1        83     -33.3358     -33.3358      0.0000
  QRF00005_CABR01000029.1        73     -46.4995     -46.4995      0.0000
  QRF00005_AFSR01002788.1        74     -33.5833     -33.5833      0.0000
  QRF00005_CP000927.1            72     -34.3958     -34.3958      0.0000
