# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01740.cm
# date:    Fri May 13 19:19:46 2016
# seed:    1463167186
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  gyrA                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:41.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.2458     -18.2458      0.0000
  QRF01739_AGJC01000011.1        62     -16.7040     -16.7040      0.0000
  QRF01739_AP012205.1            62     -15.3827     -15.3827      0.0000
  QRF01739_AEPQ01000180.1        85      -8.9177      -8.9177      0.0000
  QRF01739_AACY023065314.1       57     -13.5739     -13.5739      0.0000
  QRF01739_AACY020081009.1       57     -13.5739     -13.5739      0.0000
  QRF01739_ACSK01000180.1        92     -19.9976     -19.9976      0.0000
  QRF01739_BA000039.2           113      -8.8081      -8.8081      0.0000
  QRF01739_AACY023081145.1       53     -18.4716     -18.4716      0.0000
  QRF01739_AFSR01000238.1        99     -11.0854     -11.0854      0.0000
  QRF01739_AGJC01000003.1        76     -14.6789     -14.6789      0.0000
  QRF01739_AFSR01000146.1        92      -7.9346      -7.9346      0.0000
  QRF01739_CACA01000349.1        84     -13.8828     -13.8828      0.0000
  QRF01739_AACY022751187.1       52     -15.8995     -15.8995      0.0000
