# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01804.cm
# date:    Sat May 14 01:47:32 2016
# seed:    1463190452
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Lambda_thermo              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:22.10       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.5244     -19.5244      0.0000
  QRF01739_AGJC01000011.1        62     -18.2418     -18.2418      0.0000
  QRF01739_AP012205.1            62     -14.7404     -14.7404      0.0000
  QRF01739_AEPQ01000180.1        85     -12.3162     -12.3162      0.0000
  QRF01739_AACY023065314.1       57     -19.0857     -19.0857      0.0000
  QRF01739_AACY020081009.1       57     -19.0857     -19.0857      0.0000
  QRF01739_ACSK01000180.1        92     -10.7398     -10.7398      0.0000
  QRF01739_BA000039.2           113     -11.8897     -11.8897      0.0000
  QRF01739_AACY023081145.1       53     -21.0401     -21.0401      0.0000
  QRF01739_AFSR01000238.1        99     -13.6172     -13.6172      0.0000
  QRF01739_AGJC01000003.1        76     -14.9855     -14.9855      0.0000
  QRF01739_AFSR01000146.1        92      -5.5641      -5.5641      0.0000
  QRF01739_CACA01000349.1        84     -16.9926     -16.9926      0.0000
  QRF01739_AACY022751187.1       52     -18.1660     -18.1660      0.0000
  QRF01739_AACY022283709.1       52     -18.1660     -18.1660      0.0000
  QRF01739_ABPS01003770.1       123     -15.9219     -15.9219      0.0000
  QRF01739_AFEJ01000345.1        83      -9.5581      -9.5581      0.0000
  QRF00005_CABR01000029.1        73     -11.5671     -11.5671      0.0000
  QRF00005_AFSR01002788.1        74       4.9783       4.9783      0.0000
  QRF00005_CP000927.1            72     -17.0177     -17.0177      0.0000
  QRF00005_AY741371.1            72     -12.8093     -12.8093      0.0000
