# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00125.cm
# date:    Fri May 13 21:46:30 2016
# seed:    1463175990
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IS128                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:00.60       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -84.4937     -84.4937      0.0000
  QRF01739_AGJC01000011.1        62     -89.0077     -89.5815      0.5739
  QRF01739_AP012205.1            62     -87.0411     -87.0411      0.0000
  QRF01739_AEPQ01000180.1        85     -78.5909     -78.5909      0.0000
  QRF01739_AACY023065314.1       57     -92.7382     -92.7382      0.0000
  QRF01739_AACY020081009.1       57     -92.7382     -92.7382      0.0000
  QRF01739_ACSK01000180.1        92     -82.4921     -82.4921      0.0000
  QRF01739_BA000039.2           113     -69.4303     -69.4303      0.0000
  QRF01739_AACY023081145.1       53     -90.0116     -90.0116      0.0000
  QRF01739_AFSR01000238.1        99     -77.6445     -77.6445      0.0000
  QRF01739_AGJC01000003.1        76     -83.6643     -83.6643      0.0000
  QRF01739_AFSR01000146.1        92     -82.1570     -82.1570      0.0000
  QRF01739_CACA01000349.1        84     -82.3882     -82.3882      0.0000
  QRF01739_AACY022751187.1       52     -95.9091     -95.9091      0.0000
  QRF01739_AACY022283709.1       52     -95.9091     -95.9091      0.0000
  QRF01739_ABPS01003770.1       123     -66.8455     -66.8455      0.0000
  QRF01739_AFEJ01000345.1        83     -74.2277     -74.2277      0.0000
  QRF00005_CABR01000029.1        73     -87.7795     -88.6418      0.8623
  QRF00005_AFSR01002788.1        74     -73.6332     -73.6332      0.0000
  QRF00005_CP000927.1            72     -83.0385     -83.0385      0.0000
  QRF00005_AY741371.1            72     -83.8539     -83.8539      0.0000
  QRF00005_AEGR01000006.1        73     -86.8987     -86.8987      0.0000
  QRF00005_CP001189.1            73     -78.8398     -78.8398      0.0000
  QRF00005_CP000493.1            72     -82.0752     -82.0752      0.0000
  QRF00005_AP012159.1            73     -78.8398     -78.8398      0.0000
  QRF00005_AM889285.1            73     -78.8398     -78.8398      0.0000
  QRF00005_AGFR01000003.1        73     -80.3763     -80.3763      0.0000
  QRF00005_AFCH01000046.1        73     -78.8398     -78.8398      0.0000
  QRF00005_ADTV01000009.1        73     -78.8398     -78.8398      0.0000
  QRF00005_ABCE01000025.1        73     -83.1565     -86.1492      2.9928
  QRF00005_HM565909.1            72     -79.1206     -79.1206      0.0000
  QRF00005_CAFG01000441.1        73     -86.8987     -86.8987      0.0000
  QRF00005_AACY020656879.1       72     -77.6536     -77.6536      0.0000
  QRF00005_CP001744.1            73     -79.1955     -79.1955      0.0000
  QRF00005_CP000880.1            73     -83.3534     -83.3534      0.0000
  QRF00005_CACD01000012.1        73     -83.3534     -83.3534      0.0000
  QRF00005_CACD01000012.1        73     -83.3534     -83.3534      0.0000
  QRF00005_CACD01000012.1        73     -83.3534     -83.3534      0.0000
  QRF00005_AM849034.1            74     -76.6915     -76.6915      0.0000
  QRF00005_AM711867.1            74     -76.6915     -76.6915      0.0000
  QRF00005_AEQT01000005.1        73     -83.3534     -83.3534      0.0000
  QRF00005_AEQT01000005.1        73     -83.3534     -83.3534      0.0000
  QRF00005_ACDJ01000003.1        73     -83.3534     -83.3534      0.0000
  QRF00005_ABWL02000007.1        73     -83.3534     -83.3534      0.0000
  QRF00005_Z71579.1              73     -82.3237     -82.3237      0.0000
  QRF00005_X53782.1              73     -82.3237     -82.3237      0.0000
  QRF00005_M19391.1              73     -82.3237     -82.3237      0.0000
  QRF00005_M15314.1              73     -82.3237     -82.3237      0.0000
  QRF00005_L42023.1              73     -82.3237     -82.3237      0.0000
  QRF00005_L42023.1              73     -82.3237     -82.3237      0.0000
  QRF00005_L42023.1              73     -82.3237     -82.3237      0.0000
  QRF00005_FQ670204.1            73     -82.3237     -82.3237      0.0000
  QRF00005_FQ670204.1            73     -82.3237     -82.3237      0.0000
