# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01681.cm
# date:    Fri May 13 19:24:40 2016
# seed:    1463167480
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  P4                         search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:10.78       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -80.5496     -80.5496      0.0000
  QRF01739_AGJC01000011.1        62     -87.4391     -87.4391      0.0000
  QRF01739_AP012205.1            62     -82.7854     -82.7854      0.0000
  QRF01739_AEPQ01000180.1        85     -76.0523     -76.0523      0.0000
  QRF01739_AACY023065314.1       57     -91.8733     -91.8733      0.0000
  QRF01739_AACY020081009.1       57     -91.8733     -91.8733      0.0000
  QRF01739_ACSK01000180.1        92     -81.1653     -81.4617      0.2964
  QRF01739_BA000039.2           113     -60.8102     -60.8102      0.0000
  QRF01739_AACY023081145.1       53     -92.0620     -92.0620      0.0000
  QRF01739_AFSR01000238.1        99     -69.8056     -69.8056      0.0000
  QRF01739_AGJC01000003.1        76     -83.0980     -83.0980      0.0000
  QRF01739_AFSR01000146.1        92     -69.8735     -77.7291      7.8556
  QRF01739_CACA01000349.1        84     -84.2468     -84.2468      0.0000
  QRF01739_AACY022751187.1       52     -93.8477     -93.8477      0.0000
  QRF01739_AACY022283709.1       52     -93.8477     -93.8477      0.0000
  QRF01739_ABPS01003770.1       123     -64.4444     -64.4444      0.0000
  QRF01739_AFEJ01000345.1        83     -76.2887     -76.2887      0.0000
  QRF00005_CABR01000029.1        73     -75.7946     -75.7946      0.0000
  QRF00005_AFSR01002788.1        74     -70.0044     -70.0044      0.0000
  QRF00005_CP000927.1            72     -79.4547     -79.4547      0.0000
  QRF00005_AY741371.1            72     -80.1394     -80.1394      0.0000
  QRF00005_AEGR01000006.1        73     -74.7036     -74.7036      0.0000
  QRF00005_CP001189.1            73     -72.9529     -72.9529      0.0000
  QRF00005_CP000493.1            72     -72.6806     -72.6806      0.0000
  QRF00005_AP012159.1            73     -72.9529     -72.9529      0.0000
  QRF00005_AM889285.1            73     -72.9529     -72.9529      0.0000
  QRF00005_AGFR01000003.1        73     -73.7670     -73.7670      0.0000
