# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01087.cm
# date:    Fri May 13 23:52:41 2016
# seed:    1463183561
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  PK-repZ                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:52.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -51.8398     -51.8398      0.0000
  QRF01739_AGJC01000011.1        62     -51.0144     -51.0144      0.0000
  QRF01739_AP012205.1            62     -52.6412     -52.6412      0.0000
  QRF01739_AEPQ01000180.1        85     -36.6927     -36.6927      0.0000
  QRF01739_AACY023065314.1       57     -52.2334     -52.2334      0.0000
  QRF01739_AACY020081009.1       57     -52.2334     -52.2334      0.0000
  QRF01739_ACSK01000180.1        92     -46.6346     -46.6346      0.0000
  QRF01739_BA000039.2           113     -38.2475     -38.2475      0.0000
  QRF01739_AACY023081145.1       53     -52.6330     -52.6330      0.0000
  QRF01739_AFSR01000238.1        99     -40.7541     -40.7541      0.0000
  QRF01739_AGJC01000003.1        76     -45.9568     -45.9568      0.0000
  QRF01739_AFSR01000146.1        92     -39.1685     -39.1685      0.0000
  QRF01739_CACA01000349.1        84     -49.9881     -49.9881      0.0000
  QRF01739_AACY022751187.1       52     -57.8687     -57.8687      0.0000
  QRF01739_AACY022283709.1       52     -57.8687     -57.8687      0.0000
  QRF01739_ABPS01003770.1       123     -34.3556     -34.3556      0.0000
  QRF01739_AFEJ01000345.1        83     -47.0440     -47.0440      0.0000
  QRF00005_CABR01000029.1        73     -57.4687     -57.4687      0.0000
  QRF00005_AFSR01002788.1        74     -52.4450     -52.4450      0.0000
  QRF00005_CP000927.1            72     -58.3228     -58.3228      0.0000
  QRF00005_AY741371.1            72     -52.6145     -52.6145      0.0000
  QRF00005_AEGR01000006.1        73     -55.6318     -55.6318      0.0000
  QRF00005_CP001189.1            73     -55.7231     -55.7231      0.0000
  QRF00005_CP000493.1            72     -58.6015     -58.6015      0.0000
  QRF00005_AP012159.1            73     -55.7231     -55.7231      0.0000
  QRF00005_AM889285.1            73     -55.7231     -55.7231      0.0000
  QRF00005_AGFR01000003.1        73     -53.9916     -53.9916      0.0000
  QRF00005_AFCH01000046.1        73     -55.7231     -55.7231      0.0000
  QRF00005_ADTV01000009.1        73     -55.7231     -55.7231      0.0000
  QRF00005_ABCE01000025.1        73     -44.6954     -44.6954      0.0000
  QRF00005_HM565909.1            72     -50.2185     -50.2185      0.0000
  QRF00005_CAFG01000441.1        73     -55.9330     -55.9330      0.0000
  QRF00005_AACY020656879.1       72     -49.8635     -49.8635      0.0000
  QRF00005_CP001744.1            73     -51.0228     -51.0228      0.0000
  QRF00005_CP000880.1            73     -48.9256     -48.9256      0.0000
  QRF00005_CACD01000012.1        73     -48.9256     -48.9256      0.0000
  QRF00005_CACD01000012.1        73     -48.9256     -48.9256      0.0000
  QRF00005_CACD01000012.1        73     -48.9256     -48.9256      0.0000
  QRF00005_AM849034.1            74     -47.1378     -47.1378      0.0000
  QRF00005_AM711867.1            74     -47.1378     -47.1378      0.0000
  QRF00005_AEQT01000005.1        73     -48.9256     -48.9256      0.0000
  QRF00005_AEQT01000005.1        73     -48.9256     -48.9256      0.0000
  QRF00005_ACDJ01000003.1        73     -48.9256     -48.9256      0.0000
  QRF00005_ABWL02000007.1        73     -48.9256     -48.9256      0.0000
  QRF00005_Z71579.1              73     -51.6800     -51.6800      0.0000
  QRF00005_X53782.1              73     -51.6800     -51.6800      0.0000
  QRF00005_M19391.1              73     -51.6800     -51.6800      0.0000
  QRF00005_M15314.1              73     -51.6800     -51.6800      0.0000
  QRF00005_L42023.1              73     -51.6800     -51.6800      0.0000
  QRF00005_L42023.1              73     -51.6800     -51.6800      0.0000
  QRF00005_L42023.1              73     -51.6800     -51.6800      0.0000
  QRF00005_FQ670204.1            73     -51.6800     -51.6800      0.0000
  QRF00005_FQ670204.1            73     -51.6800     -51.6800      0.0000
  QRF00005_FQ670204.1            73     -51.6800     -51.6800      0.0000
