# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00293.cm
# date:    Sat May 14 01:32:13 2016
# seed:    1463189533
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoM1                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:41.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -29.7671     -29.7671      0.0000
  QRF01739_AGJC01000011.1        62     -32.3748     -32.3748      0.0000
  QRF01739_AP012205.1            62     -31.2567     -31.2567      0.0000
  QRF01739_AEPQ01000180.1        85     -24.2546     -24.2546      0.0000
  QRF01739_AACY023065314.1       57     -27.0487     -27.0487      0.0000
  QRF01739_AACY020081009.1       57     -27.0487     -27.0487      0.0000
  QRF01739_ACSK01000180.1        92     -18.9875     -18.9875      0.0000
  QRF01739_BA000039.2           113     -23.5464     -23.5464      0.0000
  QRF01739_AACY023081145.1       53     -30.9452     -30.9452      0.0000
  QRF01739_AFSR01000238.1        99     -30.1499     -30.1499      0.0000
  QRF01739_AGJC01000003.1        76     -17.9823     -17.9823      0.0000
  QRF01739_AFSR01000146.1        92     -27.4715     -27.4715      0.0000
  QRF01739_CACA01000349.1        84     -26.8257     -26.8257      0.0000
  QRF01739_AACY022751187.1       52     -33.7950     -33.7950      0.0000
  QRF01739_AACY022283709.1       52     -33.7950     -33.7950      0.0000
  QRF01739_ABPS01003770.1       123     -15.9523     -15.9523      0.0000
  QRF01739_AFEJ01000345.1        83     -25.7087     -25.7087      0.0000
  QRF00005_CABR01000029.1        73     -26.6862     -26.6862      0.0000
  QRF00005_AFSR01002788.1        74     -29.3457     -29.3457      0.0000
  QRF00005_CP000927.1            72     -32.5049     -32.5049      0.0000
  QRF00005_AY741371.1            72     -31.2768     -31.2768      0.0000
  QRF00005_AEGR01000006.1        73     -28.2617     -28.2617      0.0000
  QRF00005_CP001189.1            73     -30.7309     -30.7309      0.0000
  QRF00005_CP000493.1            72     -33.6009     -33.6009      0.0000
  QRF00005_AP012159.1            73     -30.7309     -30.7309      0.0000
  QRF00005_AM889285.1            73     -30.7309     -30.7309      0.0000
  QRF00005_AGFR01000003.1        73     -31.1973     -31.1973      0.0000
