# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00173.cm
# date:    Sat May 14 04:21:49 2016
# seed:    1463199709
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Hairpin                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:14.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -14.4997     -14.4997      0.0000
  QRF01739_AGJC01000011.1        62      -9.4117      -9.4117      0.0000
  QRF01739_AP012205.1            62     -10.8122     -10.8122      0.0000
  QRF01739_AEPQ01000180.1        85     -16.4407     -16.4407      0.0000
  QRF01739_AACY023065314.1       57     -14.4996     -14.4996      0.0000
  QRF01739_AACY020081009.1       57     -14.4996     -14.4996      0.0000
  QRF01739_ACSK01000180.1        92     -18.5360     -18.5360      0.0000
  QRF01739_BA000039.2           113     -14.9943     -14.9943      0.0000
  QRF01739_AACY023081145.1       53     -10.8703     -10.8703      0.0000
  QRF01739_AFSR01000238.1        99     -18.3075     -18.3075      0.0000
  QRF01739_AGJC01000003.1        76      -9.1415      -9.1415      0.0000
  QRF01739_AFSR01000146.1        92     -20.4690     -20.4690      0.0000
  QRF01739_CACA01000349.1        84     -13.0457     -13.0457      0.0000
  QRF01739_AACY022751187.1       52     -18.7948     -18.7948      0.0000
  QRF01739_AACY022283709.1       52     -18.7948     -18.7948      0.0000
  QRF01739_ABPS01003770.1       123     -11.2441     -11.2441      0.0000
  QRF01739_AFEJ01000345.1        83     -17.7955     -17.7955      0.0000
  QRF00005_CABR01000029.1        73     -15.2586     -15.2586      0.0000
  QRF00005_AFSR01002788.1        74      -6.9013      -6.9013      0.0000
  QRF00005_CP000927.1            72     -19.2756     -19.2756      0.0000
  QRF00005_AY741371.1            72     -14.4071     -14.4071      0.0000
  QRF00005_AEGR01000006.1        73     -13.6376     -13.6376      0.0000
  QRF00005_CP001189.1            73     -18.7390     -18.7390      0.0000
  QRF00005_CP000493.1            72     -11.4654     -11.4654      0.0000
  QRF00005_AP012159.1            73     -18.7390     -18.7390      0.0000
  QRF00005_AM889285.1            73     -18.7390     -18.7390      0.0000
  QRF00005_AGFR01000003.1        73     -18.2448     -18.2448      0.0000
  QRF00005_AFCH01000046.1        73     -18.7390     -18.7390      0.0000
  QRF00005_ADTV01000009.1        73     -18.7390     -18.7390      0.0000
  QRF00005_ABCE01000025.1        73     -18.9627     -18.9627      0.0000
  QRF00005_HM565909.1            72     -16.6996     -16.6996      0.0000
  QRF00005_CAFG01000441.1        73     -13.6376     -13.6376      0.0000
  QRF00005_AACY020656879.1       72     -16.7801     -16.7801      0.0000
  QRF00005_CP001744.1            73     -17.6547     -17.6547      0.0000
