# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01872.cm
# date:    Sat May 14 04:29:22 2016
# seed:    1463200162
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MEG3_2                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:48.35       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -32.9243     -32.9243      0.0000
  QRF01739_AGJC01000011.1        62     -35.4733     -35.4733      0.0000
  QRF01739_AP012205.1            62     -32.8213     -32.8213      0.0000
  QRF01739_AEPQ01000180.1        85     -27.4098     -27.4098      0.0000
  QRF01739_AACY023065314.1       57     -31.4131     -31.4131      0.0000
  QRF01739_AACY020081009.1       57     -31.4131     -31.4131      0.0000
  QRF01739_ACSK01000180.1        92     -28.7947     -28.7947      0.0000
  QRF01739_BA000039.2           113     -23.9706     -23.9706      0.0000
  QRF01739_AACY023081145.1       53     -34.7086     -34.7086      0.0000
  QRF01739_AFSR01000238.1        99     -29.4864     -29.4864      0.0000
  QRF01739_AGJC01000003.1        76     -31.2992     -31.2992      0.0000
  QRF01739_AFSR01000146.1        92     -31.6849     -31.6849      0.0000
  QRF01739_CACA01000349.1        84     -30.3532     -30.3532      0.0000
  QRF01739_AACY022751187.1       52     -36.6488     -36.6488      0.0000
  QRF01739_AACY022283709.1       52     -36.6488     -36.6488      0.0000
  QRF01739_ABPS01003770.1       123     -24.6232     -24.6232      0.0000
  QRF01739_AFEJ01000345.1        83     -29.4400     -29.4400      0.0000
  QRF00005_CABR01000029.1        73     -27.1933     -27.1933      0.0000
  QRF00005_AFSR01002788.1        74     -26.1215     -26.1215      0.0000
  QRF00005_CP000927.1            72     -18.3872     -18.3872      0.0000
  QRF00005_AY741371.1            72     -28.7473     -28.7473      0.0000
  QRF00005_AEGR01000006.1        73     -26.6670     -26.6670      0.0000
  QRF00005_CP001189.1            73     -20.6253     -20.6253      0.0000
  QRF00005_CP000493.1            72     -30.8149     -30.8149      0.0000
  QRF00005_AP012159.1            73     -20.6253     -20.6253      0.0000
  QRF00005_AM889285.1            73     -20.6253     -20.6253      0.0000
  QRF00005_AGFR01000003.1        73     -19.6235     -19.6235      0.0000
  QRF00005_AFCH01000046.1        73     -20.6253     -20.6253      0.0000
  QRF00005_ADTV01000009.1        73     -20.6253     -20.6253      0.0000
  QRF00005_ABCE01000025.1        73     -18.3270     -18.3270      0.0000
  QRF00005_HM565909.1            72     -27.8689     -27.8689      0.0000
  QRF00005_CAFG01000441.1        73     -30.0591     -30.0591      0.0000
  QRF00005_AACY020656879.1       72     -24.3969     -24.3969      0.0000
  QRF00005_CP001744.1            73     -22.4808     -22.4808      0.0000
  QRF00005_CP000880.1            73     -27.5784     -27.5784      0.0000
  QRF00005_CACD01000012.1        73     -27.5784     -27.5784      0.0000
  QRF00005_CACD01000012.1        73     -27.5784     -27.5784      0.0000
  QRF00005_CACD01000012.1        73     -27.5784     -27.5784      0.0000
  QRF00005_AM849034.1            74     -23.0646     -23.0646      0.0000
  QRF00005_AM711867.1            74     -23.0646     -23.0646      0.0000
  QRF00005_AEQT01000005.1        73     -27.5784     -27.5784      0.0000
  QRF00005_AEQT01000005.1        73     -27.5784     -27.5784      0.0000
  QRF00005_ACDJ01000003.1        73     -27.5784     -27.5784      0.0000
  QRF00005_ABWL02000007.1        73     -27.5784     -27.5784      0.0000
  QRF00005_Z71579.1              73     -25.2970     -25.2970      0.0000
  QRF00005_X53782.1              73     -25.2970     -25.2970      0.0000
  QRF00005_M19391.1              73     -25.2970     -25.2970      0.0000
