# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00121.cm
# date:    Sat May 14 03:21:35 2016
# seed:    1463196095
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MicC                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:58.53       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -40.1493     -40.1493      0.0000
  QRF01739_AGJC01000011.1        62     -41.4397     -41.4397      0.0000
  QRF01739_AP012205.1            62     -32.4141     -32.4141      0.0000
  QRF01739_AEPQ01000180.1        85     -30.1979     -30.1979      0.0000
  QRF01739_AACY023065314.1       57     -38.7378     -38.7378      0.0000
  QRF01739_AACY020081009.1       57     -38.7378     -38.7378      0.0000
  QRF01739_ACSK01000180.1        92     -37.2473     -37.2473      0.0000
  QRF01739_BA000039.2           113     -33.1331     -33.1331      0.0000
  QRF01739_AACY023081145.1       53     -44.4438     -44.4438      0.0000
  QRF01739_AFSR01000238.1        99     -24.9533     -24.9533      0.0000
  QRF01739_AGJC01000003.1        76     -29.9108     -29.9108      0.0000
  QRF01739_AFSR01000146.1        92     -27.5109     -27.5109      0.0000
  QRF01739_CACA01000349.1        84     -37.0458     -37.0458      0.0000
  QRF01739_AACY022751187.1       52     -41.8302     -41.8302      0.0000
  QRF01739_AACY022283709.1       52     -41.8302     -41.8302      0.0000
  QRF01739_ABPS01003770.1       123     -28.7284     -28.7284      0.0000
  QRF01739_AFEJ01000345.1        83     -30.2955     -30.2955      0.0000
  QRF00005_CABR01000029.1        73     -43.7955     -43.7955      0.0000
  QRF00005_AFSR01002788.1        74     -37.9949     -37.9949      0.0000
  QRF00005_CP000927.1            72     -39.3870     -39.3870      0.0000
  QRF00005_AY741371.1            72     -36.5070     -36.5070      0.0000
  QRF00005_AEGR01000006.1        73     -38.3194     -38.3194      0.0000
  QRF00005_CP001189.1            73     -39.9865     -39.9865      0.0000
  QRF00005_CP000493.1            72     -44.8251     -44.8251      0.0000
  QRF00005_AP012159.1            73     -39.9865     -39.9865      0.0000
  QRF00005_AM889285.1            73     -39.9865     -39.9865      0.0000
  QRF00005_AGFR01000003.1        73     -38.5574     -38.5574      0.0000
  QRF00005_AFCH01000046.1        73     -39.9865     -39.9865      0.0000
  QRF00005_ADTV01000009.1        73     -39.9865     -39.9865      0.0000
  QRF00005_ABCE01000025.1        73     -41.8018     -41.8018      0.0000
  QRF00005_HM565909.1            72     -33.1040     -33.1040      0.0000
  QRF00005_CAFG01000441.1        73     -38.0941     -38.0941      0.0000
  QRF00005_AACY020656879.1       72     -34.2660     -34.2660      0.0000
  QRF00005_CP001744.1            73     -44.5120     -44.5120      0.0000
  QRF00005_CP000880.1            73     -34.4928     -34.4928      0.0000
  QRF00005_CACD01000012.1        73     -34.4928     -34.4928      0.0000
  QRF00005_CACD01000012.1        73     -34.4928     -34.4928      0.0000
  QRF00005_CACD01000012.1        73     -34.4928     -34.4928      0.0000
  QRF00005_AM849034.1            74     -32.5521     -32.5521      0.0000
  QRF00005_AM711867.1            74     -32.5521     -32.5521      0.0000
  QRF00005_AEQT01000005.1        73     -34.4928     -34.4928      0.0000
  QRF00005_AEQT01000005.1        73     -34.4928     -34.4928      0.0000
