# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01730.cm
# date:    Sat May 14 02:33:30 2016
# seed:    1463193210
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  Termite-leu                search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:42.83       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61       1.8726       1.8726      0.0000
  QRF01739_AGJC01000011.1        62      -6.2603      -6.2603      0.0000
  QRF01739_AP012205.1            62     -15.2961     -15.2961      0.0000
  QRF01739_AEPQ01000180.1        85      -9.7865      -9.7865      0.0000
  QRF01739_AACY023065314.1       57     -10.6850     -10.6850      0.0000
  QRF01739_AACY020081009.1       57     -10.6850     -10.6850      0.0000
  QRF01739_ACSK01000180.1        92     -12.7030     -12.7030      0.0000
  QRF01739_BA000039.2           113      -8.8840      -8.8840      0.0000
  QRF01739_AACY023081145.1       53     -11.8406     -11.8406      0.0000
  QRF01739_AFSR01000238.1        99     -15.2343     -15.2343      0.0000
  QRF01739_AGJC01000003.1        76     -15.9807     -15.9807      0.0000
  QRF01739_AFSR01000146.1        92     -11.6047     -11.6047      0.0000
  QRF01739_CACA01000349.1        84     -17.6499     -17.6499      0.0000
  QRF01739_AACY022751187.1       52     -17.7971     -17.7971      0.0000
  QRF01739_AACY022283709.1       52     -17.7971     -17.7971      0.0000
  QRF01739_ABPS01003770.1       123     -14.0367     -14.0367      0.0000
  QRF01739_AFEJ01000345.1        83     -13.6574     -13.6574      0.0000
  QRF00005_CABR01000029.1        73     -17.9393     -17.9393      0.0000
  QRF00005_AFSR01002788.1        74     -15.0655     -15.0655      0.0000
  QRF00005_CP000927.1            72     -18.6257     -18.6257      0.0000
  QRF00005_AY741371.1            72     -20.2020     -20.2020      0.0000
  QRF00005_AEGR01000006.1        73     -19.0247     -19.0247      0.0000
  QRF00005_CP001189.1            73     -19.0770     -19.0770      0.0000
  QRF00005_CP000493.1            72     -15.1089     -15.1089      0.0000
  QRF00005_AP012159.1            73     -19.0770     -19.0770      0.0000
  QRF00005_AM889285.1            73     -19.0770     -19.0770      0.0000
  QRF00005_AGFR01000003.1        73     -17.6177     -17.6177      0.0000
  QRF00005_AFCH01000046.1        73     -19.0770     -19.0770      0.0000
  QRF00005_ADTV01000009.1        73     -19.0770     -19.0770      0.0000
  QRF00005_ABCE01000025.1        73     -18.1567     -18.1567      0.0000
  QRF00005_HM565909.1            72     -19.2473     -19.2473      0.0000
  QRF00005_CAFG01000441.1        73     -18.3158     -18.3158      0.0000
  QRF00005_AACY020656879.1       72     -22.0403     -22.5506      0.5103
  QRF00005_CP001744.1            73     -17.4164     -17.4164      0.0000
  QRF00005_CP000880.1            73     -18.8717     -18.8717      0.0000
  QRF00005_CACD01000012.1        73     -18.8717     -18.8717      0.0000
  QRF00005_CACD01000012.1        73     -18.8717     -18.8717      0.0000
  QRF00005_CACD01000012.1        73     -18.8717     -18.8717      0.0000
  QRF00005_AM849034.1            74     -17.7304     -17.7304      0.0000
  QRF00005_AM711867.1            74     -17.7304     -17.7304      0.0000
  QRF00005_AEQT01000005.1        73     -18.8717     -18.8717      0.0000
  QRF00005_AEQT01000005.1        73     -18.8717     -18.8717      0.0000
  QRF00005_ACDJ01000003.1        73     -18.8717     -18.8717      0.0000
  QRF00005_ABWL02000007.1        73     -18.8717     -18.8717      0.0000
  QRF00005_Z71579.1              73     -18.6547     -18.6547      0.0000
  QRF00005_X53782.1              73     -18.6547     -18.6547      0.0000
  QRF00005_M19391.1              73     -18.6547     -18.6547      0.0000
  QRF00005_M15314.1              73     -18.6547     -18.6547      0.0000
  QRF00005_L42023.1              73     -18.6547     -18.6547      0.0000
  QRF00005_L42023.1              73     -18.6547     -18.6547      0.0000
  QRF00005_L42023.1              73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670204.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670204.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670204.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670178.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670178.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670178.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ670178.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ312006.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ312006.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ312006.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ312002.1            73     -18.6547     -18.6547      0.0000
  QRF00005_FQ312002.1            73     -18.6547     -18.6547      0.0000
