# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01818.cm
# date:    Sat May 14 04:12:55 2016
# seed:    1463199175
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RsaC                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:05:29.53       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -210.9571    -212.3499      1.3928
  QRF01739_AGJC01000011.1        62    -209.4900    -209.4900      0.0000
  QRF01739_AP012205.1            62    -203.5303    -203.5303      0.0000
  QRF01739_AEPQ01000180.1        85    -192.9317    -193.2450      0.3133
  QRF01739_AACY023065314.1       57    -211.8466    -211.8466      0.0000
  QRF01739_AACY020081009.1       57    -211.8466    -211.8466      0.0000
  QRF01739_ACSK01000180.1        92    -193.2885    -193.2885      0.0000
  QRF01739_BA000039.2           113    -167.4103    -167.4103      0.0000
  QRF01739_AACY023081145.1       53    -209.8631    -209.8631      0.0000
  QRF01739_AFSR01000238.1        99    -192.9173    -192.9173      0.0000
  QRF01739_AGJC01000003.1        76    -200.2824    -200.2824      0.0000
  QRF01739_AFSR01000146.1        92    -198.3063    -199.6508      1.3445
  QRF01739_CACA01000349.1        84    -200.8845    -200.8845      0.0000
  QRF01739_AACY022751187.1       52    -215.2537    -215.2537      0.0000
  QRF01739_AACY022283709.1       52    -215.2537    -215.2537      0.0000
  QRF01739_ABPS01003770.1       123    -174.7913    -174.7913      0.0000
  QRF01739_AFEJ01000345.1        83    -193.3840    -193.3840      0.0000
  QRF00005_CABR01000029.1        73    -202.3943    -202.3943      0.0000
