# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01495.cm
# date:    Fri May 13 19:41:38 2016
# seed:    1463168498
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ACAT                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:14.97       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -59.6195     -59.6195      0.0000
  QRF01739_AGJC01000011.1        62     -51.3057     -51.3057      0.0000
  QRF01739_AP012205.1            62     -58.1054     -58.1054      0.0000
  QRF01739_AEPQ01000180.1        85     -55.6111     -55.6111      0.0000
  QRF01739_AACY023065314.1       57     -65.0576     -65.0576      0.0000
  QRF01739_AACY020081009.1       57     -65.0576     -65.0576      0.0000
  QRF01739_ACSK01000180.1        92     -50.2474     -56.1306      5.8833
  QRF01739_BA000039.2           113     -32.0006     -32.0006      0.0000
  QRF01739_AACY023081145.1       53     -64.3386     -64.3386      0.0000
  QRF01739_AFSR01000238.1        99     -46.2986     -46.2986      0.0000
  QRF01739_AGJC01000003.1        76     -56.6095     -56.6095      0.0000
  QRF01739_AFSR01000146.1        92     -51.6343     -51.6343      0.0000
  QRF01739_CACA01000349.1        84     -49.5768     -49.5768      0.0000
  QRF01739_AACY022751187.1       52     -66.8114     -66.8114      0.0000
  QRF01739_AACY022283709.1       52     -66.8114     -66.8114      0.0000
  QRF01739_ABPS01003770.1       123     -37.7839     -37.7839      0.0000
  QRF01739_AFEJ01000345.1        83     -54.5398     -54.5398      0.0000
  QRF00005_CABR01000029.1        73     -46.2733     -46.2733      0.0000
  QRF00005_AFSR01002788.1        74     -47.8446     -47.8446      0.0000
  QRF00005_CP000927.1            72     -55.1013     -55.1013      0.0000
  QRF00005_AY741371.1            72     -45.2738     -45.2738      0.0000
  QRF00005_AEGR01000006.1        73     -44.7453     -44.7453      0.0000
  QRF00005_CP001189.1            73     -53.0246     -55.0725      2.0480
  QRF00005_CP000493.1            72     -45.1899     -45.1899      0.0000
  QRF00005_AP012159.1            73     -53.0246     -55.0725      2.0480
  QRF00005_AM889285.1            73     -53.0246     -55.0725      2.0480
  QRF00005_AGFR01000003.1        73     -52.0166     -52.0166      0.0000
  QRF00005_AFCH01000046.1        73     -53.0246     -55.0725      2.0480
  QRF00005_ADTV01000009.1        73     -53.0246     -55.0725      2.0480
  QRF00005_ABCE01000025.1        73     -51.2805     -51.2805      0.0000
  QRF00005_HM565909.1            72     -45.6131     -45.6131      0.0000
  QRF00005_CAFG01000441.1        73     -44.9543     -44.9543      0.0000
  QRF00005_AACY020656879.1       72     -48.2291     -48.2291      0.0000
  QRF00005_CP001744.1            73     -50.2269     -50.2269      0.0000
  QRF00005_CP000880.1            73     -47.5093     -47.5093      0.0000
  QRF00005_CACD01000012.1        73     -47.5093     -47.5093      0.0000
  QRF00005_CACD01000012.1        73     -47.5093     -47.5093      0.0000
  QRF00005_CACD01000012.1        73     -47.5093     -47.5093      0.0000
  QRF00005_AM849034.1            74     -47.4591     -47.4591      0.0000
  QRF00005_AM711867.1            74     -47.4591     -47.4591      0.0000
  QRF00005_AEQT01000005.1        73     -47.5093     -47.5093      0.0000
  QRF00005_AEQT01000005.1        73     -47.5093     -47.5093      0.0000
  QRF00005_ACDJ01000003.1        73     -47.5093     -47.5093      0.0000
  QRF00005_ABWL02000007.1        73     -47.5093     -47.5093      0.0000
  QRF00005_Z71579.1              73     -46.5463     -46.5463      0.0000
  QRF00005_X53782.1              73     -46.5463     -46.5463      0.0000
  QRF00005_M19391.1              73     -46.5463     -46.5463      0.0000
  QRF00005_M15314.1              73     -46.5463     -46.5463      0.0000
  QRF00005_L42023.1              73     -46.5463     -46.5463      0.0000
  QRF00005_L42023.1              73     -46.5463     -46.5463      0.0000
  QRF00005_L42023.1              73     -46.5463     -46.5463      0.0000
  QRF00005_FQ670204.1            73     -46.5463     -46.5463      0.0000
  QRF00005_FQ670204.1            73     -46.5463     -46.5463      0.0000
  QRF00005_FQ670204.1            73     -46.5463     -46.5463      0.0000
