# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01390.cm
# date:    Sat May 14 01:20:40 2016
# seed:    1463188840
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  isrG                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:03.92       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -117.9863    -117.9863      0.0000
  QRF01739_AGJC01000011.1        62    -124.0702    -124.0702      0.0000
  QRF01739_AP012205.1            62    -118.0060    -118.0060      0.0000
  QRF01739_AEPQ01000180.1        85    -103.7762    -103.7762      0.0000
  QRF01739_AACY023065314.1       57    -120.5127    -120.5127      0.0000
  QRF01739_AACY020081009.1       57    -120.5127    -120.5127      0.0000
  QRF01739_ACSK01000180.1        92     -97.9418     -97.9418      0.0000
  QRF01739_BA000039.2           113     -91.6080     -91.6080      0.0000
  QRF01739_AACY023081145.1       53    -125.0815    -125.0815      0.0000
  QRF01739_AFSR01000238.1        99    -103.0466    -103.0466      0.0000
  QRF01739_AGJC01000003.1        76    -113.4784    -113.4784      0.0000
  QRF01739_AFSR01000146.1        92    -103.7552    -103.7552      0.0000
  QRF01739_CACA01000349.1        84    -106.2132    -106.2132      0.0000
  QRF01739_AACY022751187.1       52    -130.0776    -130.0776      0.0000
  QRF01739_AACY022283709.1       52    -130.0776    -130.0776      0.0000
  QRF01739_ABPS01003770.1       123     -92.2966     -93.9970      1.7004
  QRF01739_AFEJ01000345.1        83    -110.1977    -110.1977      0.0000
  QRF00005_CABR01000029.1        73    -110.2860    -110.2860      0.0000
  QRF00005_AFSR01002788.1        74    -109.8788    -109.8788      0.0000
  QRF00005_CP000927.1            72    -111.3812    -111.3812      0.0000
  QRF00005_AY741371.1            72    -109.0003    -109.0003      0.0000
  QRF00005_AEGR01000006.1        73    -105.1552    -105.1552      0.0000
  QRF00005_CP001189.1            73    -108.3616    -108.3616      0.0000
  QRF00005_CP000493.1            72    -107.7985    -107.7985      0.0000
  QRF00005_AP012159.1            73    -108.3616    -108.3616      0.0000
  QRF00005_AM889285.1            73    -108.3616    -108.3616      0.0000
  QRF00005_AGFR01000003.1        73    -111.2476    -111.2476      0.0000
  QRF00005_AFCH01000046.1        73    -108.3616    -108.3616      0.0000
  QRF00005_ADTV01000009.1        73    -108.3616    -108.3616      0.0000
  QRF00005_ABCE01000025.1        73    -113.4632    -113.4632      0.0000
  QRF00005_HM565909.1            72    -102.8872    -102.8872      0.0000
  QRF00005_CAFG01000441.1        73    -103.3062    -103.3062      0.0000
  QRF00005_AACY020656879.1       72    -107.2243    -107.2243      0.0000
  QRF00005_CP001744.1            73    -111.3974    -111.3974      0.0000
  QRF00005_CP000880.1            73    -106.5322    -106.5322      0.0000
  QRF00005_CACD01000012.1        73    -106.5322    -106.5322      0.0000
  QRF00005_CACD01000012.1        73    -106.5322    -106.5322      0.0000
  QRF00005_CACD01000012.1        73    -106.5322    -106.5322      0.0000
  QRF00005_AM849034.1            74    -102.1167    -102.1167      0.0000
  QRF00005_AM711867.1            74    -102.1167    -102.1167      0.0000
  QRF00005_AEQT01000005.1        73    -106.5322    -106.5322      0.0000
  QRF00005_AEQT01000005.1        73    -106.5322    -106.5322      0.0000
  QRF00005_ACDJ01000003.1        73    -106.5322    -106.5322      0.0000
  QRF00005_ABWL02000007.1        73    -106.5322    -106.5322      0.0000
  QRF00005_Z71579.1              73    -100.9851    -100.9851      0.0000
  QRF00005_X53782.1              73    -100.9851    -100.9851      0.0000
  QRF00005_M19391.1              73    -100.9851    -100.9851      0.0000
  QRF00005_M15314.1              73    -100.9851    -100.9851      0.0000
  QRF00005_L42023.1              73    -100.9851    -100.9851      0.0000
