# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01796.cm
# date:    Fri May 13 23:21:18 2016
# seed:    1463181678
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  frnS                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:04.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -38.2920     -38.2920      0.0000
  QRF01739_AGJC01000011.1        62     -39.5111     -39.5111      0.0000
  QRF01739_AP012205.1            62     -36.4170     -36.4170      0.0000
  QRF01739_AEPQ01000180.1        85     -29.2327     -29.2327      0.0000
  QRF01739_AACY023065314.1       57     -41.4424     -41.4424      0.0000
  QRF01739_AACY020081009.1       57     -41.4424     -41.4424      0.0000
  QRF01739_ACSK01000180.1        92     -31.9662     -31.9662      0.0000
  QRF01739_BA000039.2           113     -24.9362     -24.9362      0.0000
  QRF01739_AACY023081145.1       53     -44.3363     -44.3363      0.0000
  QRF01739_AFSR01000238.1        99     -32.9612     -32.9612      0.0000
  QRF01739_AGJC01000003.1        76     -37.7684     -37.7684      0.0000
  QRF01739_AFSR01000146.1        92     -33.3390     -33.3390      0.0000
  QRF01739_CACA01000349.1        84     -35.1506     -35.1506      0.0000
  QRF01739_AACY022751187.1       52     -43.5775     -43.5775      0.0000
  QRF01739_AACY022283709.1       52     -43.5775     -43.5775      0.0000
  QRF01739_ABPS01003770.1       123     -26.6341     -26.6341      0.0000
  QRF01739_AFEJ01000345.1        83     -29.3740     -29.3740      0.0000
  QRF00005_CABR01000029.1        73     -28.9140     -28.9140      0.0000
  QRF00005_AFSR01002788.1        74     -24.6130     -24.6130      0.0000
  QRF00005_CP000927.1            72     -19.3888     -19.3888      0.0000
  QRF00005_AY741371.1            72     -32.7739     -32.7739      0.0000
  QRF00005_AEGR01000006.1        73     -27.4530     -27.4530      0.0000
  QRF00005_CP001189.1            73     -23.5809     -23.5809      0.0000
  QRF00005_CP000493.1            72     -31.8725     -31.8725      0.0000
  QRF00005_AP012159.1            73     -23.5809     -23.5809      0.0000
  QRF00005_AM889285.1            73     -23.5809     -23.5809      0.0000
  QRF00005_AGFR01000003.1        73     -19.9784     -19.9784      0.0000
  QRF00005_AFCH01000046.1        73     -23.5809     -23.5809      0.0000
  QRF00005_ADTV01000009.1        73     -23.5809     -23.5809      0.0000
  QRF00005_ABCE01000025.1        73     -30.5721     -30.5721      0.0000
  QRF00005_HM565909.1            72     -31.2127     -31.2127      0.0000
  QRF00005_CAFG01000441.1        73     -30.2360     -30.2360      0.0000
  QRF00005_AACY020656879.1       72     -32.6021     -32.6021      0.0000
  QRF00005_CP001744.1            73     -27.1185     -27.1185      0.0000
  QRF00005_CP000880.1            73     -24.6400     -24.6400      0.0000
  QRF00005_CACD01000012.1        73     -24.6400     -24.6400      0.0000
  QRF00005_CACD01000012.1        73     -24.6400     -24.6400      0.0000
  QRF00005_CACD01000012.1        73     -24.6400     -24.6400      0.0000
  QRF00005_AM849034.1            74     -28.6283     -28.6283      0.0000
  QRF00005_AM711867.1            74     -28.6283     -28.6283      0.0000
  QRF00005_AEQT01000005.1        73     -24.6400     -24.6400      0.0000
  QRF00005_AEQT01000005.1        73     -24.6400     -24.6400      0.0000
  QRF00005_ACDJ01000003.1        73     -24.6400     -24.6400      0.0000
  QRF00005_ABWL02000007.1        73     -24.6400     -24.6400      0.0000
  QRF00005_Z71579.1              73     -28.1914     -28.1914      0.0000
  QRF00005_X53782.1              73     -28.1914     -28.1914      0.0000
  QRF00005_M19391.1              73     -28.1914     -28.1914      0.0000
  QRF00005_M15314.1              73     -28.1914     -28.1914      0.0000
  QRF00005_L42023.1              73     -28.1914     -28.1914      0.0000
  QRF00005_L42023.1              73     -28.1914     -28.1914      0.0000
  QRF00005_L42023.1              73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670204.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670204.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670204.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670178.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670178.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670178.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ670178.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312006.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312006.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312006.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312002.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312002.1            73     -28.1914     -28.1914      0.0000
  QRF00005_FQ312002.1            73     -28.1914     -28.1914      0.0000
  QRF00005_EF196803.1            73     -28.1914     -28.1914      0.0000
  QRF00005_EF196803.1            73     -28.1914     -28.1914      0.0000
  QRF00005_CP003022.1            73     -28.1914     -28.1914      0.0000
  QRF00001_EU093378.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AAAA02047827.1       119     -29.5374     -29.5374      0.0000
  QRF00001_AAAA02043281.1       119     -30.1713     -30.1713      0.0000
  QRF00001_EF064700.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EF064692.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EF064687.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EF064680.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EF064678.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EF064556.1           119     -29.5374     -29.5374      0.0000
  QRF00001_AJ390135.1           119     -29.5374     -29.5374      0.0000
  QRF00001_HQ270965.1           119     -27.7888     -27.7888      0.0000
  QRF00001_GQ324770.1           119     -27.7888     -27.7888      0.0000
  QRF00001_FJ882503.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AF550740.1           119     -27.7888     -27.7888      0.0000
  QRF00001_HQ270648.1           119     -27.7888     -27.7888      0.0000
  QRF00001_EU924818.1           119     -27.7888     -27.7888      0.0000
  QRF00001_EU093153.1           119     -27.7888     -27.7888      0.0000
  QRF00001_EF524209.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AY316209.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AY034674.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AJ409525.1           119     -27.7888     -27.7888      0.0000
  QRF00001_AF550715.1           119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01010155.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009775.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009775.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009775.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009135.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009119.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01009117.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005845.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005845.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005844.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005841.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005839.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005838.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005838.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005835.1       119     -27.7888     -27.7888      0.0000
  QRF00001_ABXC01005835.1       119     -27.7888     -27.7888      0.0000
  QRF00001_AAAA02039752.1       119     -28.7544     -28.7544      0.0000
  QRF00001_EU925066.1           119     -27.5509     -27.5509      0.0000
  QRF00001_EU093209.1           119     -27.5509     -27.5509      0.0000
  QRF00001_U02637.1             119     -29.5374     -29.5374      0.0000
  QRF00001_EU439291.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439286.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439284.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439282.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439280.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439279.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439278.1           119     -29.5374     -29.5374      0.0000
  QRF00001_EU439277.1           119     -29.5374     -29.5374      0.0000
  QRF01704_ACNY01000005.1        62     -42.1074     -42.1074      0.0000
  QRF01704_ADXL01000065.1        61     -45.4021     -45.4021      0.0000
  QRF01704_ADXL01000046.1        61     -40.9869     -40.9869      0.0000
  QRF01704_ADHP01001127.1        63     -38.1965     -38.1965      0.0000
  QRF01704_ADXM01000029.1        71     -37.4030     -37.4030      0.0000
  QRF01704_FJ869257.1            62     -41.7663     -41.7663      0.0000
  QRF01704_BX569692.1            62     -41.7663     -41.7663      0.0000
  QRF01704_AACY023835177.1       64     -36.3474     -36.3474      0.0000
  QRF01704_ACNY01000003.1        61     -40.1671     -40.1671      0.0000
  QRF01704_AACY020212823.1       62     -33.3008     -33.3008      0.0000
  QRF01704_GQ237222.1            58     -39.8848     -39.8848      0.0000
  QRF01704_ADHP01000860.1        64     -35.4100     -35.4100      0.0000
  QRF01704_AACY020313707.1       62     -38.0444     -38.0444      0.0000
  QRF01704_ACDW01000004.1        62     -32.4138     -32.4138      0.0000
  QRF01704_AACY022014507.1       62     -33.4168     -33.4168      0.0000
  QRF01704_ADHP01000878.1        59     -42.5018     -42.5018      0.0000
  QRF01704_AACY022415810.1       58     -41.3034     -41.3034      0.0000
  QRF01704_AACY020575673.1       58     -41.3034     -41.3034      0.0000
  QRF01704_ACNY01000005.1        59     -43.6274     -43.6274      0.0000
  QRF01704_ADHP01000854.1        63     -38.4075     -38.4075      0.0000
  QRF01704_GU936714.1            59     -43.8402     -43.8402      0.0000
  QRF01704_AACY021622950.1       62     -30.9648     -30.9648      0.0000
  QRF01704_CP000825.1            58     -43.3894     -43.3894      0.0000
  QRF01704_EU795157.1            64     -39.4000     -39.4000      0.0000
  QRF01704_ABVN01004790.1        61     -43.1770     -43.1770      0.0000
  QRF01704_ABMN01086741.1        60     -36.5805     -36.5805      0.0000
  QRF01704_DQ325539.1            60     -45.0573     -45.0573      0.0000
  QRF01704_ACNY01000005.1        62     -36.8824     -36.8824      0.0000
  QRF01704_ACNY01000004.1        60     -41.9954     -41.9954      0.0000
  QRF01704_ABVT01000061.1        57     -38.3155     -38.3155      0.0000
  QRF00023_CP001665.1           363     -17.4160     -17.4160      0.0000
  QRF00023_CP001509.3           363     -17.4160     -17.4160      0.0000
  QRF00023_CP000819.1           363     -17.4160     -17.4160      0.0000
  QRF00023_AM946981.2           363     -17.4160     -17.4160      0.0000
  QRF00023_ADTQ01000184.1       363     -17.4160     -17.4160      0.0000
  QRF00023_ADBT01000188.1       363     -17.4160     -17.4160      0.0000
  QRF00023_FN543093.2           364     -14.5616     -14.5616      0.0000
  QRF00023_AFAG01000033.1       363     -16.2880     -16.2880      0.0000
  QRF00023_AFAF01000014.1       363     -16.2880     -16.2880      0.0000
  QRF00023_ADUS01000034.1       363     -16.2880     -16.2880      0.0000
  QRF00023_U36840.1             363     -16.4019     -16.4019      0.0000
  QRF00023_FN649414.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CU928162.2           363     -16.4019     -16.4019      0.0000
  QRF00023_CU928161.2           363     -16.4019     -16.4019      0.0000
  QRF00023_CU928158.2           363     -16.4019     -16.4019      0.0000
  QRF00023_CU651637.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP003034.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002797.2           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002729.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002516.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002212.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002211.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002185.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP002167.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001969.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001855.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001671.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001637.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001396.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP001383.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP000970.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP000948.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP000802.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP000243.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CP000038.1           363     -16.4019     -16.4019      0.0000
  QRF00023_CAFL01000074.1       363     -16.4019     -16.4019      0.0000
  QRF00023_CADZ01000057.1       363     -16.4019     -16.4019      0.0000
  QRF00023_BAAV01002786.1       363     -16.4019     -16.4019      0.0000
  QRF00023_AP012030.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP010960.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP010958.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP010953.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP009378.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP009240.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AP009048.1           363     -16.4019     -16.4019      0.0000
  QRF00023_AJ304858.2           363     -16.4019     -16.4019      0.0000
  QRF00023_AGTK01000236.1       363     -16.4019     -16.4019      0.0000
  QRF00023_AGTJ01000345.1       363     -16.4019     -16.4019      0.0000
  QRF00023_AGTI01000029.1       363     -16.4019     -16.4019      0.0000
  QRF00023_AGTH01000033.1       363     -16.4019     -16.4019      0.0000
  QRF00010_CP002738.1           351     -16.5726     -16.5726      0.0000
  QRF00010_ABSP01001676.1       350     -21.0855     -21.0855      0.0000
  QRF00010_FO082060.1           365     -14.4945     -14.4945      0.0000
  QRF00010_AFJF01000001.1       394     -15.3336     -15.3336      0.0000
  QRF00010_AEGW02000003.1       350     -20.5975     -20.5975      0.0000
  QRF00010_CP002086.1           354     -18.5523     -18.5523      0.0000
  QRF00010_ACJN02000001.1       533     -18.4400     -18.4400      0.0000
  QRF00010_CP002881.1           360     -16.6343     -16.6343      0.0000
  QRF00010_AFOH01000117.1       345     -14.7870     -14.7870      0.0000
  QRF00010_AACY020185705.1      350     -19.6453     -19.6453      0.0000
  QRF00010_AGSX01000193.1       359     -16.6343     -16.6343      0.0000
  QRF00010_AFWT01000009.1       368     -21.6618     -21.6618      0.0000
  QRF00010_FM209186.1           350     -19.1474     -19.1474      0.0000
  QRF00010_CP002496.1           350     -19.1474     -19.1474      0.0000
  QRF00010_CP000438.1           350     -19.1474     -19.1474      0.0000
  QRF00010_BADP01000198.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AP012280.1           350     -19.1474     -19.1474      0.0000
  QRF00010_AFXK01000001.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AFXJ01000001.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AFXI01000001.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AFNF01000315.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AEVW01000050.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AEVV01000076.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AEEX01000069.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AE004091.2           350     -19.1474     -19.1474      0.0000
  QRF00010_ACWU01000204.1       350     -19.1474     -19.1474      0.0000
  QRF00010_ABKZ01000485.1       350     -19.1474     -19.1474      0.0000
  QRF00010_CP002622.1           360     -16.6343     -16.6343      0.0000
  QRF00010_ABYY01000008.1       344     -14.8402     -14.8402      0.0000
  QRF00010_AACY020062040.1      355     -15.7328     -15.7328      0.0000
  QRF00010_AACY023745699.1      347     -15.7036     -15.7036      0.0000
  QRF00010_AGTR01000084.1       350     -17.9174     -17.9174      0.0000
  QRF00010_CP000937.1           344     -14.8402     -14.8402      0.0000
  QRF00010_ACKY01000130.1       336     -18.3801     -18.3801      0.0000
  QRF00010_AAQW01000001.1       350     -19.1474     -19.1474      0.0000
  QRF00010_AFZB01000010.1       349     -18.2515     -18.2515      0.0000
  QRF00010_AFOC01000030.1       349     -18.2515     -18.2515      0.0000
  QRF00010_ABSG01000028.1       354     -18.3233     -18.3233      0.0000
  QRF00010_ABSP01006958.1       367     -14.1295     -14.1295      0.0000
  QRF00010_CP000744.1           350     -19.1474     -19.1474      0.0000
  QRF00010_CP001978.1           350     -17.4911     -17.4911      0.0000
  QRF00010_AP011529.1           404     -17.9386     -17.9386      0.0000
  QRF00010_AGBG01000003.1       351     -19.7612     -19.7612      0.0000
  QRF00010_CR628336.1           373     -15.9167     -15.9167      0.0000
  QRF00010_CP001649.1           366      -5.2755      -5.2755      0.0000
  QRF00010_CP002870.1           360     -20.8129     -20.8129      0.0000
  QRF00010_AFFX01000011.1       358     -14.1477     -14.1477      0.0000
  QRF00010_CP002727.1           350     -16.8502     -16.8502      0.0000
  QRF00010_CP001798.1           351     -21.3757     -21.3757      0.0000
  QRF00010_AATN01000057.1       365     -11.3091     -11.3091      0.0000
  QRF01695_CP001875.2            88     -29.8645     -29.8645      0.0000
  QRF01695_AEAF01000460.1        87     -36.8899     -36.8899      0.0000
  QRF01695_AGAS01001096.1        87     -36.2951     -36.2951      0.0000
  QRF01695_AEAI01001819.1        87     -36.2951     -36.2951      0.0000
  QRF01695_AEAI01000880.1        87     -36.2951     -36.2951      0.0000
  QRF01695_ADMI01000085.1        87     -36.2951     -36.2951      0.0000
  QRF01695_BAEF01000009.1        88     -30.8855     -30.8855      0.0000
  QRF01695_AFTG01000340.1        87     -37.6981     -37.6981      0.0000
  QRF01695_HM236454.1            88     -32.9646     -32.9646      0.0000
  QRF01695_AM181176.4            87     -32.0686     -32.0686      0.0000
  QRF01695_AGFS01032870.1        87     -37.0068     -37.0068      0.0000
  QRF01695_AGCS01000002.1        87     -36.3984     -36.3984      0.0000
  QRF01695_AGCS01000002.1        87     -36.9254     -36.9254      0.0000
  QRF01695_CP002154.1            87     -33.6568     -33.6568      0.0000
  QRF01695_AEDL01000013.1        88     -32.9718     -32.9718      0.0000
  QRF01695_AGFS01106545.1        85     -36.6527     -36.6527      0.0000
  QRF01695_AGFS01092185.1        85     -36.6527     -36.6527      0.0000
  QRF01695_AFTG01000021.1        87     -32.9302     -32.9302      0.0000
  QRF01695_AM181176.4            87     -33.5564     -33.5564      0.0000
  QRF01695_HM752578.1            87     -35.0821     -35.0821      0.0000
  QRF01695_AGCS01000012.1        87     -33.0900     -33.0900      0.0000
  QRF01695_CADX01000041.1        88     -35.0960     -35.0960      0.0000
  QRF01695_CADW01000337.1        88     -35.0960     -35.0960      0.0000
  QRF01695_AGFS01169096.1        87     -29.7436     -29.7436      0.0000
  QRF01695_ACOQ01000013.1        87     -37.2084     -37.2084      0.0000
  QRF01695_AFOY01000061.1        86     -30.6397     -30.6397      0.0000
  QRF01695_AFOY01000051.1        87     -31.5193     -31.5193      0.0000
  QRF01695_AFOY01000012.1        86     -33.8786     -33.8786      0.0000
  QRF01695_CADX01000050.1        87     -32.3010     -32.3010      0.0000
  QRF01695_CADW01000142.1        87     -32.3010     -32.3010      0.0000
  QRF01695_BABY01000089.1        88     -32.2117     -32.2117      0.0000
  QRF01695_AFOY01000127.1        87     -31.7801     -31.7801      0.0000
  QRF01695_AF074874.1            88     -36.5575     -36.5575      0.0000
  QRF01695_AEAZ01000014.1        87     -28.4910     -28.4910      0.0000
  QRF01695_AFDY01000012.1        88     -34.4861     -34.4861      0.0000
  QRF01695_AELB01000018.1        88     -34.4861     -34.4861      0.0000
  QRF01695_AEAH01001308.1        87     -38.0057     -38.0057      0.0000
  QRF01695_CP002870.1            87     -34.1240     -34.1240      0.0000
  QRF01695_CADX01000071.1        86     -35.3354     -35.3354      0.0000
  QRF01695_CADW01000082.1        86     -35.3354     -35.3354      0.0000
  QRF01695_AGFS01033379.1        87     -28.4169     -28.4169      0.0000
  QRF01695_ADWS01000024.1        88     -31.5825     -31.5825      0.0000
  QRF01695_AFOY01000118.1        88     -31.4597     -31.4597      0.0000
  QRF01695_CP001657.1            88     -31.5210     -31.5210      0.0000
  QRF01695_CP001600.1            88     -34.1453     -34.1453      0.0000
  QRF01695_AERT01000006.1        88     -27.2093     -27.2093      0.0000
  QRF01695_ADUM01000119.1        88     -27.2093     -27.2093      0.0000
  QRF01695_AEAZ01000003.1        87     -32.0645     -32.0645      0.0000
  QRF01695_CP002585.1            87     -35.4201     -35.4201      0.0000
  QRF01695_CP002956.1            87     -35.7226     -35.7226      0.0000
  QRF01717_ADHP01001027.1        96     -16.1722     -16.1722      0.0000
  QRF01717_ADHP01001105.1        95     -16.0219     -16.0219      0.0000
  QRF01717_AACY020938794.1       96     -17.3632     -17.3632      0.0000
  QRF01717_AACY020892510.1       96     -17.3632     -17.3632      0.0000
  QRF01717_ADHP01000841.1        97      -7.6111      -7.6111      0.0000
  QRF01717_AACY022722874.1       96     -19.2092     -19.2092      0.0000
  QRF01717_ADHP01001079.1        96      -9.7342      -9.7342      0.0000
  QRF01717_ADHP01001075.1        95     -14.2966     -14.2966      0.0000
  QRF01717_AACY023901257.1       96     -14.2612     -14.2612      0.0000
  QRF01717_ADHP01001080.1        95     -14.2966     -14.2966      0.0000
  QRF01717_ADHP01001078.1        95      -9.6873      -9.6873      0.0000
  QRF01717_ADHP01000280.1        95     -14.2966     -14.2966      0.0000
  QRF01717_ADHP01001029.1        95     -12.9424     -12.9424      0.0000
  QRF01717_ADHP01001072.1        96     -19.0087     -19.0087      0.0000
  QRF01717_ADHP01001028.1        96     -11.4185     -11.4185      0.0000
  QRF01717_ADHP01001120.1        94     -18.9979     -18.9979      0.0000
  QRF01717_ADHP01001071.1        94      -7.5844      -7.5844      0.0000
  QRF01717_ADHP01000285.1        94      -7.5844      -7.5844      0.0000
  QRF01717_ADHP01001079.1        96     -14.2966     -14.2966      0.0000
  QRF01717_AACY020414121.1       93     -17.2230     -17.2230      0.0000
  QRF01717_ADHP01000834.1        95     -12.1526     -12.1526      0.0000
  QRF01717_ADHP01000284.1        97     -14.3001     -14.3001      0.0000
  QRF01717_ADHP01001073.1        95     -14.2966     -14.2966      0.0000
  QRF01717_ADHP01000988.1        95     -14.2966     -14.2966      0.0000
  QRF01717_ADHP01001074.1        95     -14.2966     -14.2966      0.0000
  QRF01717_AACY020342010.1       96     -22.3755     -22.3755      0.0000
  QRF01717_ADHP01001076.1        95     -12.9424     -12.9424      0.0000
  QRF01717_GU071106.1            95     -20.8922     -20.8922      0.0000
  QRF01717_ABMN01142691.1        96      -2.7141      -2.7141      0.0000
  QRF01717_ABMN01097116.1        96      -2.7141      -2.7141      0.0000
  QRF01717_ABMD01080641.1        96      -2.7141      -2.7141      0.0000
  QRF01717_GU071099.1           100     -14.9866     -14.9866      0.0000
  QRF01717_GQ923926.1            96      -2.7141      -2.7141      0.0000
  QRF01717_AACY022595026.1       96     -14.1113     -14.1113      0.0000
  QRF01717_ADHP01001107.1        96      -3.3884      -3.3884      0.0000
  QRF01717_ADHP01000287.1        96      -8.4067      -8.4067      0.0000
  QRF01717_GU071105.1            96      -9.8597      -9.8597      0.0000
  QRF01717_AACY021716027.1       86     -14.5206     -14.5206      0.0000
  QRF01717_ABMN01080846.1        97      -9.7496      -9.7496      0.0000
  QRF01717_ABLZ01014225.1        97     -26.4935     -26.4935      0.0000
  QRF01717_AACY021675312.1       91     -12.9424     -12.9424      0.0000
  QRF01717_ABMD01091740.1        85     -19.1014     -19.1014      0.0000
  QRF01717_GU071108.1            96     -12.2433     -12.2433      0.0000
