# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01971.cm
# date:    Fri May 13 21:29:24 2016
# seed:    1463174964
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  RMST_10                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:15.50       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -53.8399     -53.8399      0.0000
  QRF01739_AGJC01000011.1        62     -53.7370     -53.7370      0.0000
  QRF01739_AP012205.1            62     -54.7105     -54.7105      0.0000
  QRF01739_AEPQ01000180.1        85     -47.8804     -47.8804      0.0000
  QRF01739_AACY023065314.1       57     -59.6800     -59.6800      0.0000
  QRF01739_AACY020081009.1       57     -59.6800     -59.6800      0.0000
  QRF01739_ACSK01000180.1        92     -41.9794     -41.9794      0.0000
  QRF01739_BA000039.2           113     -33.3503     -33.3503      0.0000
  QRF01739_AACY023081145.1       53     -59.4020     -59.4020      0.0000
  QRF01739_AFSR01000238.1        99     -45.4152     -45.4152      0.0000
  QRF01739_AGJC01000003.1        76     -46.4825     -46.4825      0.0000
  QRF01739_AFSR01000146.1        92     -49.5542     -49.5542      0.0000
  QRF01739_CACA01000349.1        84     -44.1936     -44.1936      0.0000
  QRF01739_AACY022751187.1       52     -61.7124     -61.7124      0.0000
  QRF01739_AACY022283709.1       52     -61.7124     -61.7124      0.0000
  QRF01739_ABPS01003770.1       123     -41.4615     -41.4615      0.0000
  QRF01739_AFEJ01000345.1        83     -45.1694     -45.1694      0.0000
  QRF00005_CABR01000029.1        73     -51.4838     -51.4838      0.0000
  QRF00005_AFSR01002788.1        74     -50.3077     -50.3077      0.0000
  QRF00005_CP000927.1            72     -46.0836     -46.0836      0.0000
  QRF00005_AY741371.1            72     -53.4423     -53.4423      0.0000
  QRF00005_AEGR01000006.1        73     -56.1078     -56.1078      0.0000
  QRF00005_CP001189.1            73     -49.3977     -49.3977      0.0000
  QRF00005_CP000493.1            72     -50.8280     -50.8280      0.0000
  QRF00005_AP012159.1            73     -49.3977     -49.3977      0.0000
  QRF00005_AM889285.1            73     -49.3977     -49.3977      0.0000
  QRF00005_AGFR01000003.1        73     -49.9540     -49.9540      0.0000
  QRF00005_AFCH01000046.1        73     -49.3977     -49.3977      0.0000
  QRF00005_ADTV01000009.1        73     -49.3977     -49.3977      0.0000
  QRF00005_ABCE01000025.1        73     -51.7155     -51.7155      0.0000
  QRF00005_HM565909.1            72     -49.1693     -49.1693      0.0000
  QRF00005_CAFG01000441.1        73     -55.9869     -55.9869      0.0000
  QRF00005_AACY020656879.1       72     -52.0670     -52.0670      0.0000
  QRF00005_CP001744.1            73     -50.1816     -50.1816      0.0000
  QRF00005_CP000880.1            73     -51.0393     -51.0393      0.0000
  QRF00005_CACD01000012.1        73     -51.0393     -51.0393      0.0000
  QRF00005_CACD01000012.1        73     -51.0393     -51.0393      0.0000
  QRF00005_CACD01000012.1        73     -51.0393     -51.0393      0.0000
