# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01756.cm
# date:    Sat May 14 00:57:29 2016
# seed:    1463187449
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rne-II                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:03:22.93       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -125.2079    -125.2079      0.0000
  QRF01739_AGJC01000011.1        62    -127.3461    -127.3461      0.0000
  QRF01739_AP012205.1            62    -123.6995    -123.6995      0.0000
  QRF01739_AEPQ01000180.1        85    -115.2409    -117.5469      2.3060
  QRF01739_AACY023065314.1       57    -130.7808    -130.7808      0.0000
  QRF01739_AACY020081009.1       57    -130.7808    -130.7808      0.0000
  QRF01739_ACSK01000180.1        92    -117.8211    -117.8211      0.0000
  QRF01739_BA000039.2           113    -103.3855    -103.3855      0.0000
  QRF01739_AACY023081145.1       53    -136.4618    -136.4618      0.0000
  QRF01739_AFSR01000238.1        99    -108.7313    -108.7313      0.0000
  QRF01739_AGJC01000003.1        76    -125.0655    -125.0655      0.0000
  QRF01739_AFSR01000146.1        92    -114.6201    -114.6201      0.0000
  QRF01739_CACA01000349.1        84    -115.7945    -115.7945      0.0000
  QRF01739_AACY022751187.1       52    -133.1417    -133.1417      0.0000
  QRF01739_AACY022283709.1       52    -133.1417    -133.1417      0.0000
  QRF01739_ABPS01003770.1       123     -91.8804     -91.8804      0.0000
  QRF01739_AFEJ01000345.1        83    -111.4745    -111.4745      0.0000
  QRF00005_CABR01000029.1        73    -117.6203    -117.6203      0.0000
  QRF00005_AFSR01002788.1        74    -121.3478    -121.3478      0.0000
  QRF00005_CP000927.1            72    -119.6246    -119.6246      0.0000
  QRF00005_AY741371.1            72    -118.2463    -118.2463      0.0000
  QRF00005_AEGR01000006.1        73    -118.5484    -118.5484      0.0000
  QRF00005_CP001189.1            73    -120.6696    -120.6696      0.0000
  QRF00005_CP000493.1            72    -122.8155    -122.8155      0.0000
  QRF00005_AP012159.1            73    -120.6696    -120.6696      0.0000
  QRF00005_AM889285.1            73    -120.6696    -120.6696      0.0000
  QRF00005_AGFR01000003.1        73    -120.7013    -120.7013      0.0000
  QRF00005_AFCH01000046.1        73    -120.6696    -120.6696      0.0000
