# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01974.cm
# date:    Sat May 14 03:46:37 2016
# seed:    1463197597
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  H19_3                      search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:43.46       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.3083     -43.3083      0.0000
  QRF01739_AGJC01000011.1        62     -44.8472     -44.8472      0.0000
  QRF01739_AP012205.1            62     -42.0339     -42.0339      0.0000
  QRF01739_AEPQ01000180.1        85     -41.3187     -41.3187      0.0000
  QRF01739_AACY023065314.1       57     -54.4547     -54.4547      0.0000
  QRF01739_AACY020081009.1       57     -54.4547     -54.4547      0.0000
  QRF01739_ACSK01000180.1        92     -41.1674     -41.1674      0.0000
  QRF01739_BA000039.2           113     -35.6634     -35.6634      0.0000
  QRF01739_AACY023081145.1       53     -49.4630     -49.4630      0.0000
  QRF01739_AFSR01000238.1        99     -38.0511     -38.0511      0.0000
  QRF01739_AGJC01000003.1        76     -39.1935     -39.1935      0.0000
  QRF01739_AFSR01000146.1        92     -39.8735     -39.8735      0.0000
  QRF01739_CACA01000349.1        84     -42.8645     -42.8645      0.0000
  QRF01739_AACY022751187.1       52     -52.7560     -52.7560      0.0000
  QRF01739_AACY022283709.1       52     -52.7560     -52.7560      0.0000
  QRF01739_ABPS01003770.1       123     -25.4380     -25.4380      0.0000
  QRF01739_AFEJ01000345.1        83     -42.4371     -42.4371      0.0000
  QRF00005_CABR01000029.1        73     -37.9897     -37.9897      0.0000
  QRF00005_AFSR01002788.1        74     -36.3930     -36.3930      0.0000
  QRF00005_CP000927.1            72     -42.1048     -42.1048      0.0000
  QRF00005_AY741371.1            72     -41.3425     -41.3425      0.0000
  QRF00005_AEGR01000006.1        73     -43.6515     -43.6515      0.0000
  QRF00005_CP001189.1            73     -41.1427     -41.1427      0.0000
  QRF00005_CP000493.1            72     -46.9477     -46.9477      0.0000
  QRF00005_AP012159.1            73     -41.1427     -41.1427      0.0000
  QRF00005_AM889285.1            73     -41.1427     -41.1427      0.0000
  QRF00005_AGFR01000003.1        73     -43.8729     -43.8729      0.0000
  QRF00005_AFCH01000046.1        73     -41.1427     -41.1427      0.0000
  QRF00005_ADTV01000009.1        73     -41.1427     -41.1427      0.0000
  QRF00005_ABCE01000025.1        73     -40.1403     -40.1403      0.0000
  QRF00005_HM565909.1            72     -39.7676     -39.7676      0.0000
  QRF00005_CAFG01000441.1        73     -44.1074     -44.1074      0.0000
  QRF00005_AACY020656879.1       72     -36.6686     -36.6686      0.0000
  QRF00005_CP001744.1            73     -44.5268     -44.5268      0.0000
  QRF00005_CP000880.1            73     -44.8343     -44.8343      0.0000
  QRF00005_CACD01000012.1        73     -44.8343     -44.8343      0.0000
  QRF00005_CACD01000012.1        73     -44.8343     -44.8343      0.0000
  QRF00005_CACD01000012.1        73     -44.8343     -44.8343      0.0000
  QRF00005_AM849034.1            74     -37.6663     -37.6663      0.0000
  QRF00005_AM711867.1            74     -37.6663     -37.6663      0.0000
  QRF00005_AEQT01000005.1        73     -44.8343     -44.8343      0.0000
  QRF00005_AEQT01000005.1        73     -44.8343     -44.8343      0.0000
  QRF00005_ACDJ01000003.1        73     -44.8343     -44.8343      0.0000
  QRF00005_ABWL02000007.1        73     -44.8343     -44.8343      0.0000
  QRF00005_Z71579.1              73     -44.5190     -44.5190      0.0000
  QRF00005_X53782.1              73     -44.5190     -44.5190      0.0000
  QRF00005_M19391.1              73     -44.5190     -44.5190      0.0000
  QRF00005_M15314.1              73     -44.5190     -44.5190      0.0000
  QRF00005_L42023.1              73     -44.5190     -44.5190      0.0000
  QRF00005_L42023.1              73     -44.5190     -44.5190      0.0000
  QRF00005_L42023.1              73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670204.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670204.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670204.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670178.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670178.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670178.1            73     -44.5190     -44.5190      0.0000
  QRF00005_FQ670178.1            73     -44.5190     -44.5190      0.0000
