# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01750.cm
# date:    Fri May 13 21:55:29 2016
# seed:    1463176529
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  pfl                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:45.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.3040     -18.3040      0.0000
  QRF01739_AGJC01000011.1        62     -18.5371     -18.5371      0.0000
  QRF01739_AP012205.1            62     -19.1525     -19.1525      0.0000
  QRF01739_AEPQ01000180.1        85     -18.1065     -18.1065      0.0000
  QRF01739_AACY023065314.1       57     -23.5591     -23.5591      0.0000
  QRF01739_AACY020081009.1       57     -23.5591     -23.5591      0.0000
  QRF01739_ACSK01000180.1        92     -20.7530     -20.7530      0.0000
  QRF01739_BA000039.2           113     -16.1529     -16.1529      0.0000
  QRF01739_AACY023081145.1       53     -19.8300     -19.8300      0.0000
  QRF01739_AFSR01000238.1        99     -15.2478     -15.2478      0.0000
  QRF01739_AGJC01000003.1        76     -10.1112     -10.1112      0.0000
  QRF01739_AFSR01000146.1        92     -14.8827     -14.8827      0.0000
  QRF01739_CACA01000349.1        84     -16.0789     -16.0789      0.0000
  QRF01739_AACY022751187.1       52     -21.4035     -21.4035      0.0000
  QRF01739_AACY022283709.1       52     -21.4035     -21.4035      0.0000
  QRF01739_ABPS01003770.1       123     -10.6700     -10.6700      0.0000
  QRF01739_AFEJ01000345.1        83     -13.7346     -13.7346      0.0000
  QRF00005_CABR01000029.1        73     -14.9578     -14.9578      0.0000
  QRF00005_AFSR01002788.1        74     -20.3887     -20.3887      0.0000
  QRF00005_CP000927.1            72     -15.3136     -15.3136      0.0000
  QRF00005_AY741371.1            72     -16.2353     -16.2353      0.0000
  QRF00005_AEGR01000006.1        73     -17.1662     -17.1662      0.0000
  QRF00005_CP001189.1            73     -22.0625     -22.0625      0.0000
  QRF00005_CP000493.1            72     -18.3709     -18.3709      0.0000
  QRF00005_AP012159.1            73     -22.0625     -22.0625      0.0000
  QRF00005_AM889285.1            73     -22.0625     -22.0625      0.0000
  QRF00005_AGFR01000003.1        73     -21.0175     -21.0175      0.0000
  QRF00005_AFCH01000046.1        73     -22.0625     -22.0625      0.0000
  QRF00005_ADTV01000009.1        73     -22.0625     -22.0625      0.0000
  QRF00005_ABCE01000025.1        73     -13.0501     -13.0501      0.0000
  QRF00005_HM565909.1            72     -16.2353     -16.2353      0.0000
  QRF00005_CAFG01000441.1        73     -17.0972     -17.0972      0.0000
  QRF00005_AACY020656879.1       72     -16.2353     -16.2353      0.0000
  QRF00005_CP001744.1            73     -14.1761     -14.1761      0.0000
  QRF00005_CP000880.1            73     -22.8335     -22.8335      0.0000
  QRF00005_CACD01000012.1        73     -22.8335     -22.8335      0.0000
  QRF00005_CACD01000012.1        73     -22.8335     -22.8335      0.0000
  QRF00005_CACD01000012.1        73     -22.8335     -22.8335      0.0000
  QRF00005_AM849034.1            74     -20.3507     -20.3507      0.0000
  QRF00005_AM711867.1            74     -20.3507     -20.3507      0.0000
  QRF00005_AEQT01000005.1        73     -22.8335     -22.8335      0.0000
  QRF00005_AEQT01000005.1        73     -22.8335     -22.8335      0.0000
  QRF00005_ACDJ01000003.1        73     -22.8335     -22.8335      0.0000
  QRF00005_ABWL02000007.1        73     -22.8335     -22.8335      0.0000
  QRF00005_Z71579.1              73     -15.6352     -15.6352      0.0000
  QRF00005_X53782.1              73     -15.6352     -15.6352      0.0000
  QRF00005_M19391.1              73     -15.6352     -15.6352      0.0000
  QRF00005_M15314.1              73     -15.6352     -15.6352      0.0000
  QRF00005_L42023.1              73     -15.6352     -15.6352      0.0000
  QRF00005_L42023.1              73     -15.6352     -15.6352      0.0000
  QRF00005_L42023.1              73     -15.6352     -15.6352      0.0000
  QRF00005_FQ670204.1            73     -15.6352     -15.6352      0.0000
  QRF00005_FQ670204.1            73     -15.6352     -15.6352      0.0000
  QRF00005_FQ670204.1            73     -15.6352     -15.6352      0.0000
  QRF00005_FQ670178.1            73     -15.6352     -15.6352      0.0000
  QRF00005_FQ670178.1            73     -15.6352     -15.6352      0.0000
