# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01828.cm
# date:    Sat May 14 03:41:30 2016
# seed:    1463197290
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SprD                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:26.24       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -46.1606     -46.1606      0.0000
  QRF01739_AGJC01000011.1        62     -50.2822     -50.2822      0.0000
  QRF01739_AP012205.1            62     -41.5546     -41.5546      0.0000
  QRF01739_AEPQ01000180.1        85     -41.2437     -41.2437      0.0000
  QRF01739_AACY023065314.1       57     -44.5672     -44.5672      0.0000
  QRF01739_AACY020081009.1       57     -44.5672     -44.5672      0.0000
  QRF01739_ACSK01000180.1        92     -36.3148     -36.3148      0.0000
  QRF01739_BA000039.2           113     -25.0529     -25.0529      0.0000
  QRF01739_AACY023081145.1       53     -42.6804     -42.6804      0.0000
  QRF01739_AFSR01000238.1        99     -39.6079     -42.2230      2.6151
  QRF01739_AGJC01000003.1        76     -46.6720     -46.6720      0.0000
  QRF01739_AFSR01000146.1        92     -40.5267     -40.5267      0.0000
  QRF01739_CACA01000349.1        84     -43.7482     -43.7482      0.0000
  QRF01739_AACY022751187.1       52     -50.4553     -50.4553      0.0000
  QRF01739_AACY022283709.1       52     -50.4553     -50.4553      0.0000
  QRF01739_ABPS01003770.1       123     -38.8104     -38.8104      0.0000
  QRF01739_AFEJ01000345.1        83     -37.7575     -37.7575      0.0000
  QRF00005_CABR01000029.1        73     -41.2703     -41.2703      0.0000
  QRF00005_AFSR01002788.1        74     -41.2012     -41.2012      0.0000
  QRF00005_CP000927.1            72     -35.4976     -35.4976      0.0000
  QRF00005_AY741371.1            72     -45.9670     -45.9670      0.0000
  QRF00005_AEGR01000006.1        73     -40.3247     -40.3247      0.0000
  QRF00005_CP001189.1            73     -37.6863     -37.6863      0.0000
  QRF00005_CP000493.1            72     -41.8332     -41.8332      0.0000
  QRF00005_AP012159.1            73     -37.6863     -37.6863      0.0000
  QRF00005_AM889285.1            73     -37.6863     -37.6863      0.0000
  QRF00005_AGFR01000003.1        73     -38.2774     -38.2774      0.0000
  QRF00005_AFCH01000046.1        73     -37.6863     -37.6863      0.0000
  QRF00005_ADTV01000009.1        73     -37.6863     -37.6863      0.0000
  QRF00005_ABCE01000025.1        73     -37.9340     -37.9340      0.0000
  QRF00005_HM565909.1            72     -46.4215     -46.4215      0.0000
  QRF00005_CAFG01000441.1        73     -39.0967     -39.0967      0.0000
  QRF00005_AACY020656879.1       72     -47.1720     -47.1720      0.0000
  QRF00005_CP001744.1            73     -41.6259     -41.6259      0.0000
  QRF00005_CP000880.1            73     -38.5648     -38.5648      0.0000
  QRF00005_CACD01000012.1        73     -38.5648     -38.5648      0.0000
  QRF00005_CACD01000012.1        73     -38.5648     -38.5648      0.0000
  QRF00005_CACD01000012.1        73     -38.5648     -38.5648      0.0000
  QRF00005_AM849034.1            74     -41.9502     -41.9502      0.0000
  QRF00005_AM711867.1            74     -41.9502     -41.9502      0.0000
  QRF00005_AEQT01000005.1        73     -38.5648     -38.5648      0.0000
  QRF00005_AEQT01000005.1        73     -38.5648     -38.5648      0.0000
  QRF00005_ACDJ01000003.1        73     -38.5648     -38.5648      0.0000
  QRF00005_ABWL02000007.1        73     -38.5648     -38.5648      0.0000
  QRF00005_Z71579.1              73     -39.9077     -39.9077      0.0000
  QRF00005_X53782.1              73     -39.9077     -39.9077      0.0000
  QRF00005_M19391.1              73     -39.9077     -39.9077      0.0000
  QRF00005_M15314.1              73     -39.9077     -39.9077      0.0000
  QRF00005_L42023.1              73     -39.9077     -39.9077      0.0000
  QRF00005_L42023.1              73     -39.9077     -39.9077      0.0000
  QRF00005_L42023.1              73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670204.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670204.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670204.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670178.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670178.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670178.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ670178.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312006.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312006.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312006.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312002.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312002.1            73     -39.9077     -39.9077      0.0000
  QRF00005_FQ312002.1            73     -39.9077     -39.9077      0.0000
  QRF00005_EF196803.1            73     -39.9077     -39.9077      0.0000
  QRF00005_EF196803.1            73     -39.9077     -39.9077      0.0000
  QRF00005_CP003022.1            73     -39.9077     -39.9077      0.0000
  QRF00001_EU093378.1           119     -31.5268     -31.5268      0.0000
  QRF00001_AAAA02047827.1       119     -31.1858     -31.1858      0.0000
  QRF00001_AAAA02043281.1       119     -30.5205     -30.5205      0.0000
  QRF00001_EF064700.1           119     -30.7625     -30.7625      0.0000
  QRF00001_EF064692.1           119     -30.7625     -30.7625      0.0000
  QRF00001_EF064687.1           119     -30.7625     -30.7625      0.0000
  QRF00001_EF064680.1           119     -30.7625     -30.7625      0.0000
  QRF00001_EF064678.1           119     -30.7625     -30.7625      0.0000
  QRF00001_EF064556.1           119     -30.7625     -30.7625      0.0000
  QRF00001_AJ390135.1           119     -30.7625     -30.7625      0.0000
  QRF00001_HQ270965.1           119     -31.1858     -31.1858      0.0000
  QRF00001_GQ324770.1           119     -31.1858     -31.1858      0.0000
  QRF00001_FJ882503.1           119     -31.1858     -31.1858      0.0000
  QRF00001_AF550740.1           119     -31.1858     -31.1858      0.0000
  QRF00001_HQ270648.1           119     -30.8550     -30.8550      0.0000
  QRF00001_EU924818.1           119     -30.8550     -30.8550      0.0000
  QRF00001_EU093153.1           119     -30.8550     -30.8550      0.0000
  QRF00001_EF524209.1           119     -30.8550     -30.8550      0.0000
  QRF00001_AY316209.1           119     -30.8550     -30.8550      0.0000
  QRF00001_AY034674.1           119     -30.8550     -30.8550      0.0000
  QRF00001_AJ409525.1           119     -30.8550     -30.8550      0.0000
  QRF00001_AF550715.1           119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01010155.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009775.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009775.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009775.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009135.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009119.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01009117.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005845.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005845.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005844.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005841.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005839.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005838.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005838.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005835.1       119     -30.8550     -30.8550      0.0000
  QRF00001_ABXC01005835.1       119     -30.8550     -30.8550      0.0000
  QRF00001_AAAA02039752.1       119     -29.7255     -29.7255      0.0000
  QRF00001_EU925066.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU093209.1           119     -29.7255     -29.7255      0.0000
  QRF00001_U02637.1             119     -29.7255     -29.7255      0.0000
  QRF00001_EU439291.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439286.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439284.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439282.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439280.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439279.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439278.1           119     -29.7255     -29.7255      0.0000
  QRF00001_EU439277.1           119     -29.7255     -29.7255      0.0000
  QRF01704_ACNY01000005.1        62     -46.7881     -46.7881      0.0000
  QRF01704_ADXL01000065.1        61     -43.1184     -43.1184      0.0000
  QRF01704_ADXL01000046.1        61     -46.4166     -46.4166      0.0000
  QRF01704_ADHP01001127.1        63     -50.4003     -50.4003      0.0000
  QRF01704_ADXM01000029.1        71     -34.7473     -34.7473      0.0000
  QRF01704_FJ869257.1            62     -49.8344     -49.8344      0.0000
  QRF01704_BX569692.1            62     -49.8344     -49.8344      0.0000
  QRF01704_AACY023835177.1       64     -49.3524     -49.3524      0.0000
  QRF01704_ACNY01000003.1        61     -48.0372     -48.0372      0.0000
  QRF01704_AACY020212823.1       62     -48.8647     -48.8647      0.0000
  QRF01704_GQ237222.1            58     -50.3602     -50.3602      0.0000
  QRF01704_ADHP01000860.1        64     -47.8083     -47.8083      0.0000
  QRF01704_AACY020313707.1       62     -45.4453     -45.4453      0.0000
  QRF01704_ACDW01000004.1        62     -50.4170     -50.4170      0.0000
  QRF01704_AACY022014507.1       62     -46.4810     -46.4810      0.0000
  QRF01704_ADHP01000878.1        59     -48.9799     -48.9799      0.0000
  QRF01704_AACY022415810.1       58     -47.0284     -47.0284      0.0000
  QRF01704_AACY020575673.1       58     -47.0284     -47.0284      0.0000
