# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01793.cm
# date:    Fri May 13 19:54:01 2016
# seed:    1463169241
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ffh                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:16.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -16.5978     -16.5978      0.0000
  QRF01739_AGJC01000011.1        62      -9.3978      -9.3978      0.0000
  QRF01739_AP012205.1            62     -13.6891     -13.6891      0.0000
  QRF01739_AEPQ01000180.1        85     -15.4779     -15.4779      0.0000
  QRF01739_AACY023065314.1       57     -15.0818     -15.0818      0.0000
  QRF01739_AACY020081009.1       57     -15.0818     -15.0818      0.0000
  QRF01739_ACSK01000180.1        92     -15.3829     -15.3829      0.0000
  QRF01739_BA000039.2           113     -12.2267     -12.2267      0.0000
  QRF01739_AACY023081145.1       53     -16.8095     -16.8095      0.0000
  QRF01739_AFSR01000238.1        99     -15.4708     -15.4708      0.0000
  QRF01739_AGJC01000003.1        76     -14.9384     -14.9384      0.0000
  QRF01739_AFSR01000146.1        92     -15.4948     -15.4948      0.0000
  QRF01739_CACA01000349.1        84     -11.0510     -11.0510      0.0000
  QRF01739_AACY022751187.1       52     -18.2606     -18.2606      0.0000
  QRF01739_AACY022283709.1       52     -18.2606     -18.2606      0.0000
  QRF01739_ABPS01003770.1       123      -9.5085      -9.5085      0.0000
  QRF01739_AFEJ01000345.1        83     -12.9428     -12.9428      0.0000
  QRF00005_CABR01000029.1        73      -8.0422      -8.0422      0.0000
  QRF00005_AFSR01002788.1        74      -3.7952      -3.7952      0.0000
  QRF00005_CP000927.1            72      -8.0134      -8.0134      0.0000
  QRF00005_AY741371.1            72      -8.0063      -8.0063      0.0000
  QRF00005_AEGR01000006.1        73      -8.3073      -8.3073      0.0000
  QRF00005_CP001189.1            73     -12.0598     -12.0598      0.0000
  QRF00005_CP000493.1            72      -8.0761      -8.0761      0.0000
  QRF00005_AP012159.1            73     -12.0598     -12.0598      0.0000
  QRF00005_AM889285.1            73     -12.0598     -12.0598      0.0000
  QRF00005_AGFR01000003.1        73     -10.0580     -10.0580      0.0000
  QRF00005_AFCH01000046.1        73     -12.0598     -12.0598      0.0000
  QRF00005_ADTV01000009.1        73     -12.0598     -12.0598      0.0000
  QRF00005_ABCE01000025.1        73      -7.4468      -7.4468      0.0000
  QRF00005_HM565909.1            72      -8.8434      -8.8434      0.0000
  QRF00005_CAFG01000441.1        73      -8.3073      -8.3073      0.0000
  QRF00005_AACY020656879.1       72      -8.9884      -8.9884      0.0000
  QRF00005_CP001744.1            73     -11.0671     -11.0671      0.0000
  QRF00005_CP000880.1            73      -9.7113      -9.7113      0.0000
  QRF00005_CACD01000012.1        73      -9.7113      -9.7113      0.0000
  QRF00005_CACD01000012.1        73      -9.7113      -9.7113      0.0000
  QRF00005_CACD01000012.1        73      -9.7113      -9.7113      0.0000
  QRF00005_AM849034.1            74      -7.3463      -7.3463      0.0000
  QRF00005_AM711867.1            74      -7.3463      -7.3463      0.0000
  QRF00005_AEQT01000005.1        73      -9.7113      -9.7113      0.0000
  QRF00005_AEQT01000005.1        73      -9.7113      -9.7113      0.0000
  QRF00005_ACDJ01000003.1        73      -9.7113      -9.7113      0.0000
  QRF00005_ABWL02000007.1        73      -9.7113      -9.7113      0.0000
  QRF00005_Z71579.1              73     -10.0870     -10.0870      0.0000
  QRF00005_X53782.1              73     -10.0870     -10.0870      0.0000
  QRF00005_M19391.1              73     -10.0870     -10.0870      0.0000
  QRF00005_M15314.1              73     -10.0870     -10.0870      0.0000
  QRF00005_L42023.1              73     -10.0870     -10.0870      0.0000
  QRF00005_L42023.1              73     -10.0870     -10.0870      0.0000
  QRF00005_L42023.1              73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670204.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670204.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670204.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670178.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670178.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670178.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ670178.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312006.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312006.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312006.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312002.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312002.1            73     -10.0870     -10.0870      0.0000
  QRF00005_FQ312002.1            73     -10.0870     -10.0870      0.0000
  QRF00005_EF196803.1            73     -10.0870     -10.0870      0.0000
  QRF00005_EF196803.1            73     -10.0870     -10.0870      0.0000
  QRF00005_CP003022.1            73     -10.0870     -10.0870      0.0000
  QRF00001_EU093378.1           119     -12.6010     -12.6010      0.0000
  QRF00001_AAAA02047827.1       119     -12.6010     -12.6010      0.0000
