# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01424.cm
# date:    Sat May 14 01:21:26 2016
# seed:    1463188886
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoR118                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:27.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -28.3586     -28.3586      0.0000
  QRF01739_AGJC01000011.1        62     -31.2405     -31.2405      0.0000
  QRF01739_AP012205.1            62     -24.3221     -24.3221      0.0000
  QRF01739_AEPQ01000180.1        85     -18.4491     -18.4491      0.0000
  QRF01739_AACY023065314.1       57     -26.3806     -26.3806      0.0000
  QRF01739_AACY020081009.1       57     -26.3806     -26.3806      0.0000
  QRF01739_ACSK01000180.1        92     -28.0870     -28.0870      0.0000
  QRF01739_BA000039.2           113     -19.5698     -19.5698      0.0000
  QRF01739_AACY023081145.1       53     -31.5646     -31.5646      0.0000
  QRF01739_AFSR01000238.1        99     -26.2436     -26.2436      0.0000
  QRF01739_AGJC01000003.1        76     -22.9875     -22.9875      0.0000
  QRF01739_AFSR01000146.1        92     -28.9753     -28.9753      0.0000
  QRF01739_CACA01000349.1        84     -23.8467     -23.8467      0.0000
  QRF01739_AACY022751187.1       52     -29.8844     -29.8844      0.0000
  QRF01739_AACY022283709.1       52     -29.8844     -29.8844      0.0000
  QRF01739_ABPS01003770.1       123     -16.2726     -16.2726      0.0000
  QRF01739_AFEJ01000345.1        83     -28.1273     -28.1273      0.0000
  QRF00005_CABR01000029.1        73     -32.6959     -32.6959      0.0000
  QRF00005_AFSR01002788.1        74     -26.0769     -26.0769      0.0000
  QRF00005_CP000927.1            72     -29.8340     -29.8340      0.0000
  QRF00005_AY741371.1            72     -30.8842     -30.8842      0.0000
  QRF00005_AEGR01000006.1        73     -30.6997     -30.6997      0.0000
  QRF00005_CP001189.1            73     -33.0526     -33.0526      0.0000
  QRF00005_CP000493.1            72     -33.3294     -33.3294      0.0000
  QRF00005_AP012159.1            73     -33.0526     -33.0526      0.0000
  QRF00005_AM889285.1            73     -33.0526     -33.0526      0.0000
  QRF00005_AGFR01000003.1        73     -30.0835     -30.0835      0.0000
  QRF00005_AFCH01000046.1        73     -33.0526     -33.0526      0.0000
  QRF00005_ADTV01000009.1        73     -33.0526     -33.0526      0.0000
  QRF00005_ABCE01000025.1        73     -25.3636     -25.3636      0.0000
  QRF00005_HM565909.1            72     -30.1980     -30.1980      0.0000
  QRF00005_CAFG01000441.1        73     -31.4999     -31.4999      0.0000
  QRF00005_AACY020656879.1       72     -31.6676     -31.6676      0.0000
  QRF00005_CP001744.1            73     -31.5308     -31.5308      0.0000
  QRF00005_CP000880.1            73     -26.3375     -26.3375      0.0000
  QRF00005_CACD01000012.1        73     -26.3375     -26.3375      0.0000
  QRF00005_CACD01000012.1        73     -26.3375     -26.3375      0.0000
  QRF00005_CACD01000012.1        73     -26.3375     -26.3375      0.0000
  QRF00005_AM849034.1            74     -19.4311     -19.4311      0.0000
  QRF00005_AM711867.1            74     -19.4311     -19.4311      0.0000
  QRF00005_AEQT01000005.1        73     -26.3375     -26.3375      0.0000
  QRF00005_AEQT01000005.1        73     -26.3375     -26.3375      0.0000
  QRF00005_ACDJ01000003.1        73     -26.3375     -26.3375      0.0000
  QRF00005_ABWL02000007.1        73     -26.3375     -26.3375      0.0000
  QRF00005_Z71579.1              73     -31.8938     -31.8938      0.0000
  QRF00005_X53782.1              73     -31.8938     -31.8938      0.0000
  QRF00005_M19391.1              73     -31.8938     -31.8938      0.0000
  QRF00005_M15314.1              73     -31.8938     -31.8938      0.0000
  QRF00005_L42023.1              73     -31.8938     -31.8938      0.0000
  QRF00005_L42023.1              73     -31.8938     -31.8938      0.0000
  QRF00005_L42023.1              73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670204.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670204.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670204.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670178.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670178.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670178.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ670178.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312006.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312006.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312006.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312002.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312002.1            73     -31.8938     -31.8938      0.0000
  QRF00005_FQ312002.1            73     -31.8938     -31.8938      0.0000
  QRF00005_EF196803.1            73     -31.8938     -31.8938      0.0000
  QRF00005_EF196803.1            73     -31.8938     -31.8938      0.0000
  QRF00005_CP003022.1            73     -31.8938     -31.8938      0.0000
  QRF00001_EU093378.1           119     -24.8520     -24.8520      0.0000
  QRF00001_AAAA02047827.1       119     -27.3753     -27.3753      0.0000
  QRF00001_AAAA02043281.1       119     -28.1570     -28.1570      0.0000
  QRF00001_EF064700.1           119     -26.4980     -26.4980      0.0000
  QRF00001_EF064692.1           119     -26.4980     -26.4980      0.0000
  QRF00001_EF064687.1           119     -26.4980     -26.4980      0.0000
  QRF00001_EF064680.1           119     -26.4980     -26.4980      0.0000
  QRF00001_EF064678.1           119     -26.4980     -26.4980      0.0000
  QRF00001_EF064556.1           119     -26.4980     -26.4980      0.0000
  QRF00001_AJ390135.1           119     -26.4980     -26.4980      0.0000
  QRF00001_HQ270965.1           119     -27.3753     -27.3753      0.0000
  QRF00001_GQ324770.1           119     -27.3753     -27.3753      0.0000
  QRF00001_FJ882503.1           119     -27.3753     -27.3753      0.0000
  QRF00001_AF550740.1           119     -27.3753     -27.3753      0.0000
  QRF00001_HQ270648.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU924818.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU093153.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EF524209.1           119     -27.3753     -27.3753      0.0000
  QRF00001_AY316209.1           119     -27.3753     -27.3753      0.0000
  QRF00001_AY034674.1           119     -27.3753     -27.3753      0.0000
  QRF00001_AJ409525.1           119     -27.3753     -27.3753      0.0000
  QRF00001_AF550715.1           119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01010155.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009775.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009775.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009775.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009135.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009119.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01009117.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005845.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005845.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005844.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005841.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005839.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005838.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005838.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005835.1       119     -27.3753     -27.3753      0.0000
  QRF00001_ABXC01005835.1       119     -27.3753     -27.3753      0.0000
  QRF00001_AAAA02039752.1       119     -27.3753     -27.3753      0.0000
  QRF00001_EU925066.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU093209.1           119     -27.3753     -27.3753      0.0000
  QRF00001_U02637.1             119     -27.3753     -27.3753      0.0000
  QRF00001_EU439291.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439286.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439284.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439282.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439280.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439279.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439278.1           119     -27.3753     -27.3753      0.0000
  QRF00001_EU439277.1           119     -27.3753     -27.3753      0.0000
  QRF01704_ACNY01000005.1        62     -38.1614     -38.1614      0.0000
  QRF01704_ADXL01000065.1        61     -34.1233     -34.1233      0.0000
  QRF01704_ADXL01000046.1        61     -37.9554     -37.9554      0.0000
  QRF01704_ADHP01001127.1        63     -30.6214     -30.6214      0.0000
  QRF01704_ADXM01000029.1        71     -30.9014     -30.9014      0.0000
  QRF01704_FJ869257.1            62     -34.7374     -34.7374      0.0000
  QRF01704_BX569692.1            62     -34.7374     -34.7374      0.0000
  QRF01704_AACY023835177.1       64     -35.1761     -35.1761      0.0000
  QRF01704_ACNY01000003.1        61     -36.2396     -36.2396      0.0000
  QRF01704_AACY020212823.1       62     -32.9773     -32.9773      0.0000
  QRF01704_GQ237222.1            58     -33.8011     -33.8011      0.0000
  QRF01704_ADHP01000860.1        64     -25.8361     -25.8361      0.0000
  QRF01704_AACY020313707.1       62     -33.7152     -33.7152      0.0000
  QRF01704_ACDW01000004.1        62     -30.1603     -30.1603      0.0000
  QRF01704_AACY022014507.1       62     -30.0853     -30.0853      0.0000
  QRF01704_ADHP01000878.1        59     -35.3703     -35.3703      0.0000
  QRF01704_AACY022415810.1       58     -35.2458     -35.2458      0.0000
  QRF01704_AACY020575673.1       58     -35.2458     -35.2458      0.0000
  QRF01704_ACNY01000005.1        59     -36.4571     -36.4571      0.0000
  QRF01704_ADHP01000854.1        63     -30.0474     -30.0474      0.0000
  QRF01704_GU936714.1            59     -37.3036     -37.3036      0.0000
  QRF01704_AACY021622950.1       62     -33.5185     -33.5185      0.0000
  QRF01704_CP000825.1            58     -36.3329     -36.3329      0.0000
  QRF01704_EU795157.1            64     -32.4379     -32.4379      0.0000
  QRF01704_ABVN01004790.1        61     -34.5326     -34.5326      0.0000
  QRF01704_ABMN01086741.1        60     -31.4951     -31.4951      0.0000
  QRF01704_DQ325539.1            60     -34.8187     -34.8187      0.0000
  QRF01704_ACNY01000005.1        62     -26.7671     -26.7671      0.0000
  QRF01704_ACNY01000004.1        60     -33.6116     -33.6116      0.0000
  QRF01704_ABVT01000061.1        57     -27.9800     -27.9800      0.0000
  QRF00023_CP001665.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP001509.3           363      -9.6683      -9.6683      0.0000
  QRF00023_CP000819.1           363      -9.6683      -9.6683      0.0000
  QRF00023_AM946981.2           363      -9.6683      -9.6683      0.0000
  QRF00023_ADTQ01000184.1       363      -9.6683      -9.6683      0.0000
  QRF00023_ADBT01000188.1       363      -9.6683      -9.6683      0.0000
  QRF00023_FN543093.2           364      -9.6683      -9.6683      0.0000
  QRF00023_AFAG01000033.1       363      -9.6683      -9.6683      0.0000
  QRF00023_AFAF01000014.1       363      -9.6683      -9.6683      0.0000
  QRF00023_ADUS01000034.1       363      -9.6683      -9.6683      0.0000
  QRF00023_U36840.1             363      -9.6683      -9.6683      0.0000
  QRF00023_FN649414.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CU928162.2           363      -9.6683      -9.6683      0.0000
  QRF00023_CU928161.2           363      -9.6683      -9.6683      0.0000
  QRF00023_CU928158.2           363      -9.6683      -9.6683      0.0000
  QRF00023_CU651637.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP003034.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP002797.2           363      -9.6683      -9.6683      0.0000
  QRF00023_CP002729.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP002516.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP002212.1           363      -9.6683      -9.6683      0.0000
  QRF00023_CP002211.1           363      -9.6683      -9.6683      0.0000
