# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00632.cm
# date:    Fri May 13 20:10:02 2016
# seed:    1463170202
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sxy                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:50.22       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -20.4152     -20.4152      0.0000
  QRF01739_AGJC01000011.1        62     -20.0794     -20.0794      0.0000
  QRF01739_AP012205.1            62     -19.6071     -19.6071      0.0000
  QRF01739_AEPQ01000180.1        85     -10.9641     -10.9641      0.0000
  QRF01739_AACY023065314.1       57     -23.9515     -23.9515      0.0000
  QRF01739_AACY020081009.1       57     -23.9515     -23.9515      0.0000
  QRF01739_ACSK01000180.1        92     -18.4149     -18.4149      0.0000
  QRF01739_BA000039.2           113      -5.8451      -5.8451      0.0000
  QRF01739_AACY023081145.1       53     -24.0604     -24.0604      0.0000
  QRF01739_AFSR01000238.1        99     -13.4892     -13.4892      0.0000
  QRF01739_AGJC01000003.1        76     -20.1759     -20.1759      0.0000
  QRF01739_AFSR01000146.1        92     -20.3803     -20.3803      0.0000
  QRF01739_CACA01000349.1        84     -21.7318     -21.7318      0.0000
  QRF01739_AACY022751187.1       52     -24.8604     -24.8604      0.0000
  QRF01739_AACY022283709.1       52     -24.8604     -24.8604      0.0000
  QRF01739_ABPS01003770.1       123     -20.9745     -20.9745      0.0000
  QRF01739_AFEJ01000345.1        83     -20.2629     -20.2629      0.0000
  QRF00005_CABR01000029.1        73     -10.6266     -10.6266      0.0000
  QRF00005_AFSR01002788.1        74     -23.1392     -23.1392      0.0000
  QRF00005_CP000927.1            72     -20.1253     -20.1253      0.0000
  QRF00005_AY741371.1            72     -18.7083     -18.7083      0.0000
  QRF00005_AEGR01000006.1        73     -19.7165     -19.7165      0.0000
  QRF00005_CP001189.1            73      -7.4946      -7.4946      0.0000
  QRF00005_CP000493.1            72     -21.1087     -21.1087      0.0000
  QRF00005_AP012159.1            73      -7.4946      -7.4946      0.0000
  QRF00005_AM889285.1            73      -7.4946      -7.4946      0.0000
  QRF00005_AGFR01000003.1        73      -7.7226      -7.7226      0.0000
  QRF00005_AFCH01000046.1        73      -7.4946      -7.4946      0.0000
  QRF00005_ADTV01000009.1        73      -7.4946      -7.4946      0.0000
