# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00382.cm
# date:    Fri May 13 20:10:46 2016
# seed:    1463170246
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  DnaX                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:20.80       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -17.8920     -17.8920      0.0000
  QRF01739_AGJC01000011.1        62     -17.7979     -17.7979      0.0000
  QRF01739_AP012205.1            62     -19.7787     -19.7787      0.0000
  QRF01739_AEPQ01000180.1        85      -8.5754      -8.5754      0.0000
  QRF01739_AACY023065314.1       57     -15.4996     -15.4996      0.0000
  QRF01739_AACY020081009.1       57     -15.4996     -15.4996      0.0000
  QRF01739_ACSK01000180.1        92     -14.0761     -14.0761      0.0000
  QRF01739_BA000039.2           113     -16.0061     -16.0061      0.0000
  QRF01739_AACY023081145.1       53     -15.9602     -15.9602      0.0000
  QRF01739_AFSR01000238.1        99     -14.3401     -14.3401      0.0000
  QRF01739_AGJC01000003.1        76     -13.3382     -13.3382      0.0000
  QRF01739_AFSR01000146.1        92     -15.8662     -15.8662      0.0000
  QRF01739_CACA01000349.1        84     -16.1074     -16.1074      0.0000
  QRF01739_AACY022751187.1       52     -16.7963     -16.7963      0.0000
  QRF01739_AACY022283709.1       52     -16.7963     -16.7963      0.0000
  QRF01739_ABPS01003770.1       123     -13.7787     -13.7787      0.0000
  QRF01739_AFEJ01000345.1        83     -18.7514     -18.7514      0.0000
  QRF00005_CABR01000029.1        73     -16.8452     -16.8452      0.0000
  QRF00005_AFSR01002788.1        74     -15.9442     -15.9442      0.0000
  QRF00005_CP000927.1            72     -17.3201     -17.3201      0.0000
  QRF00005_AY741371.1            72     -14.8141     -14.8141      0.0000
  QRF00005_AEGR01000006.1        73     -19.2611     -19.2611      0.0000
  QRF00005_CP001189.1            73     -17.6430     -17.6430      0.0000
  QRF00005_CP000493.1            72     -18.7944     -18.7944      0.0000
  QRF00005_AP012159.1            73     -17.6430     -17.6430      0.0000
  QRF00005_AM889285.1            73     -17.6430     -17.6430      0.0000
  QRF00005_AGFR01000003.1        73     -16.5316     -16.5316      0.0000
  QRF00005_AFCH01000046.1        73     -17.6430     -17.6430      0.0000
  QRF00005_ADTV01000009.1        73     -17.6430     -17.6430      0.0000
  QRF00005_ABCE01000025.1        73     -20.7530     -20.7530      0.0000
  QRF00005_HM565909.1            72     -18.4242     -18.4242      0.0000
  QRF00005_CAFG01000441.1        73     -16.2288     -16.2288      0.0000
  QRF00005_AACY020656879.1       72     -20.1611     -20.1611      0.0000
  QRF00005_CP001744.1            73     -20.6047     -20.6047      0.0000
  QRF00005_CP000880.1            73     -17.8900     -17.8900      0.0000
  QRF00005_CACD01000012.1        73     -17.8900     -17.8900      0.0000
  QRF00005_CACD01000012.1        73     -17.8900     -17.8900      0.0000
  QRF00005_CACD01000012.1        73     -17.8900     -17.8900      0.0000
  QRF00005_AM849034.1            74     -11.5538     -11.5538      0.0000
  QRF00005_AM711867.1            74     -11.5538     -11.5538      0.0000
  QRF00005_AEQT01000005.1        73     -17.8900     -17.8900      0.0000
  QRF00005_AEQT01000005.1        73     -17.8900     -17.8900      0.0000
  QRF00005_ACDJ01000003.1        73     -17.8900     -17.8900      0.0000
  QRF00005_ABWL02000007.1        73     -17.8900     -17.8900      0.0000
  QRF00005_Z71579.1              73     -19.5828     -19.5828      0.0000
  QRF00005_X53782.1              73     -19.5828     -19.5828      0.0000
  QRF00005_M19391.1              73     -19.5828     -19.5828      0.0000
  QRF00005_M15314.1              73     -19.5828     -19.5828      0.0000
  QRF00005_L42023.1              73     -19.5828     -19.5828      0.0000
  QRF00005_L42023.1              73     -19.5828     -19.5828      0.0000
  QRF00005_L42023.1              73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670204.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670204.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670204.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670178.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670178.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670178.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ670178.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312006.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312006.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312006.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312002.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312002.1            73     -19.5828     -19.5828      0.0000
  QRF00005_FQ312002.1            73     -19.5828     -19.5828      0.0000
  QRF00005_EF196803.1            73     -19.5828     -19.5828      0.0000
  QRF00005_EF196803.1            73     -19.5828     -19.5828      0.0000
  QRF00005_CP003022.1            73     -19.5828     -19.5828      0.0000
  QRF00001_EU093378.1           119      -8.1312      -8.1312      0.0000
  QRF00001_AAAA02047827.1       119      -8.3002      -8.3002      0.0000
  QRF00001_AAAA02043281.1       119      -7.6802      -7.6802      0.0000
  QRF00001_EF064700.1           119      -7.6802      -7.6802      0.0000
  QRF00001_EF064692.1           119      -7.6802      -7.6802      0.0000
  QRF00001_EF064687.1           119      -7.6802      -7.6802      0.0000
  QRF00001_EF064680.1           119      -7.6802      -7.6802      0.0000
  QRF00001_EF064678.1           119      -7.6802      -7.6802      0.0000
  QRF00001_EF064556.1           119      -7.6802      -7.6802      0.0000
  QRF00001_AJ390135.1           119      -7.6802      -7.6802      0.0000
  QRF00001_HQ270965.1           119      -8.3002      -8.3002      0.0000
