# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01695.cm
# date:    Fri May 13 20:54:40 2016
# seed:    1463172880
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  C4                         search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:40.65       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -19.8089     -19.8089      0.0000
  QRF01739_AGJC01000011.1        62     -21.4530     -21.4530      0.0000
  QRF01739_AP012205.1            62     -21.7823     -21.7823      0.0000
  QRF01739_AEPQ01000180.1        85     -12.0166     -12.0166      0.0000
  QRF01739_AACY023065314.1       57     -21.7412     -21.7412      0.0000
  QRF01739_AACY020081009.1       57     -21.7412     -21.7412      0.0000
  QRF01739_ACSK01000180.1        92     -14.8810     -14.8810      0.0000
  QRF01739_BA000039.2           113     -15.2983     -15.2983      0.0000
  QRF01739_AACY023081145.1       53      -8.1201      -8.1201      0.0000
  QRF01739_AFSR01000238.1        99     -15.3953     -15.3953      0.0000
  QRF01739_AGJC01000003.1        76     -18.2419     -18.2419      0.0000
  QRF01739_AFSR01000146.1        92     -21.1107     -21.1107      0.0000
  QRF01739_CACA01000349.1        84     -16.1884     -16.1884      0.0000
  QRF01739_AACY022751187.1       52     -20.4046     -20.4046      0.0000
  QRF01739_AACY022283709.1       52     -20.4046     -20.4046      0.0000
  QRF01739_ABPS01003770.1       123     -12.2469     -12.2469      0.0000
  QRF01739_AFEJ01000345.1        83     -19.3262     -19.3262      0.0000
  QRF00005_CABR01000029.1        73     -13.1085     -13.1085      0.0000
  QRF00005_AFSR01002788.1        74     -14.3311     -14.3311      0.0000
  QRF00005_CP000927.1            72     -12.9355     -12.9355      0.0000
  QRF00005_AY741371.1            72      -7.7991      -7.7991      0.0000
  QRF00005_AEGR01000006.1        73     -10.9965     -10.9965      0.0000
  QRF00005_CP001189.1            73     -10.5598     -10.5598      0.0000
  QRF00005_CP000493.1            72      -7.6279      -7.6279      0.0000
  QRF00005_AP012159.1            73     -10.5598     -10.5598      0.0000
  QRF00005_AM889285.1            73     -10.5598     -10.5598      0.0000
  QRF00005_AGFR01000003.1        73     -16.1567     -16.1567      0.0000
  QRF00005_AFCH01000046.1        73     -10.5598     -10.5598      0.0000
  QRF00005_ADTV01000009.1        73     -10.5598     -10.5598      0.0000
  QRF00005_ABCE01000025.1        73     -13.0687     -13.0687      0.0000
  QRF00005_HM565909.1            72      -8.4949      -8.4949      0.0000
  QRF00005_CAFG01000441.1        73     -10.9965     -10.9965      0.0000
  QRF00005_AACY020656879.1       72      -7.2556      -7.2556      0.0000
  QRF00005_CP001744.1            73     -14.0387     -14.0387      0.0000
  QRF00005_CP000880.1            73     -15.0414     -15.0414      0.0000
  QRF00005_CACD01000012.1        73     -15.0414     -15.0414      0.0000
  QRF00005_CACD01000012.1        73     -15.0414     -15.0414      0.0000
  QRF00005_CACD01000012.1        73     -15.0414     -15.0414      0.0000
  QRF00005_AM849034.1            74     -12.8884     -12.8884      0.0000
  QRF00005_AM711867.1            74     -12.8884     -12.8884      0.0000
  QRF00005_AEQT01000005.1        73     -15.0414     -15.0414      0.0000
  QRF00005_AEQT01000005.1        73     -15.0414     -15.0414      0.0000
  QRF00005_ACDJ01000003.1        73     -15.0414     -15.0414      0.0000
  QRF00005_ABWL02000007.1        73     -15.0414     -15.0414      0.0000
  QRF00005_Z71579.1              73      -8.3147      -8.3147      0.0000
  QRF00005_X53782.1              73      -8.3147      -8.3147      0.0000
  QRF00005_M19391.1              73      -8.3147      -8.3147      0.0000
  QRF00005_M15314.1              73      -8.3147      -8.3147      0.0000
  QRF00005_L42023.1              73      -8.3147      -8.3147      0.0000
  QRF00005_L42023.1              73      -8.3147      -8.3147      0.0000
  QRF00005_L42023.1              73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670204.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670204.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670204.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670178.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670178.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670178.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ670178.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312006.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312006.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312006.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312002.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312002.1            73      -8.3147      -8.3147      0.0000
  QRF00005_FQ312002.1            73      -8.3147      -8.3147      0.0000
  QRF00005_EF196803.1            73      -8.3147      -8.3147      0.0000
  QRF00005_EF196803.1            73      -8.3147      -8.3147      0.0000
  QRF00005_CP003022.1            73      -8.3147      -8.3147      0.0000
  QRF00001_EU093378.1           119     -14.5145     -14.5145      0.0000
  QRF00001_AAAA02047827.1       119     -17.2030     -17.2030      0.0000
  QRF00001_AAAA02043281.1       119     -15.4146     -15.4146      0.0000
  QRF00001_EF064700.1           119     -16.6160     -16.6160      0.0000
  QRF00001_EF064692.1           119     -16.6160     -16.6160      0.0000
  QRF00001_EF064687.1           119     -16.6160     -16.6160      0.0000
  QRF00001_EF064680.1           119     -16.6160     -16.6160      0.0000
  QRF00001_EF064678.1           119     -16.6160     -16.6160      0.0000
  QRF00001_EF064556.1           119     -16.6160     -16.6160      0.0000
  QRF00001_AJ390135.1           119     -16.6160     -16.6160      0.0000
  QRF00001_HQ270965.1           119     -17.2030     -17.2030      0.0000
  QRF00001_GQ324770.1           119     -17.2030     -17.2030      0.0000
  QRF00001_FJ882503.1           119     -17.2030     -17.2030      0.0000
  QRF00001_AF550740.1           119     -17.2030     -17.2030      0.0000
  QRF00001_HQ270648.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU924818.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU093153.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EF524209.1           119     -17.2030     -17.2030      0.0000
  QRF00001_AY316209.1           119     -17.2030     -17.2030      0.0000
  QRF00001_AY034674.1           119     -17.2030     -17.2030      0.0000
  QRF00001_AJ409525.1           119     -17.2030     -17.2030      0.0000
  QRF00001_AF550715.1           119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01010155.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009775.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009775.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009775.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009135.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009119.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01009117.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005845.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005845.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005844.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005841.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005839.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005838.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005838.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005835.1       119     -17.2030     -17.2030      0.0000
  QRF00001_ABXC01005835.1       119     -17.2030     -17.2030      0.0000
  QRF00001_AAAA02039752.1       119     -17.2030     -17.2030      0.0000
  QRF00001_EU925066.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU093209.1           119     -17.2030     -17.2030      0.0000
  QRF00001_U02637.1             119     -17.2030     -17.2030      0.0000
  QRF00001_EU439291.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439286.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439284.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439282.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439280.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439279.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439278.1           119     -17.2030     -17.2030      0.0000
  QRF00001_EU439277.1           119     -17.2030     -17.2030      0.0000
  QRF01704_ACNY01000005.1        62     -20.5835     -20.5835      0.0000
  QRF01704_ADXL01000065.1        61     -16.7990     -16.7990      0.0000
  QRF01704_ADXL01000046.1        61     -12.5555     -12.5555      0.0000
  QRF01704_ADHP01001127.1        63     -12.4176     -12.4176      0.0000
  QRF01704_ADXM01000029.1        71      -8.0815      -8.0815      0.0000
  QRF01704_FJ869257.1            62     -20.9328     -20.9328      0.0000
  QRF01704_BX569692.1            62     -20.9328     -20.9328      0.0000
  QRF01704_AACY023835177.1       64     -21.2909     -21.2909      0.0000
  QRF01704_ACNY01000003.1        61     -17.2623     -17.2623      0.0000
  QRF01704_AACY020212823.1       62     -17.8369     -17.8369      0.0000
  QRF01704_GQ237222.1            58     -14.9556     -14.9556      0.0000
  QRF01704_ADHP01000860.1        64     -17.2665     -17.2665      0.0000
  QRF01704_AACY020313707.1       62     -18.4759     -18.4759      0.0000
  QRF01704_ACDW01000004.1        62     -17.5590     -17.5590      0.0000
  QRF01704_AACY022014507.1       62     -17.3154     -17.3154      0.0000
  QRF01704_ADHP01000878.1        59     -19.7346     -19.7346      0.0000
  QRF01704_AACY022415810.1       58     -15.1707     -15.1707      0.0000
  QRF01704_AACY020575673.1       58     -15.1707     -15.1707      0.0000
  QRF01704_ACNY01000005.1        59     -17.0000     -17.0000      0.0000
  QRF01704_ADHP01000854.1        63     -12.8316     -12.8316      0.0000
  QRF01704_GU936714.1            59     -14.7256     -14.7256      0.0000
  QRF01704_AACY021622950.1       62     -17.8369     -17.8369      0.0000
  QRF01704_CP000825.1            58     -13.1587     -13.1587      0.0000
  QRF01704_EU795157.1            64     -24.4763     -24.4763      0.0000
  QRF01704_ABVN01004790.1        61     -14.9799     -14.9799      0.0000
  QRF01704_ABMN01086741.1        60     -21.5888     -21.5888      0.0000
  QRF01704_DQ325539.1            60     -21.8813     -21.8813      0.0000
  QRF01704_ACNY01000005.1        62     -18.7345     -18.7345      0.0000
  QRF01704_ACNY01000004.1        60     -14.4333     -14.4333      0.0000
  QRF01704_ABVT01000061.1        57     -11.8628     -11.8628      0.0000
  QRF00023_CP001665.1           363      -6.9121      -6.9121      0.0000
  QRF00023_CP001509.3           363      -6.9121      -6.9121      0.0000
  QRF00023_CP000819.1           363      -6.9121      -6.9121      0.0000
  QRF00023_AM946981.2           363      -6.9121      -6.9121      0.0000
  QRF00023_ADTQ01000184.1       363      -6.9121      -6.9121      0.0000
  QRF00023_ADBT01000188.1       363      -6.9121      -6.9121      0.0000
  QRF00023_FN543093.2           364     -10.6796     -10.6796      0.0000
  QRF00023_AFAG01000033.1       363     -11.0090     -11.0090      0.0000
  QRF00023_AFAF01000014.1       363     -11.0090     -11.0090      0.0000
  QRF00023_ADUS01000034.1       363     -11.0090     -11.0090      0.0000
  QRF00023_U36840.1             363      -7.8650      -7.8650      0.0000
  QRF00023_FN649414.1           363      -7.8650      -7.8650      0.0000
  QRF00023_CU928162.2           363      -7.8650      -7.8650      0.0000
  QRF00023_CU928161.2           363      -7.8650      -7.8650      0.0000
  QRF00023_CU928158.2           363      -7.8650      -7.8650      0.0000
  QRF00023_CU651637.1           363      -7.8650      -7.8650      0.0000
  QRF00023_CP003034.1           363      -7.8650      -7.8650      0.0000
  QRF00023_CP002797.2           363      -7.8650      -7.8650      0.0000
  QRF00023_CP002729.1           363      -7.8650      -7.8650      0.0000
