# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00437.cm
# date:    Sat May 14 01:06:02 2016
# seed:    1463187962
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  HLE                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:59.29       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -43.0312     -43.0312      0.0000
  QRF01739_AGJC01000011.1        62     -43.4263     -43.4263      0.0000
  QRF01739_AP012205.1            62     -40.8760     -40.8760      0.0000
  QRF01739_AEPQ01000180.1        85     -41.5567     -41.5567      0.0000
  QRF01739_AACY023065314.1       57     -45.1087     -45.1087      0.0000
  QRF01739_AACY020081009.1       57     -45.1087     -45.1087      0.0000
  QRF01739_ACSK01000180.1        92     -33.9842     -33.9842      0.0000
  QRF01739_BA000039.2           113     -32.5594     -33.8690      1.3096
  QRF01739_AACY023081145.1       53     -49.0472     -49.0472      0.0000
  QRF01739_AFSR01000238.1        99     -38.7802     -38.7802      0.0000
  QRF01739_AGJC01000003.1        76     -35.9376     -35.9376      0.0000
  QRF01739_AFSR01000146.1        92     -48.5158     -48.5158      0.0000
  QRF01739_CACA01000349.1        84     -44.7412     -44.7412      0.0000
  QRF01739_AACY022751187.1       52     -42.4173     -42.4173      0.0000
  QRF01739_AACY022283709.1       52     -42.4173     -42.4173      0.0000
  QRF01739_ABPS01003770.1       123     -29.7836     -29.7836      0.0000
  QRF01739_AFEJ01000345.1        83     -40.9441     -40.9441      0.0000
  QRF00005_CABR01000029.1        73     -36.4494     -36.4494      0.0000
  QRF00005_AFSR01002788.1        74     -36.4627     -36.4627      0.0000
  QRF00005_CP000927.1            72     -33.2995     -33.2995      0.0000
  QRF00005_AY741371.1            72     -28.6811     -28.6811      0.0000
  QRF00005_AEGR01000006.1        73     -33.7601     -33.7601      0.0000
  QRF00005_CP001189.1            73     -32.6346     -32.6346      0.0000
  QRF00005_CP000493.1            72     -38.7382     -38.7382      0.0000
  QRF00005_AP012159.1            73     -32.6346     -32.6346      0.0000
  QRF00005_AM889285.1            73     -32.6346     -32.6346      0.0000
  QRF00005_AGFR01000003.1        73     -33.9156     -33.9156      0.0000
  QRF00005_AFCH01000046.1        73     -32.6346     -32.6346      0.0000
  QRF00005_ADTV01000009.1        73     -32.6346     -32.6346      0.0000
  QRF00005_ABCE01000025.1        73     -31.6296     -31.6296      0.0000
  QRF00005_HM565909.1            72     -25.0984     -25.0984      0.0000
  QRF00005_CAFG01000441.1        73     -31.0107     -31.0107      0.0000
  QRF00005_AACY020656879.1       72     -29.6834     -29.6834      0.0000
  QRF00005_CP001744.1            73     -39.3116     -39.3116      0.0000
  QRF00005_CP000880.1            73     -26.5170     -26.5170      0.0000
  QRF00005_CACD01000012.1        73     -26.5170     -26.5170      0.0000
  QRF00005_CACD01000012.1        73     -26.5170     -26.5170      0.0000
  QRF00005_CACD01000012.1        73     -26.5170     -26.5170      0.0000
  QRF00005_AM849034.1            74     -18.8847     -18.8847      0.0000
  QRF00005_AM711867.1            74     -18.8847     -18.8847      0.0000
  QRF00005_AEQT01000005.1        73     -26.5170     -26.5170      0.0000
  QRF00005_AEQT01000005.1        73     -26.5170     -26.5170      0.0000
  QRF00005_ACDJ01000003.1        73     -26.5170     -26.5170      0.0000
  QRF00005_ABWL02000007.1        73     -26.5170     -26.5170      0.0000
  QRF00005_Z71579.1              73     -31.4592     -31.4592      0.0000
  QRF00005_X53782.1              73     -31.4592     -31.4592      0.0000
  QRF00005_M19391.1              73     -31.4592     -31.4592      0.0000
  QRF00005_M15314.1              73     -31.4592     -31.4592      0.0000
  QRF00005_L42023.1              73     -31.4592     -31.4592      0.0000
  QRF00005_L42023.1              73     -31.4592     -31.4592      0.0000
  QRF00005_L42023.1              73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670204.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670204.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670204.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670178.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670178.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670178.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ670178.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312006.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312006.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312006.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312002.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312002.1            73     -31.4592     -31.4592      0.0000
  QRF00005_FQ312002.1            73     -31.4592     -31.4592      0.0000
  QRF00005_EF196803.1            73     -31.4592     -31.4592      0.0000
  QRF00005_EF196803.1            73     -31.4592     -31.4592      0.0000
  QRF00005_CP003022.1            73     -31.4592     -31.4592      0.0000
  QRF00001_EU093378.1           119     -28.9507     -28.9507      0.0000
  QRF00001_AAAA02047827.1       119     -30.5612     -30.5612      0.0000
  QRF00001_AAAA02043281.1       119     -31.4163     -31.4163      0.0000
  QRF00001_EF064700.1           119     -29.1136     -29.1136      0.0000
  QRF00001_EF064692.1           119     -29.1136     -29.1136      0.0000
  QRF00001_EF064687.1           119     -29.1136     -29.1136      0.0000
  QRF00001_EF064680.1           119     -29.1136     -29.1136      0.0000
  QRF00001_EF064678.1           119     -29.1136     -29.1136      0.0000
  QRF00001_EF064556.1           119     -29.1136     -29.1136      0.0000
  QRF00001_AJ390135.1           119     -29.1136     -29.1136      0.0000
  QRF00001_HQ270965.1           119     -30.5612     -30.5612      0.0000
  QRF00001_GQ324770.1           119     -30.5612     -30.5612      0.0000
  QRF00001_FJ882503.1           119     -30.5612     -30.5612      0.0000
  QRF00001_AF550740.1           119     -30.5612     -30.5612      0.0000
  QRF00001_HQ270648.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU924818.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU093153.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EF524209.1           119     -30.6333     -30.6333      0.0000
  QRF00001_AY316209.1           119     -30.6333     -30.6333      0.0000
  QRF00001_AY034674.1           119     -30.6333     -30.6333      0.0000
  QRF00001_AJ409525.1           119     -30.6333     -30.6333      0.0000
  QRF00001_AF550715.1           119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01010155.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009775.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009775.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009775.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009135.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009119.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01009117.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005845.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005845.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005844.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005841.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005839.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005838.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005838.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005835.1       119     -30.6333     -30.6333      0.0000
  QRF00001_ABXC01005835.1       119     -30.6333     -30.6333      0.0000
  QRF00001_AAAA02039752.1       119     -29.8523     -29.8523      0.0000
  QRF00001_EU925066.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU093209.1           119     -30.6333     -30.6333      0.0000
  QRF00001_U02637.1             119     -30.6333     -30.6333      0.0000
  QRF00001_EU439291.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439286.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439284.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439282.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439280.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439279.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439278.1           119     -30.6333     -30.6333      0.0000
  QRF00001_EU439277.1           119     -30.6333     -30.6333      0.0000
  QRF01704_ACNY01000005.1        62     -50.1717     -50.1717      0.0000
  QRF01704_ADXL01000065.1        61     -45.8638     -45.8638      0.0000
  QRF01704_ADXL01000046.1        61     -42.0830     -42.0830      0.0000
  QRF01704_ADHP01001127.1        63     -47.9363     -47.9363      0.0000
  QRF01704_ADXM01000029.1        71     -44.6674     -44.6674      0.0000
  QRF01704_FJ869257.1            62     -46.1428     -46.1428      0.0000
  QRF01704_BX569692.1            62     -46.1428     -46.1428      0.0000
  QRF01704_AACY023835177.1       64     -45.7931     -45.7931      0.0000
  QRF01704_ACNY01000003.1        61     -42.8817     -42.8817      0.0000
  QRF01704_AACY020212823.1       62     -42.8162     -42.8162      0.0000
  QRF01704_GQ237222.1            58     -42.9628     -42.9628      0.0000
  QRF01704_ADHP01000860.1        64     -46.9300     -46.9300      0.0000
  QRF01704_AACY020313707.1       62     -39.8995     -39.8995      0.0000
  QRF01704_ACDW01000004.1        62     -44.3218     -44.3218      0.0000
  QRF01704_AACY022014507.1       62     -45.0508     -45.0508      0.0000
  QRF01704_ADHP01000878.1        59     -39.8947     -39.8947      0.0000
  QRF01704_AACY022415810.1       58     -42.2209     -42.2209      0.0000
  QRF01704_AACY020575673.1       58     -42.2209     -42.2209      0.0000
  QRF01704_ACNY01000005.1        59     -37.4141     -37.4141      0.0000
  QRF01704_ADHP01000854.1        63     -47.0764     -47.0764      0.0000
  QRF01704_GU936714.1            59     -52.0546     -52.0546      0.0000
  QRF01704_AACY021622950.1       62     -42.8162     -42.8162      0.0000
  QRF01704_CP000825.1            58     -42.6519     -42.6519      0.0000
  QRF01704_EU795157.1            64     -42.7352     -42.7352      0.0000
  QRF01704_ABVN01004790.1        61     -45.0187     -45.0187      0.0000
  QRF01704_ABMN01086741.1        60     -49.7358     -49.7358      0.0000
  QRF01704_DQ325539.1            60     -45.9092     -45.9092      0.0000
  QRF01704_ACNY01000005.1        62     -43.3491     -43.3491      0.0000
  QRF01704_ACNY01000004.1        60     -44.8833     -44.8833      0.0000
  QRF01704_ABVT01000061.1        57     -49.4601     -49.4601      0.0000
  QRF00023_CP001665.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001509.3           363     -11.3316     -11.3316      0.0000
  QRF00023_CP000819.1           363     -11.3316     -11.3316      0.0000
  QRF00023_AM946981.2           363     -11.3316     -11.3316      0.0000
  QRF00023_ADTQ01000184.1       363     -11.3316     -11.3316      0.0000
  QRF00023_ADBT01000188.1       363     -11.3316     -11.3316      0.0000
  QRF00023_FN543093.2           364     -10.3629     -10.3629      0.0000
  QRF00023_AFAG01000033.1       363     -11.3316     -11.3316      0.0000
  QRF00023_AFAF01000014.1       363     -11.3316     -11.3316      0.0000
  QRF00023_ADUS01000034.1       363     -11.3316     -11.3316      0.0000
  QRF00023_U36840.1             363     -11.3316     -11.3316      0.0000
  QRF00023_FN649414.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CU928162.2           363     -11.3316     -11.3316      0.0000
  QRF00023_CU928161.2           363     -11.3316     -11.3316      0.0000
  QRF00023_CU928158.2           363     -11.3316     -11.3316      0.0000
  QRF00023_CU651637.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP003034.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002797.2           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002729.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002516.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002212.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002211.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002185.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP002167.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001969.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001855.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001671.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001637.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001396.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP001383.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP000970.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP000948.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP000802.1           363     -11.3316     -11.3316      0.0000
  QRF00023_CP000243.1           363     -11.3316     -11.3316      0.0000
