# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01310.cm
# date:    Sat May 14 02:59:51 2016
# seed:    1463194791
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR7                        search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:14.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -18.3038     -18.3038      0.0000
  QRF01739_AGJC01000011.1        62     -17.3717     -17.3717      0.0000
  QRF01739_AP012205.1            62     -12.7554     -12.7554      0.0000
  QRF01739_AEPQ01000180.1        85      -7.5246      -7.5246      0.0000
  QRF01739_AACY023065314.1       57     -18.1932     -18.1932      0.0000
  QRF01739_AACY020081009.1       57     -18.1932     -18.1932      0.0000
  QRF01739_ACSK01000180.1        92     -17.1713     -17.1713      0.0000
  QRF01739_BA000039.2           113     -14.2321     -14.2321      0.0000
  QRF01739_AACY023081145.1       53     -21.8998     -21.8998      0.0000
  QRF01739_AFSR01000238.1        99     -16.1256     -16.1256      0.0000
  QRF01739_AGJC01000003.1        76     -16.9871     -16.9871      0.0000
  QRF01739_AFSR01000146.1        92     -17.1402     -17.1402      0.0000
  QRF01739_CACA01000349.1        84     -12.2296     -12.2296      0.0000
  QRF01739_AACY022751187.1       52     -18.2784     -18.2784      0.0000
  QRF01739_AACY022283709.1       52     -18.2784     -18.2784      0.0000
  QRF01739_ABPS01003770.1       123     -11.0378     -11.0378      0.0000
  QRF01739_AFEJ01000345.1        83     -17.6615     -17.6615      0.0000
  QRF00005_CABR01000029.1        73     -20.9615     -20.9615      0.0000
  QRF00005_AFSR01002788.1        74     -16.6299     -16.6299      0.0000
  QRF00005_CP000927.1            72     -19.9090     -19.9090      0.0000
  QRF00005_AY741371.1            72     -12.1812     -12.1812      0.0000
  QRF00005_AEGR01000006.1        73     -23.5119     -23.5119      0.0000
  QRF00005_CP001189.1            73     -17.2349     -17.2349      0.0000
  QRF00005_CP000493.1            72     -17.9930     -17.9930      0.0000
  QRF00005_AP012159.1            73     -17.2349     -17.2349      0.0000
  QRF00005_AM889285.1            73     -17.2349     -17.2349      0.0000
  QRF00005_AGFR01000003.1        73     -18.5499     -18.5499      0.0000
  QRF00005_AFCH01000046.1        73     -17.2349     -17.2349      0.0000
  QRF00005_ADTV01000009.1        73     -17.2349     -17.2349      0.0000
  QRF00005_ABCE01000025.1        73     -19.9689     -19.9689      0.0000
  QRF00005_HM565909.1            72     -17.2282     -17.2282      0.0000
  QRF00005_CAFG01000441.1        73     -23.5119     -23.5119      0.0000
  QRF00005_AACY020656879.1       72     -14.9773     -14.9773      0.0000
  QRF00005_CP001744.1            73     -20.2073     -20.2073      0.0000
  QRF00005_CP000880.1            73     -18.1316     -18.1316      0.0000
  QRF00005_CACD01000012.1        73     -18.1316     -18.1316      0.0000
  QRF00005_CACD01000012.1        73     -18.1316     -18.1316      0.0000
  QRF00005_CACD01000012.1        73     -18.1316     -18.1316      0.0000
  QRF00005_AM849034.1            74      -8.4790      -8.4790      0.0000
  QRF00005_AM711867.1            74      -8.4790      -8.4790      0.0000
  QRF00005_AEQT01000005.1        73     -18.1316     -18.1316      0.0000
  QRF00005_AEQT01000005.1        73     -18.1316     -18.1316      0.0000
  QRF00005_ACDJ01000003.1        73     -18.1316     -18.1316      0.0000
  QRF00005_ABWL02000007.1        73     -18.1316     -18.1316      0.0000
  QRF00005_Z71579.1              73     -22.7944     -22.7944      0.0000
  QRF00005_X53782.1              73     -22.7944     -22.7944      0.0000
  QRF00005_M19391.1              73     -22.7944     -22.7944      0.0000
  QRF00005_M15314.1              73     -22.7944     -22.7944      0.0000
  QRF00005_L42023.1              73     -22.7944     -22.7944      0.0000
  QRF00005_L42023.1              73     -22.7944     -22.7944      0.0000
  QRF00005_L42023.1              73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670204.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670204.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670204.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670178.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670178.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670178.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ670178.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312006.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312006.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312006.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312002.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312002.1            73     -22.7944     -22.7944      0.0000
  QRF00005_FQ312002.1            73     -22.7944     -22.7944      0.0000
  QRF00005_EF196803.1            73     -22.7944     -22.7944      0.0000
  QRF00005_EF196803.1            73     -22.7944     -22.7944      0.0000
  QRF00005_CP003022.1            73     -22.7944     -22.7944      0.0000
  QRF00001_EU093378.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AAAA02047827.1       119     -11.7920     -11.7920      0.0000
  QRF00001_AAAA02043281.1       119     -13.6670     -13.6670      0.0000
  QRF00001_EF064700.1           119      -8.9868      -8.9868      0.0000
  QRF00001_EF064692.1           119      -8.9868      -8.9868      0.0000
  QRF00001_EF064687.1           119      -8.9868      -8.9868      0.0000
  QRF00001_EF064680.1           119      -8.9868      -8.9868      0.0000
  QRF00001_EF064678.1           119      -8.9868      -8.9868      0.0000
  QRF00001_EF064556.1           119      -8.9868      -8.9868      0.0000
  QRF00001_AJ390135.1           119      -8.9868      -8.9868      0.0000
  QRF00001_HQ270965.1           119     -11.7920     -11.7920      0.0000
  QRF00001_GQ324770.1           119     -11.7920     -11.7920      0.0000
  QRF00001_FJ882503.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AF550740.1           119     -11.7920     -11.7920      0.0000
  QRF00001_HQ270648.1           119     -11.7920     -11.7920      0.0000
  QRF00001_EU924818.1           119     -11.7920     -11.7920      0.0000
  QRF00001_EU093153.1           119     -11.7920     -11.7920      0.0000
  QRF00001_EF524209.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AY316209.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AY034674.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AJ409525.1           119     -11.7920     -11.7920      0.0000
  QRF00001_AF550715.1           119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01010155.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009775.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009775.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009775.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009135.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009119.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01009117.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005845.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005845.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005844.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005841.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005839.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005838.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005838.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005835.1       119     -11.7920     -11.7920      0.0000
  QRF00001_ABXC01005835.1       119     -11.7920     -11.7920      0.0000
  QRF00001_AAAA02039752.1       119     -11.7920     -11.7920      0.0000
  QRF00001_EU925066.1           119     -11.7920     -11.7920      0.0000
