# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00883.cm
# date:    Fri May 13 20:22:11 2016
# seed:    1463170931
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIR820                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:41.20       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -49.2370     -49.2370      0.0000
  QRF01739_AGJC01000011.1        62     -46.3520     -46.3520      0.0000
  QRF01739_AP012205.1            62     -49.1209     -49.1209      0.0000
  QRF01739_AEPQ01000180.1        85     -36.9631     -36.9631      0.0000
  QRF01739_AACY023065314.1       57     -48.0065     -48.0065      0.0000
  QRF01739_AACY020081009.1       57     -48.0065     -48.0065      0.0000
  QRF01739_ACSK01000180.1        92     -44.7686     -46.1486      1.3799
  QRF01739_BA000039.2           113     -35.0728     -35.0728      0.0000
  QRF01739_AACY023081145.1       53     -51.6182     -51.6182      0.0000
  QRF01739_AFSR01000238.1        99     -41.6792     -41.6792      0.0000
  QRF01739_AGJC01000003.1        76     -40.1839     -40.1839      0.0000
  QRF01739_AFSR01000146.1        92     -34.2911     -34.4128      0.1217
  QRF01739_CACA01000349.1        84     -44.7181     -44.7181      0.0000
  QRF01739_AACY022751187.1       52     -49.2470     -49.2470      0.0000
  QRF01739_AACY022283709.1       52     -49.2470     -49.2470      0.0000
  QRF01739_ABPS01003770.1       123     -38.1943     -38.1943      0.0000
  QRF01739_AFEJ01000345.1        83     -42.7628     -42.7628      0.0000
  QRF00005_CABR01000029.1        73     -39.8074     -39.8074      0.0000
  QRF00005_AFSR01002788.1        74     -48.2298     -48.2298      0.0000
  QRF00005_CP000927.1            72     -43.8163     -43.8163      0.0000
  QRF00005_AY741371.1            72     -42.1341     -42.1341      0.0000
  QRF00005_AEGR01000006.1        73     -37.7923     -37.7923      0.0000
  QRF00005_CP001189.1            73     -43.1249     -43.1249      0.0000
  QRF00005_CP000493.1            72     -43.9723     -43.9723      0.0000
  QRF00005_AP012159.1            73     -43.1249     -43.1249      0.0000
