# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01137.cm
# date:    Sat May 14 00:46:37 2016
# seed:    1463186797
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR21                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:17.64       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -22.2429     -22.2429      0.0000
  QRF01739_AGJC01000011.1        62     -23.0504     -23.0504      0.0000
  QRF01739_AP012205.1            62     -20.4005     -20.4005      0.0000
  QRF01739_AEPQ01000180.1        85     -11.1791     -11.1791      0.0000
  QRF01739_AACY023065314.1       57     -17.5653     -17.5653      0.0000
  QRF01739_AACY020081009.1       57     -17.5653     -17.5653      0.0000
  QRF01739_ACSK01000180.1        92     -16.3283     -16.3283      0.0000
  QRF01739_BA000039.2           113     -14.9033     -14.9033      0.0000
  QRF01739_AACY023081145.1       53     -16.6622     -16.6622      0.0000
  QRF01739_AFSR01000238.1        99      -7.3303      -7.3303      0.0000
  QRF01739_AGJC01000003.1        76     -17.5619     -17.5619      0.0000
  QRF01739_AFSR01000146.1        92     -16.8846     -16.8846      0.0000
  QRF01739_CACA01000349.1        84     -12.7917     -12.7917      0.0000
  QRF01739_AACY022751187.1       52     -17.1172     -17.1172      0.0000
  QRF01739_AACY022283709.1       52     -17.1172     -17.1172      0.0000
  QRF01739_ABPS01003770.1       123     -15.0719     -15.0719      0.0000
