# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00261.cm
# date:    Fri May 13 20:07:41 2016
# seed:    1463170061
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_L-myc                 search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:25.47       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -90.3541     -90.3541      0.0000
  QRF01739_AGJC01000011.1        62     -87.4539     -87.4539      0.0000
  QRF01739_AP012205.1            62     -93.1266     -93.1266      0.0000
  QRF01739_AEPQ01000180.1        85     -82.8209     -82.8209      0.0000
  QRF01739_AACY023065314.1       57     -96.7447     -96.7447      0.0000
  QRF01739_AACY020081009.1       57     -96.7447     -96.7447      0.0000
  QRF01739_ACSK01000180.1        92     -77.0044     -77.0044      0.0000
  QRF01739_BA000039.2           113     -66.1779     -66.1779      0.0000
  QRF01739_AACY023081145.1       53     -95.5369     -95.5369      0.0000
  QRF01739_AFSR01000238.1        99     -67.3023     -67.3023      0.0000
  QRF01739_AGJC01000003.1        76     -89.0498     -89.0498      0.0000
  QRF01739_AFSR01000146.1        92     -72.0247     -72.0247      0.0000
  QRF01739_CACA01000349.1        84     -79.0304     -79.0304      0.0000
  QRF01739_AACY022751187.1       52     -99.8746     -99.8746      0.0000
  QRF01739_AACY022283709.1       52     -99.8746     -99.8746      0.0000
  QRF01739_ABPS01003770.1       123     -66.6912     -66.6912      0.0000
  QRF01739_AFEJ01000345.1        83     -78.2770     -78.2770      0.0000
  QRF00005_CABR01000029.1        73     -81.1105     -81.1105      0.0000
  QRF00005_AFSR01002788.1        74     -86.5945     -86.5945      0.0000
  QRF00005_CP000927.1            72     -86.7160     -86.7160      0.0000
  QRF00005_AY741371.1            72     -88.1930     -88.1930      0.0000
  QRF00005_AEGR01000006.1        73     -87.5195     -87.5195      0.0000
  QRF00005_CP001189.1            73     -85.9016     -85.9016      0.0000
  QRF00005_CP000493.1            72     -76.8708     -76.8708      0.0000
  QRF00005_AP012159.1            73     -85.9016     -85.9016      0.0000
  QRF00005_AM889285.1            73     -85.9016     -85.9016      0.0000
  QRF00005_AGFR01000003.1        73     -86.5600     -86.5600      0.0000
  QRF00005_AFCH01000046.1        73     -85.9016     -85.9016      0.0000
  QRF00005_ADTV01000009.1        73     -85.9016     -85.9016      0.0000
  QRF00005_ABCE01000025.1        73     -85.4565     -85.4565      0.0000
  QRF00005_HM565909.1            72     -90.8850     -90.8850      0.0000
  QRF00005_CAFG01000441.1        73     -87.7336     -87.7336      0.0000
  QRF00005_AACY020656879.1       72     -90.9187     -90.9187      0.0000
  QRF00005_CP001744.1            73     -83.8242     -83.8242      0.0000
  QRF00005_CP000880.1            73     -89.1988     -89.1988      0.0000
  QRF00005_CACD01000012.1        73     -89.1988     -89.1988      0.0000
  QRF00005_CACD01000012.1        73     -89.1988     -89.1988      0.0000
  QRF00005_CACD01000012.1        73     -89.1988     -89.1988      0.0000
