# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00621.cm
# date:    Sat May 14 01:02:30 2016
# seed:    1463187750
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CoTC_ribozyme              search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:01:40.01       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -70.9070     -70.9070      0.0000
  QRF01739_AGJC01000011.1        62     -70.6034     -70.6034      0.0000
  QRF01739_AP012205.1            62     -73.5017     -73.5017      0.0000
  QRF01739_AEPQ01000180.1        85     -56.9580     -56.9580      0.0000
  QRF01739_AACY023065314.1       57     -74.4849     -74.4849      0.0000
  QRF01739_AACY020081009.1       57     -74.4849     -74.4849      0.0000
  QRF01739_ACSK01000180.1        92     -62.7752     -62.7752      0.0000
  QRF01739_BA000039.2           113     -51.0550     -51.0550      0.0000
  QRF01739_AACY023081145.1       53     -74.8529     -74.8529      0.0000
  QRF01739_AFSR01000238.1        99     -63.0024     -63.0024      0.0000
  QRF01739_AGJC01000003.1        76     -65.5132     -65.5132      0.0000
  QRF01739_AFSR01000146.1        92     -66.1140     -66.1140      0.0000
  QRF01739_CACA01000349.1        84     -64.1221     -64.1221      0.0000
  QRF01739_AACY022751187.1       52     -79.5917     -79.5917      0.0000
  QRF01739_AACY022283709.1       52     -79.5917     -79.5917      0.0000
  QRF01739_ABPS01003770.1       123     -51.5346     -51.5346      0.0000
  QRF01739_AFEJ01000345.1        83     -56.2426     -56.2426      0.0000
  QRF00005_CABR01000029.1        73     -60.6066     -60.6066      0.0000
  QRF00005_AFSR01002788.1        74     -58.6026     -58.6026      0.0000
  QRF00005_CP000927.1            72     -69.1813     -69.1813      0.0000
  QRF00005_AY741371.1            72     -68.7185     -68.7185      0.0000
  QRF00005_AEGR01000006.1        73     -67.3876     -67.3876      0.0000
  QRF00005_CP001189.1            73     -71.1802     -71.1802      0.0000
  QRF00005_CP000493.1            72     -68.2202     -68.2202      0.0000
  QRF00005_AP012159.1            73     -71.1802     -71.1802      0.0000
  QRF00005_AM889285.1            73     -71.1802     -71.1802      0.0000
  QRF00005_AGFR01000003.1        73     -68.1207     -68.1207      0.0000
  QRF00005_AFCH01000046.1        73     -71.1802     -71.1802      0.0000
  QRF00005_ADTV01000009.1        73     -71.1802     -71.1802      0.0000
  QRF00005_ABCE01000025.1        73     -66.4911     -66.4911      0.0000
  QRF00005_HM565909.1            72     -66.5129     -66.5129      0.0000
  QRF00005_CAFG01000441.1        73     -65.3146     -65.3146      0.0000
  QRF00005_AACY020656879.1       72     -66.0879     -66.0879      0.0000
  QRF00005_CP001744.1            73     -71.0111     -71.0111      0.0000
  QRF00005_CP000880.1            73     -68.7962     -68.7962      0.0000
  QRF00005_CACD01000012.1        73     -68.7962     -68.7962      0.0000
  QRF00005_CACD01000012.1        73     -68.7962     -68.7962      0.0000
  QRF00005_CACD01000012.1        73     -68.7962     -68.7962      0.0000
  QRF00005_AM849034.1            74     -71.1478     -71.1478      0.0000
  QRF00005_AM711867.1            74     -71.1478     -71.1478      0.0000
  QRF00005_AEQT01000005.1        73     -68.7962     -68.7962      0.0000
  QRF00005_AEQT01000005.1        73     -68.7962     -68.7962      0.0000
  QRF00005_ACDJ01000003.1        73     -68.7962     -68.7962      0.0000
  QRF00005_ABWL02000007.1        73     -68.7962     -68.7962      0.0000
  QRF00005_Z71579.1              73     -68.0631     -68.0631      0.0000
  QRF00005_X53782.1              73     -68.0631     -68.0631      0.0000
  QRF00005_M19391.1              73     -68.0631     -68.0631      0.0000
  QRF00005_M15314.1              73     -68.0631     -68.0631      0.0000
  QRF00005_L42023.1              73     -68.0631     -68.0631      0.0000
  QRF00005_L42023.1              73     -68.0631     -68.0631      0.0000
  QRF00005_L42023.1              73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670204.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670204.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670204.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670178.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670178.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670178.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ670178.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312006.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312006.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312006.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312002.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312002.1            73     -68.0631     -68.0631      0.0000
  QRF00005_FQ312002.1            73     -68.0631     -68.0631      0.0000
  QRF00005_EF196803.1            73     -68.0631     -68.0631      0.0000
  QRF00005_EF196803.1            73     -68.0631     -68.0631      0.0000
  QRF00005_CP003022.1            73     -68.0631     -68.0631      0.0000
  QRF00001_EU093378.1           119     -59.5144     -59.5144      0.0000
  QRF00001_AAAA02047827.1       119     -59.9191     -59.9191      0.0000
  QRF00001_AAAA02043281.1       119     -59.2215     -59.2215      0.0000
  QRF00001_EF064700.1           119     -55.8372     -55.8372      0.0000
  QRF00001_EF064692.1           119     -55.8372     -55.8372      0.0000
  QRF00001_EF064687.1           119     -55.8372     -55.8372      0.0000
  QRF00001_EF064680.1           119     -55.8372     -55.8372      0.0000
  QRF00001_EF064678.1           119     -55.8372     -55.8372      0.0000
  QRF00001_EF064556.1           119     -55.8372     -55.8372      0.0000
  QRF00001_AJ390135.1           119     -55.8372     -55.8372      0.0000
  QRF00001_HQ270965.1           119     -59.3739     -59.3739      0.0000
  QRF00001_GQ324770.1           119     -59.3739     -59.3739      0.0000
  QRF00001_FJ882503.1           119     -59.3739     -59.3739      0.0000
  QRF00001_AF550740.1           119     -59.3739     -59.3739      0.0000
  QRF00001_HQ270648.1           119     -58.7696     -58.7696      0.0000
  QRF00001_EU924818.1           119     -58.7696     -58.7696      0.0000
  QRF00001_EU093153.1           119     -58.7696     -58.7696      0.0000
  QRF00001_EF524209.1           119     -58.7696     -58.7696      0.0000
  QRF00001_AY316209.1           119     -58.7696     -58.7696      0.0000
  QRF00001_AY034674.1           119     -58.7696     -58.7696      0.0000
  QRF00001_AJ409525.1           119     -58.7696     -58.7696      0.0000
  QRF00001_AF550715.1           119     -58.7696     -58.7696      0.0000
  QRF00001_ABXC01010155.1       119     -58.7696     -58.7696      0.0000
  QRF00001_ABXC01009775.1       119     -58.7696     -58.7696      0.0000
  QRF00001_ABXC01009775.1       119     -58.7696     -58.7696      0.0000
  QRF00001_ABXC01009775.1       119     -58.7696     -58.7696      0.0000
