# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01161.cm
# date:    Sat May 14 00:09:15 2016
# seed:    1463184555
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SNORD5                     search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:19.96       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -11.4356     -11.4356      0.0000
  QRF01739_AGJC01000011.1        62      -8.2309      -8.2309      0.0000
  QRF01739_AP012205.1            62      -9.4662      -9.4662      0.0000
  QRF01739_AEPQ01000180.1        85      -2.0748      -2.0748      0.0000
  QRF01739_AACY023065314.1       57     -11.5016     -11.5016      0.0000
  QRF01739_AACY020081009.1       57     -11.5016     -11.5016      0.0000
  QRF01739_ACSK01000180.1        92     -15.0004     -15.0004      0.0000
  QRF01739_BA000039.2           113     -10.0227     -10.0227      0.0000
  QRF01739_AACY023081145.1       53     -14.3326     -14.3326      0.0000
  QRF01739_AFSR01000238.1        99     -18.3100     -18.3100      0.0000
  QRF01739_AGJC01000003.1        76      -8.5479      -8.5479      0.0000
  QRF01739_AFSR01000146.1        92     -23.1118     -23.1118      0.0000
  QRF01739_CACA01000349.1        84     -16.6145     -16.6145      0.0000
  QRF01739_AACY022751187.1       52      -8.6355      -8.6355      0.0000
  QRF01739_AACY022283709.1       52      -8.6355      -8.6355      0.0000
  QRF01739_ABPS01003770.1       123     -19.8705     -19.8705      0.0000
  QRF01739_AFEJ01000345.1        83     -24.9619     -24.9619      0.0000
  QRF00005_CABR01000029.1        73     -26.6767     -26.6767      0.0000
  QRF00005_AFSR01002788.1        74     -23.0802     -23.0802      0.0000
  QRF00005_CP000927.1            72     -24.8169     -24.8169      0.0000
  QRF00005_AY741371.1            72     -28.6479     -28.6479      0.0000
  QRF00005_AEGR01000006.1        73     -25.3970     -25.3970      0.0000
  QRF00005_CP001189.1            73     -27.8598     -27.8598      0.0000
  QRF00005_CP000493.1            72     -34.4424     -34.4424      0.0000
  QRF00005_AP012159.1            73     -27.8598     -27.8598      0.0000
  QRF00005_AM889285.1            73     -27.8598     -27.8598      0.0000
  QRF00005_AGFR01000003.1        73     -22.7278     -22.7278      0.0000
  QRF00005_AFCH01000046.1        73     -27.8598     -27.8598      0.0000
  QRF00005_ADTV01000009.1        73     -27.8598     -27.8598      0.0000
  QRF00005_ABCE01000025.1        73     -24.6045     -24.6045      0.0000
