# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00511.cm
# date:    Fri May 13 20:10:16 2016
# seed:    1463170216
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  IRES_KSHV                  search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:21.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -106.0405    -106.0405      0.0000
  QRF01739_AGJC01000011.1        62    -106.5501    -106.5501      0.0000
  QRF01739_AP012205.1            62    -105.9025    -105.9025      0.0000
  QRF01739_AEPQ01000180.1        85     -94.8939     -94.8939      0.0000
  QRF01739_AACY023065314.1       57    -113.2847    -113.2847      0.0000
  QRF01739_AACY020081009.1       57    -113.2847    -113.2847      0.0000
  QRF01739_ACSK01000180.1        92     -96.4189     -96.4189      0.0000
  QRF01739_BA000039.2           113     -84.9741     -84.9741      0.0000
  QRF01739_AACY023081145.1       53    -113.8094    -113.8094      0.0000
  QRF01739_AFSR01000238.1        99     -89.8327     -89.8327      0.0000
  QRF01739_AGJC01000003.1        76    -101.6580    -101.6580      0.0000
  QRF01739_AFSR01000146.1        92     -96.1001     -96.1001      0.0000
  QRF01739_CACA01000349.1        84    -100.8070    -100.8070      0.0000
  QRF01739_AACY022751187.1       52    -114.3717    -114.3717      0.0000
  QRF01739_AACY022283709.1       52    -114.3717    -114.3717      0.0000
  QRF01739_ABPS01003770.1       123     -76.1271     -76.1271      0.0000
  QRF01739_AFEJ01000345.1        83    -100.0199    -100.0199      0.0000
  QRF00005_CABR01000029.1        73    -101.3188    -101.3188      0.0000
  QRF00005_AFSR01002788.1        74    -100.0591    -100.0591      0.0000
  QRF00005_CP000927.1            72    -105.4676    -105.4676      0.0000
  QRF00005_AY741371.1            72    -102.7120    -102.7120      0.0000
  QRF00005_AEGR01000006.1        73    -103.0047    -103.0047      0.0000
  QRF00005_CP001189.1            73    -102.7267    -102.7267      0.0000
  QRF00005_CP000493.1            72     -99.9527     -99.9527      0.0000
  QRF00005_AP012159.1            73    -102.7267    -102.7267      0.0000
  QRF00005_AM889285.1            73    -102.7267    -102.7267      0.0000
  QRF00005_AGFR01000003.1        73    -102.7769    -102.7769      0.0000
  QRF00005_AFCH01000046.1        73    -102.7267    -102.7267      0.0000
  QRF00005_ADTV01000009.1        73    -102.7267    -102.7267      0.0000
  QRF00005_ABCE01000025.1        73     -97.6855     -97.6855      0.0000
  QRF00005_HM565909.1            72    -100.0145    -100.0145      0.0000
  QRF00005_CAFG01000441.1        73    -101.2301    -101.2301      0.0000
  QRF00005_AACY020656879.1       72    -100.4089    -100.4089      0.0000
  QRF00005_CP001744.1            73    -100.8585    -100.8585      0.0000
  QRF00005_CP000880.1            73    -100.5914    -100.5914      0.0000
  QRF00005_CACD01000012.1        73    -100.5914    -100.5914      0.0000
  QRF00005_CACD01000012.1        73    -100.5914    -100.5914      0.0000
  QRF00005_CACD01000012.1        73    -100.5914    -100.5914      0.0000
  QRF00005_AM849034.1            74     -94.9696     -94.9696      0.0000
  QRF00005_AM711867.1            74     -94.9696     -94.9696      0.0000
  QRF00005_AEQT01000005.1        73    -100.5914    -100.5914      0.0000
  QRF00005_AEQT01000005.1        73    -100.5914    -100.5914      0.0000
  QRF00005_ACDJ01000003.1        73    -100.5914    -100.5914      0.0000
  QRF00005_ABWL02000007.1        73    -100.5914    -100.5914      0.0000
  QRF00005_Z71579.1              73     -99.9217     -99.9217      0.0000
  QRF00005_X53782.1              73     -99.9217     -99.9217      0.0000
