# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00286.cm
# date:    Sat May 14 04:56:11 2016
# seed:    1463201771
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  SCARNA8                    search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:54.76       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -41.5063     -41.5063      0.0000
  QRF01739_AGJC01000011.1        62     -43.2623     -43.2623      0.0000
  QRF01739_AP012205.1            62     -43.4518     -43.4518      0.0000
  QRF01739_AEPQ01000180.1        85     -26.8471     -26.8471      0.0000
  QRF01739_AACY023065314.1       57     -46.8790     -46.8790      0.0000
  QRF01739_AACY020081009.1       57     -46.8790     -46.8790      0.0000
  QRF01739_ACSK01000180.1        92     -37.3037     -37.3037      0.0000
  QRF01739_BA000039.2           113     -22.8941     -22.8941      0.0000
  QRF01739_AACY023081145.1       53     -46.6782     -46.6782      0.0000
  QRF01739_AFSR01000238.1        99     -27.4575     -27.4575      0.0000
  QRF01739_AGJC01000003.1        76     -46.2281     -46.2281      0.0000
  QRF01739_AFSR01000146.1        92     -33.5627     -33.5627      0.0000
  QRF01739_CACA01000349.1        84     -38.9131     -38.9131      0.0000
  QRF01739_AACY022751187.1       52     -43.4867     -43.4867      0.0000
  QRF01739_AACY022283709.1       52     -43.4867     -43.4867      0.0000
  QRF01739_ABPS01003770.1       123     -22.2326     -22.2326      0.0000
  QRF01739_AFEJ01000345.1        83     -37.1468     -37.1468      0.0000
  QRF00005_CABR01000029.1        73     -43.7728     -43.7728      0.0000
  QRF00005_AFSR01002788.1        74     -41.4428     -41.4428      0.0000
  QRF00005_CP000927.1            72     -41.1786     -41.1786      0.0000
  QRF00005_AY741371.1            72     -37.5587     -37.5587      0.0000
  QRF00005_AEGR01000006.1        73     -46.5966     -46.5966      0.0000
  QRF00005_CP001189.1            73     -40.1563     -40.1563      0.0000
  QRF00005_CP000493.1            72     -41.1403     -41.1403      0.0000
  QRF00005_AP012159.1            73     -40.1563     -40.1563      0.0000
  QRF00005_AM889285.1            73     -40.1563     -40.1563      0.0000
  QRF00005_AGFR01000003.1        73     -39.8983     -39.8983      0.0000
  QRF00005_AFCH01000046.1        73     -40.1563     -40.1563      0.0000
  QRF00005_ADTV01000009.1        73     -40.1563     -40.1563      0.0000
  QRF00005_ABCE01000025.1        73     -40.5062     -40.5062      0.0000
  QRF00005_HM565909.1            72     -36.7146     -36.7146      0.0000
  QRF00005_CAFG01000441.1        73     -41.2913     -41.2913      0.0000
  QRF00005_AACY020656879.1       72     -35.5258     -35.5258      0.0000
  QRF00005_CP001744.1            73     -38.5669     -38.5669      0.0000
  QRF00005_CP000880.1            73     -45.4883     -45.4883      0.0000
  QRF00005_CACD01000012.1        73     -45.4883     -45.4883      0.0000
  QRF00005_CACD01000012.1        73     -45.4883     -45.4883      0.0000
