# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF00531.cm
# date:    Fri May 13 23:19:32 2016
# seed:    1463181572
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoMe28S-Gm3113            search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:26.37       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61     -15.2177     -15.2177      0.0000
  QRF01739_AGJC01000011.1        62     -23.5437     -23.5437      0.0000
  QRF01739_AP012205.1            62     -13.1025     -13.1025      0.0000
  QRF01739_AEPQ01000180.1        85     -11.2507     -11.2507      0.0000
  QRF01739_AACY023065314.1       57     -20.2647     -20.2647      0.0000
  QRF01739_AACY020081009.1       57     -20.2647     -20.2647      0.0000
  QRF01739_ACSK01000180.1        92     -26.1060     -26.1060      0.0000
  QRF01739_BA000039.2           113     -17.9818     -17.9818      0.0000
  QRF01739_AACY023081145.1       53     -21.1135     -21.1135      0.0000
  QRF01739_AFSR01000238.1        99     -27.2869     -27.2869      0.0000
  QRF01739_AGJC01000003.1        76     -15.4954     -15.4954      0.0000
  QRF01739_AFSR01000146.1        92     -29.9570     -29.9570      0.0000
  QRF01739_CACA01000349.1        84     -15.0021     -15.0021      0.0000
  QRF01739_AACY022751187.1       52     -24.5956     -24.5956      0.0000
  QRF01739_AACY022283709.1       52     -24.5956     -24.5956      0.0000
  QRF01739_ABPS01003770.1       123     -21.6050     -21.6050      0.0000
  QRF01739_AFEJ01000345.1        83     -26.2163     -26.2163      0.0000
  QRF00005_CABR01000029.1        73     -28.5736     -28.5736      0.0000
  QRF00005_AFSR01002788.1        74     -26.7533     -26.7533      0.0000
  QRF00005_CP000927.1            72     -25.9977     -25.9977      0.0000
  QRF00005_AY741371.1            72     -32.3245     -32.3245      0.0000
  QRF00005_AEGR01000006.1        73     -27.6810     -27.6810      0.0000
  QRF00005_CP001189.1            73     -29.7093     -29.7093      0.0000
  QRF00005_CP000493.1            72     -34.3653     -34.3653      0.0000
  QRF00005_AP012159.1            73     -29.7093     -29.7093      0.0000
  QRF00005_AM889285.1            73     -29.7093     -29.7093      0.0000
  QRF00005_AGFR01000003.1        73     -26.2110     -26.2110      0.0000
  QRF00005_AFCH01000046.1        73     -29.7093     -29.7093      0.0000
  QRF00005_ADTV01000009.1        73     -29.7093     -29.7093      0.0000
  QRF00005_ABCE01000025.1        73     -26.2306     -26.2306      0.0000
  QRF00005_HM565909.1            72     -27.5812     -27.5812      0.0000
  QRF00005_CAFG01000441.1        73     -27.6810     -27.6810      0.0000
  QRF00005_AACY020656879.1       72     -29.5702     -29.5702      0.0000
  QRF00005_CP001744.1            73     -25.7990     -25.7990      0.0000
  QRF00005_CP000880.1            73     -21.4111     -21.4111      0.0000
  QRF00005_CACD01000012.1        73     -21.4111     -21.4111      0.0000
  QRF00005_CACD01000012.1        73     -21.4111     -21.4111      0.0000
  QRF00005_CACD01000012.1        73     -21.4111     -21.4111      0.0000
  QRF00005_AM849034.1            74     -25.5020     -25.5020      0.0000
  QRF00005_AM711867.1            74     -25.5020     -25.5020      0.0000
  QRF00005_AEQT01000005.1        73     -21.4111     -21.4111      0.0000
  QRF00005_AEQT01000005.1        73     -21.4111     -21.4111      0.0000
  QRF00005_ACDJ01000003.1        73     -21.4111     -21.4111      0.0000
  QRF00005_ABWL02000007.1        73     -21.4111     -21.4111      0.0000
  QRF00005_Z71579.1              73     -26.9800     -26.9800      0.0000
  QRF00005_X53782.1              73     -26.9800     -26.9800      0.0000
  QRF00005_M19391.1              73     -26.9800     -26.9800      0.0000
  QRF00005_M15314.1              73     -26.9800     -26.9800      0.0000
  QRF00005_L42023.1              73     -26.9800     -26.9800      0.0000
  QRF00005_L42023.1              73     -26.9800     -26.9800      0.0000
  QRF00005_L42023.1              73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670204.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670204.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670204.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670178.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670178.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670178.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ670178.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312006.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312006.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312006.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312002.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312002.1            73     -26.9800     -26.9800      0.0000
  QRF00005_FQ312002.1            73     -26.9800     -26.9800      0.0000
  QRF00005_EF196803.1            73     -26.9800     -26.9800      0.0000
  QRF00005_EF196803.1            73     -26.9800     -26.9800      0.0000
  QRF00005_CP003022.1            73     -26.9800     -26.9800      0.0000
  QRF00001_EU093378.1           119     -15.6706     -15.6706      0.0000
  QRF00001_AAAA02047827.1       119     -17.4615     -17.4615      0.0000
  QRF00001_AAAA02043281.1       119     -21.8926     -21.8926      0.0000
  QRF00001_EF064700.1           119     -21.2245     -21.2245      0.0000
  QRF00001_EF064692.1           119     -21.2245     -21.2245      0.0000
  QRF00001_EF064687.1           119     -21.2245     -21.2245      0.0000
  QRF00001_EF064680.1           119     -21.2245     -21.2245      0.0000
  QRF00001_EF064678.1           119     -21.2245     -21.2245      0.0000
  QRF00001_EF064556.1           119     -21.2245     -21.2245      0.0000
  QRF00001_AJ390135.1           119     -21.2245     -21.2245      0.0000
  QRF00001_HQ270965.1           119     -17.4615     -17.4615      0.0000
  QRF00001_GQ324770.1           119     -17.4615     -17.4615      0.0000
  QRF00001_FJ882503.1           119     -17.4615     -17.4615      0.0000
  QRF00001_AF550740.1           119     -17.4615     -17.4615      0.0000
  QRF00001_HQ270648.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU924818.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU093153.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EF524209.1           119     -19.2115     -19.2115      0.0000
  QRF00001_AY316209.1           119     -19.2115     -19.2115      0.0000
  QRF00001_AY034674.1           119     -19.2115     -19.2115      0.0000
  QRF00001_AJ409525.1           119     -19.2115     -19.2115      0.0000
  QRF00001_AF550715.1           119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01010155.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009775.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009775.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009775.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009135.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009119.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01009117.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005845.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005845.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005844.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005841.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005839.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005838.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005838.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005835.1       119     -19.2115     -19.2115      0.0000
  QRF00001_ABXC01005835.1       119     -19.2115     -19.2115      0.0000
  QRF00001_AAAA02039752.1       119     -19.2115     -19.2115      0.0000
  QRF00001_EU925066.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU093209.1           119     -19.2115     -19.2115      0.0000
  QRF00001_U02637.1             119     -19.2115     -19.2115      0.0000
  QRF00001_EU439291.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439286.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439284.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439282.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439280.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439279.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439278.1           119     -19.2115     -19.2115      0.0000
  QRF00001_EU439277.1           119     -19.2115     -19.2115      0.0000
  QRF01704_ACNY01000005.1        62     -34.7236     -34.7236      0.0000
  QRF01704_ADXL01000065.1        61     -35.2822     -35.2822      0.0000
