# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: cmscore --search -a --infile /home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db /home/the_akita_ta/nofold-ssl/models/rfam_cms/RF01412.cm
# date:    Sat May 14 05:12:44 2016
# seed:    1463202764
# mode:    input file (/home/the_akita_ta/nofold-ssl/Rfam-seed/query/query.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  BsrG                       search  glocal   no    2306
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:02:01.02       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  QRF01739_AESD01000480.1        61    -111.9960    -111.9960      0.0000
  QRF01739_AGJC01000011.1        62    -116.9597    -116.9597      0.0000
  QRF01739_AP012205.1            62    -113.1934    -113.1934      0.0000
  QRF01739_AEPQ01000180.1        85     -96.1323     -96.1323      0.0000
  QRF01739_AACY023065314.1       57    -117.1061    -117.1061      0.0000
  QRF01739_AACY020081009.1       57    -117.1061    -117.1061      0.0000
  QRF01739_ACSK01000180.1        92    -100.0689    -100.0689      0.0000
  QRF01739_BA000039.2           113     -87.8173     -87.8173      0.0000
  QRF01739_AACY023081145.1       53    -124.4696    -124.4696      0.0000
  QRF01739_AFSR01000238.1        99     -95.8168     -95.8168      0.0000
  QRF01739_AGJC01000003.1        76    -107.1938    -107.1938      0.0000
  QRF01739_AFSR01000146.1        92     -97.9128     -97.9128      0.0000
  QRF01739_CACA01000349.1        84    -109.9875    -109.9875      0.0000
  QRF01739_AACY022751187.1       52    -127.2175    -127.2175      0.0000
  QRF01739_AACY022283709.1       52    -127.2175    -127.2175      0.0000
  QRF01739_ABPS01003770.1       123     -81.2657     -81.2657      0.0000
