# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01170.cm
# date:    Sun May  8 20:44:32 2016
# seed:    1462715072
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoU61                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.28       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -22.3530     -22.3530      0.0000
  trna_2                         74     -24.6092     -24.6092      0.0000
  trna_3                         73     -24.8671     -24.8671      0.0000
  trna_4                         72     -22.4356     -22.4356      0.0000
  trna_5                         72     -24.2156     -24.2156      0.0000
  trna_6                         73     -23.5324     -23.5324      0.0000
  trna_7                         73     -26.1155     -26.1155      0.0000
  trna_8                         73     -24.2416     -24.2416      0.0000
  trna_9                         73     -26.8787     -26.8787      0.0000
  trna_10                        72     -25.4265     -25.4265      0.0000
  u5_1                          114     -15.7543     -15.7543      0.0000
  u5_2                          116     -16.6316     -16.6316      0.0000
  u5_3                          118      -8.5862      -8.5862      0.0000
  u5_4                          117      -5.4723      -5.4723      0.0000
  u5_5                          107     -16.5423     -16.5423      0.0000
  u5_6                          116      -7.2489      -7.2489      0.0000
  u5_7                          116      -6.7307      -6.7307      0.0000
  u5_8                          126      -5.3182      -5.3182      0.0000
  u5_9                          115     -17.1277     -17.1277      0.0000
  u5_10                         115      -7.0463      -7.0463      0.0000
  rrtWT_uc011zgd.1_2370         100      -9.1235      -9.1235      0.0000
  rrtWT_uc007ino.1_879          100     -19.6761     -19.6761      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.2144     -14.2144      0.0000
  rrtWT_uc007bjr.2_621          100     -15.9749     -15.9749      0.0000
  rrtWT_uc008hom.1_603          100     -21.9258     -21.9258      0.0000
  rrtWT_uc007wki.1_323          100     -18.5083     -18.5083      0.0000
  rrtWT_uc008fec.1_254          100     -13.5371     -13.5371      0.0000
  rrtWT_uc007wxx.1_716          100     -16.9036     -16.9036      0.0000
  rrtWT_uc009qex.2_2789         100      -8.1613      -8.1613      0.0000
  rrtWT_uc007xbv.1_1165         100     -17.4812     -17.4812      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.53    0.55        0  0.00000    0.00
#
# CPU time: 0.82u 0.01s 00:00:00.83 Elapsed: 00:00:01
