# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00143.cm
# date:    Sun May  8 20:38:29 2016
# seed:    1462714709
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-6                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.31       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -12.6814     -12.6814      0.0000
  trna_2                         74     -20.4455     -20.4455      0.0000
  trna_3                         73     -18.3742     -18.3742      0.0000
  trna_4                         72     -15.7861     -15.7861      0.0000
  trna_5                         72     -12.2100     -12.2100      0.0000
  trna_6                         73     -20.8969     -20.8969      0.0000
  trna_7                         73     -18.0852     -18.0852      0.0000
  trna_8                         73     -19.1408     -19.1408      0.0000
  trna_9                         73     -14.7774     -14.7774      0.0000
  trna_10                        72     -16.9626     -16.9626      0.0000
  u5_1                          114      -1.9227      -1.9227      0.0000
  u5_2                          116      -7.1052      -7.1052      0.0000
  u5_3                          118      -9.8823      -9.8823      0.0000
  u5_4                          117      -1.1864      -1.1864      0.0000
  u5_5                          107      -6.6778      -6.6778      0.0000
  u5_6                          116      -6.6302      -6.6302      0.0000
  u5_7                          116      -7.7594      -7.7594      0.0000
  u5_8                          126     -11.4034     -11.4034      0.0000
  u5_9                          115     -11.2792     -11.2792      0.0000
  u5_10                         115      -6.2366      -6.2366      0.0000
  rrtWT_uc011zgd.1_2370         100      -8.5344      -8.5344      0.0000
  rrtWT_uc007ino.1_879          100     -14.8552     -14.8552      0.0000
  rrtWT_uc012dtn.1_1041         100      -3.8908      -3.8908      0.0000
  rrtWT_uc007bjr.2_621          100      -8.4758      -8.4758      0.0000
  rrtWT_uc008hom.1_603          100     -13.4459     -13.4459      0.0000
  rrtWT_uc007wki.1_323          100     -14.7853     -14.7853      0.0000
  rrtWT_uc008fec.1_254          100     -13.1153     -13.1153      0.0000
  rrtWT_uc007wxx.1_716          100      -8.3671      -8.3671      0.0000
  rrtWT_uc009qex.2_2789         100      -8.6300      -8.6300      0.0000
  rrtWT_uc007xbv.1_1165         100     -14.2440     -14.2440      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    0.46        0  0.00000    0.00
#
# CPU time: 0.98u 0.01s 00:00:00.99 Elapsed: 00:00:01
