# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01043.cm
# date:    Sun May  8 20:44:33 2016
# seed:    1462715073
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIR1023                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.70       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -44.3707     -44.3707      0.0000
  trna_2                         74     -48.8387     -48.8387      0.0000
  trna_3                         73     -46.2323     -46.2323      0.0000
  trna_4                         72     -44.0888     -44.0888      0.0000
  trna_5                         72     -46.8296     -46.8296      0.0000
  trna_6                         73     -48.6041     -48.6041      0.0000
  trna_7                         73     -46.1650     -46.1650      0.0000
  trna_8                         73     -45.2525     -45.2525      0.0000
  trna_9                         73     -41.4412     -41.4412      0.0000
  trna_10                        72     -47.9471     -47.9471      0.0000
  u5_1                          114     -27.6233     -27.6233      0.0000
  u5_2                          116     -21.2300     -21.2300      0.0000
  u5_3                          118     -25.4576     -25.4576      0.0000
  u5_4                          117     -29.2638     -29.2638      0.0000
  u5_5                          107     -34.7348     -34.7348      0.0000
  u5_6                          116     -26.5416     -26.5416      0.0000
  u5_7                          116     -29.2486     -29.2486      0.0000
  u5_8                          126     -29.2486     -29.2486      0.0000
  u5_9                          115     -32.9695     -32.9695      0.0000
  u5_10                         115     -23.6130     -23.6130      0.0000
  rrtWT_uc011zgd.1_2370         100     -31.9285     -31.9285      0.0000
  rrtWT_uc007ino.1_879          100     -39.7253     -39.7253      0.0000
  rrtWT_uc012dtn.1_1041         100     -37.5162     -37.5162      0.0000
  rrtWT_uc007bjr.2_621          100     -38.8759     -38.8759      0.0000
  rrtWT_uc008hom.1_603          100     -39.4478     -39.4478      0.0000
  rrtWT_uc007wki.1_323          100     -34.5311     -34.5311      0.0000
  rrtWT_uc008fec.1_254          100     -41.4851     -41.4851      0.0000
  rrtWT_uc007wxx.1_716          100     -38.9958     -38.9958      0.0000
  rrtWT_uc009qex.2_2789         100     -36.0663     -36.0663      0.0000
  rrtWT_uc007xbv.1_1165         100     -28.9582     -28.9582      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.08    0.65        0  0.00000    0.00
#
# CPU time: 1.78u 0.03s 00:00:01.81 Elapsed: 00:00:02
