# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01491.cm
# date:    Sun May  8 20:48:02 2016
# seed:    1462715282
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rli54                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:03.36       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73    -264.6271    -264.6271      0.0000
  trna_2                         74    -265.0100    -265.0100      0.0000
  trna_3                         73    -266.7383    -266.7383      0.0000
  trna_4                         72    -271.9634    -271.9634      0.0000
  trna_5                         72    -267.7448    -267.7448      0.0000
  trna_6                         73    -264.2840    -264.2840      0.0000
  trna_7                         73    -274.9297    -274.9297      0.0000
  trna_8                         73    -264.0823    -264.0823      0.0000
  trna_9                         73    -271.7666    -271.7666      0.0000
  trna_10                        72    -268.9102    -268.9102      0.0000
  u5_1                          114    -234.6736    -236.1775      1.5038
  u5_2                          116    -227.9065    -227.9065      0.0000
  u5_3                          118    -231.5428    -231.5428      0.0000
  u5_4                          117    -222.1345    -222.1345      0.0000
  u5_5                          107    -238.8785    -238.8785      0.0000
  u5_6                          116    -233.0297    -233.0297      0.0000
  u5_7                          116    -223.7608    -223.7608      0.0000
  u5_8                          126    -218.2261    -218.2261      0.0000
  u5_9                          115    -233.7943    -233.7943      0.0000
  u5_10                         115    -227.7254    -227.7254      0.0000
  rrtWT_uc011zgd.1_2370         100    -239.1492    -239.1492      0.0000
  rrtWT_uc007ino.1_879          100    -235.9154    -235.9154      0.0000
  rrtWT_uc012dtn.1_1041         100    -246.4566    -246.4566      0.0000
  rrtWT_uc007bjr.2_621          100    -231.0724    -231.0724      0.0000
  rrtWT_uc008hom.1_603          100    -249.0617    -250.1852      1.1235
  rrtWT_uc007wki.1_323          100    -241.0284    -241.0284      0.0000
  rrtWT_uc008fec.1_254          100    -239.7858    -239.7858      0.0000
  rrtWT_uc007wxx.1_716          100    -236.0648    -236.0648      0.0000
  rrtWT_uc009qex.2_2789         100    -241.7476    -241.7476      0.0000
  rrtWT_uc007xbv.1_1165         100    -244.4518    -244.4518      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:02.50    1.34        2  0.06667    1.31
#
# CPU time: 5.88u 0.15s 00:00:06.03 Elapsed: 00:00:08
