# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01085.cm
# date:    Sun May  8 20:45:55 2016
# seed:    1462715155
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  TLS-PK4                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -34.5668     -34.5668      0.0000
  trna_2                         74     -32.3598     -32.3598      0.0000
  trna_3                         73     -36.4117     -36.4117      0.0000
  trna_4                         72     -38.3297     -38.3297      0.0000
  trna_5                         72     -26.2934     -26.2934      0.0000
  trna_6                         73     -32.6338     -32.6338      0.0000
  trna_7                         73     -35.9955     -35.9955      0.0000
  trna_8                         73     -36.8939     -36.8939      0.0000
  trna_9                         73     -36.9999     -36.9999      0.0000
  trna_10                        72     -36.1864     -36.1864      0.0000
  u5_1                          114     -19.2109     -19.2109      0.0000
  u5_2                          116     -22.4655     -22.4655      0.0000
  u5_3                          118     -19.8236     -19.8236      0.0000
  u5_4                          117     -16.8308     -16.8308      0.0000
  u5_5                          107     -27.6755     -27.6755      0.0000
  u5_6                          116     -21.9960     -21.9960      0.0000
  u5_7                          116     -15.2581     -15.2581      0.0000
  u5_8                          126     -19.3055     -19.3055      0.0000
  u5_9                          115     -16.6285     -16.6285      0.0000
  u5_10                         115     -17.8043     -17.8043      0.0000
  rrtWT_uc011zgd.1_2370         100     -21.2171     -21.2171      0.0000
  rrtWT_uc007ino.1_879          100     -22.2109     -22.2109      0.0000
  rrtWT_uc012dtn.1_1041         100     -31.9428     -31.9428      0.0000
  rrtWT_uc007bjr.2_621          100     -22.3902     -22.3902      0.0000
  rrtWT_uc008hom.1_603          100     -24.6455     -24.6455      0.0000
  rrtWT_uc007wki.1_323          100     -25.2474     -25.2474      0.0000
  rrtWT_uc008fec.1_254          100     -22.7659     -22.7659      0.0000
  rrtWT_uc007wxx.1_716          100     -18.9055     -18.9055      0.0000
  rrtWT_uc009qex.2_2789         100     -18.0080     -18.0080      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.1123     -15.1123      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.90        0  0.00000    0.00
#
# CPU time: 1.10u 0.01s 00:00:01.11 Elapsed: 00:00:01
