# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00107.cm
# date:    Sun May  8 20:41:44 2016
# seed:    1462714904
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  FinP                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.34       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -13.3444     -13.3444      0.0000
  trna_2                         74     -10.0577     -10.0577      0.0000
  trna_3                         73      -9.9704      -9.9704      0.0000
  trna_4                         72     -12.7168     -12.7168      0.0000
  trna_5                         72     -10.5331     -10.5331      0.0000
  trna_6                         73     -12.1198     -12.1198      0.0000
  trna_7                         73     -15.7934     -15.7934      0.0000
  trna_8                         73     -16.1685     -16.1685      0.0000
  trna_9                         73      -7.3017      -7.3017      0.0000
  trna_10                        72     -19.2031     -19.2031      0.0000
  u5_1                          114      -6.3208      -6.3208      0.0000
  u5_2                          116     -10.9874     -10.9874      0.0000
  u5_3                          118     -10.1855     -10.1855      0.0000
  u5_4                          117      -4.9334      -4.9334      0.0000
  u5_5                          107     -12.8576     -12.8925      0.0349
  u5_6                          116     -10.2268     -10.2268      0.0000
  u5_7                          116      -8.0339      -8.0339      0.0000
  u5_8                          126      -8.0339      -8.0339      0.0000
  u5_9                          115      -7.8414      -7.8414      0.0000
  u5_10                         115     -10.8749     -10.8749      0.0000
  rrtWT_uc011zgd.1_2370         100     -11.4805     -11.4805      0.0000
  rrtWT_uc007ino.1_879          100      -7.0497      -7.0497      0.0000
  rrtWT_uc012dtn.1_1041         100     -18.7763     -18.7763      0.0000
  rrtWT_uc007bjr.2_621          100      -9.8885      -9.8885      0.0000
  rrtWT_uc008hom.1_603          100      -7.2493      -7.2493      0.0000
  rrtWT_uc007wki.1_323          100     -17.7021     -17.7021      0.0000
  rrtWT_uc008fec.1_254          100     -15.6958     -15.6958      0.0000
  rrtWT_uc007wxx.1_716          100     -13.8594     -13.8594      0.0000
  rrtWT_uc009qex.2_2789         100      -3.8835      -3.8835      0.0000
  rrtWT_uc007xbv.1_1165         100     -12.4067     -12.4067      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.60        1  0.03333    0.03
#
# CPU time: 0.91u 0.01s 00:00:00.92 Elapsed: 00:00:01
