# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01245.cm
# date:    Sun May  8 20:46:12 2016
# seed:    1462715172
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snR9                       search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.77       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -59.3451     -59.3451      0.0000
  trna_2                         74     -62.6845     -62.6845      0.0000
  trna_3                         73     -69.1305     -69.1305      0.0000
  trna_4                         72     -71.0450     -71.0450      0.0000
  trna_5                         72     -70.0241     -70.0241      0.0000
  trna_6                         73     -65.8666     -65.8666      0.0000
  trna_7                         73     -71.1844     -71.1844      0.0000
  trna_8                         73     -70.3870     -70.3870      0.0000
  trna_9                         73     -77.1057     -77.1057      0.0000
  trna_10                        72     -70.1222     -70.1222      0.0000
  u5_1                          114     -53.0853     -53.0853      0.0000
  u5_2                          116     -44.7839     -44.7839      0.0000
  u5_3                          118     -49.9492     -49.9492      0.0000
  u5_4                          117     -42.2212     -42.2212      0.0000
  u5_5                          107     -47.2112     -47.2112      0.0000
  u5_6                          116     -41.7028     -41.7028      0.0000
  u5_7                          116     -46.6158     -46.6158      0.0000
  u5_8                          126     -49.4523     -49.4523      0.0000
  u5_9                          115     -45.1008     -45.1008      0.0000
  u5_10                         115     -51.9402     -51.9402      0.0000
  rrtWT_uc011zgd.1_2370         100     -46.1470     -46.1470      0.0000
  rrtWT_uc007ino.1_879          100     -55.5467     -55.5467      0.0000
  rrtWT_uc012dtn.1_1041         100     -54.7347     -54.7347      0.0000
  rrtWT_uc007bjr.2_621          100     -46.2194     -46.2194      0.0000
  rrtWT_uc008hom.1_603          100     -53.2335     -53.2335      0.0000
  rrtWT_uc007wki.1_323          100     -49.3139     -49.3139      0.0000
  rrtWT_uc008fec.1_254          100     -47.7442     -47.7442      0.0000
  rrtWT_uc007wxx.1_716          100     -50.8908     -50.8908      0.0000
  rrtWT_uc009qex.2_2789         100     -41.2820     -41.2820      0.0000
  rrtWT_uc007xbv.1_1165         100     -58.5230     -58.5230      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.80    0.96        0  0.00000    0.00
#
# CPU time: 1.58u 0.01s 00:00:01.59 Elapsed: 00:00:02
