# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01322.cm
# date:    Sun May  8 20:45:41 2016
# seed:    1462715141
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR9                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.11       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -7.9840      -7.9840      0.0000
  trna_2                         74      -3.6904      -3.6904      0.0000
  trna_3                         73      -6.4536      -6.4536      0.0000
  trna_4                         72      -2.9482      -2.9482      0.0000
  trna_5                         72      -1.0014      -1.0014      0.0000
  trna_6                         73      -5.3609      -5.3609      0.0000
  trna_7                         73     -12.2486     -12.2486      0.0000
  trna_8                         73     -11.8124     -11.8124      0.0000
  trna_9                         73      -8.1231      -8.1231      0.0000
  trna_10                        72      -9.0237      -9.0237      0.0000
  u5_1                          114      -8.7925      -8.7925      0.0000
  u5_2                          116      -8.8656      -8.8656      0.0000
  u5_3                          118     -11.1477     -11.1477      0.0000
  u5_4                          117      -4.6308      -4.6308      0.0000
  u5_5                          107     -10.9755     -10.9755      0.0000
  u5_6                          116      -8.8576      -8.8576      0.0000
  u5_7                          116      -8.8656      -8.8656      0.0000
  u5_8                          126      -5.7954      -5.7954      0.0000
  u5_9                          115      -6.8507      -6.8507      0.0000
  u5_10                         115      -8.8656      -8.8656      0.0000
  rrtWT_uc011zgd.1_2370         100      -6.2039      -6.2039      0.0000
  rrtWT_uc007ino.1_879          100      -1.3787      -1.3787      0.0000
  rrtWT_uc012dtn.1_1041         100     -14.8318     -14.8318      0.0000
  rrtWT_uc007bjr.2_621          100      -7.8619      -7.8619      0.0000
  rrtWT_uc008hom.1_603          100     -10.5722     -10.5722      0.0000
  rrtWT_uc007wki.1_323          100      -8.9318      -8.9318      0.0000
  rrtWT_uc008fec.1_254          100      -7.7612      -7.7612      0.0000
  rrtWT_uc007wxx.1_716          100      -8.4719      -8.4719      0.0000
  rrtWT_uc009qex.2_2789         100      -3.6531      -3.6531      0.0000
  rrtWT_uc007xbv.1_1165         100      -9.5257      -9.5257      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.35    0.31        0  0.00000    0.00
#
# CPU time: 0.46u 0.00s 00:00:00.46 Elapsed: 00:00:01
