# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01675.cm
# date:    Sun May  8 20:47:43 2016
# seed:    1462715263
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  P29                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.13       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -81.9587     -81.9587      0.0000
  trna_2                         74     -83.1812     -83.1812      0.0000
  trna_3                         73     -83.1234     -83.1234      0.0000
  trna_4                         72     -85.8005     -85.8005      0.0000
  trna_5                         72     -84.4767     -84.4767      0.0000
  trna_6                         73     -79.3526     -79.3526      0.0000
  trna_7                         73     -85.0432     -85.0432      0.0000
  trna_8                         73     -86.0307     -86.0307      0.0000
  trna_9                         73     -80.8386     -80.8386      0.0000
  trna_10                        72     -86.5604     -86.5604      0.0000
  u5_1                          114     -52.6345     -52.6345      0.0000
  u5_2                          116     -52.1234     -52.1234      0.0000
  u5_3                          118     -56.6665     -56.6665      0.0000
  u5_4                          117     -44.4692     -44.4692      0.0000
  u5_5                          107     -62.2000     -62.2000      0.0000
  u5_6                          116     -53.3794     -53.3794      0.0000
  u5_7                          116     -56.8659     -56.8659      0.0000
  u5_8                          126     -49.6331     -49.6331      0.0000
  u5_9                          115     -58.7522     -58.7522      0.0000
  u5_10                         115     -50.2441     -50.2441      0.0000
  rrtWT_uc011zgd.1_2370         100     -70.2949     -70.2949      0.0000
  rrtWT_uc007ino.1_879          100     -64.1147     -64.1147      0.0000
  rrtWT_uc012dtn.1_1041         100     -66.5336     -66.5336      0.0000
  rrtWT_uc007bjr.2_621          100     -67.5702     -67.5702      0.0000
  rrtWT_uc008hom.1_603          100     -75.9781     -75.9781      0.0000
  rrtWT_uc007wki.1_323          100     -76.9701     -76.9701      0.0000
  rrtWT_uc008fec.1_254          100     -72.6519     -72.6519      0.0000
  rrtWT_uc007wxx.1_716          100     -65.7866     -65.7866      0.0000
  rrtWT_uc009qex.2_2789         100     -69.8197     -69.8197      0.0000
  rrtWT_uc007xbv.1_1165         100     -68.9402     -68.9402      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.96    1.19        0  0.00000    0.00
#
# CPU time: 2.11u 0.03s 00:00:02.13 Elapsed: 00:00:02
