# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01316.cm
# date:    Sun May  8 20:45:38 2016
# seed:    1462715138
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  CRISPR-DR3                 search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.08       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -14.1411     -14.1411      0.0000
  trna_2                         74      -9.6559      -9.6559      0.0000
  trna_3                         73     -14.8493     -14.8493      0.0000
  trna_4                         72     -15.7475     -15.7475      0.0000
  trna_5                         72      -9.6559      -9.6559      0.0000
  trna_6                         73     -17.9407     -17.9407      0.0000
  trna_7                         73     -18.1583     -18.1583      0.0000
  trna_8                         73     -17.8437     -17.8437      0.0000
  trna_9                         73     -15.5033     -15.5033      0.0000
  trna_10                        72     -15.3654     -15.3654      0.0000
  u5_1                          114      -5.4142      -5.4142      0.0000
  u5_2                          116      -6.9158      -6.9158      0.0000
  u5_3                          118      -9.6276      -9.6276      0.0000
  u5_4                          117      -0.8336      -0.8336      0.0000
  u5_5                          107     -16.0842     -16.0842      0.0000
  u5_6                          116     -10.5535     -10.5535      0.0000
  u5_7                          116      -7.2374      -7.2374      0.0000
  u5_8                          126      -9.4711      -9.4711      0.0000
  u5_9                          115      -4.5200      -4.5200      0.0000
  u5_10                         115     -10.5535     -10.5535      0.0000
  rrtWT_uc011zgd.1_2370         100     -12.1054     -12.1054      0.0000
  rrtWT_uc007ino.1_879          100     -17.9899     -17.9899      0.0000
  rrtWT_uc012dtn.1_1041         100      -7.4563      -7.4563      0.0000
  rrtWT_uc007bjr.2_621          100       0.1180       0.1180      0.0000
  rrtWT_uc008hom.1_603          100      -8.3522      -8.3522      0.0000
  rrtWT_uc007wki.1_323          100     -10.8052     -10.8052      0.0000
  rrtWT_uc008fec.1_254          100     -16.2859     -16.2859      0.0000
  rrtWT_uc007wxx.1_716          100      -4.5152      -4.5152      0.0000
  rrtWT_uc009qex.2_2789         100      -7.2649      -7.2649      0.0000
  rrtWT_uc007xbv.1_1165         100     -14.1349     -14.1349      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.26    0.31        0  0.00000    0.00
#
# CPU time: 0.34u 0.00s 00:00:00.34 Elapsed: 00:00:01
