# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01879.cm
# date:    Sun May  8 20:50:43 2016
# seed:    1462715443
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  LOC285194                  search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.49       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -70.0734     -70.0734      0.0000
  trna_2                         74     -71.5336     -71.5336      0.0000
  trna_3                         73     -66.1304     -66.1304      0.0000
  trna_4                         72     -69.7521     -69.7521      0.0000
  trna_5                         72     -68.6660     -68.6660      0.0000
  trna_6                         73     -62.7382     -62.7382      0.0000
  trna_7                         73     -67.7223     -67.7223      0.0000
  trna_8                         73     -69.0605     -69.0605      0.0000
  trna_9                         73     -65.7645     -65.7645      0.0000
  trna_10                        72     -71.5901     -71.5901      0.0000
  u5_1                          114     -56.0776     -56.0776      0.0000
  u5_2                          116     -48.3770     -48.3770      0.0000
  u5_3                          118     -51.1901     -51.1901      0.0000
  u5_4                          117     -44.2726     -44.2726      0.0000
  u5_5                          107     -50.2996     -50.2996      0.0000
  u5_6                          116     -56.8860     -56.8860      0.0000
  u5_7                          116     -53.8624     -53.8624      0.0000
  u5_8                          126     -55.5665     -55.5665      0.0000
  u5_9                          115     -47.4036     -47.4036      0.0000
  u5_10                         115     -53.1647     -53.1647      0.0000
  rrtWT_uc011zgd.1_2370         100     -51.8038     -51.8038      0.0000
  rrtWT_uc007ino.1_879          100     -57.4544     -57.4544      0.0000
  rrtWT_uc012dtn.1_1041         100     -69.4257     -69.4257      0.0000
  rrtWT_uc007bjr.2_621          100     -44.2704     -44.2704      0.0000
  rrtWT_uc008hom.1_603          100     -51.6211     -51.6211      0.0000
  rrtWT_uc007wki.1_323          100     -47.8487     -47.8487      0.0000
  rrtWT_uc008fec.1_254          100     -49.4512     -49.4512      0.0000
  rrtWT_uc007wxx.1_716          100     -52.9885     -52.9885      0.0000
  rrtWT_uc009qex.2_2789         100     -46.9075     -46.9075      0.0000
  rrtWT_uc007xbv.1_1165         100     -52.2922     -52.2922      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.48    1.02        0  0.00000    0.00
#
# CPU time: 0.97u 0.02s 00:00:00.99 Elapsed: 00:00:01
