# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00318.cm
# date:    Sun May  8 20:39:23 2016
# seed:    1462714763
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  snoZ175                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -19.4065     -19.4065      0.0000
  trna_2                         74     -30.2571     -30.2571      0.0000
  trna_3                         73     -24.5765     -24.5765      0.0000
  trna_4                         72     -29.4654     -29.4654      0.0000
  trna_5                         72     -27.4591     -27.4591      0.0000
  trna_6                         73     -24.1197     -24.1197      0.0000
  trna_7                         73     -26.7092     -26.7092      0.0000
  trna_8                         73     -26.6986     -26.6986      0.0000
  trna_9                         73     -25.4470     -25.4470      0.0000
  trna_10                        72     -20.7586     -20.7586      0.0000
  u5_1                          114     -15.8703     -15.8703      0.0000
  u5_2                          116      -5.2139      -5.2139      0.0000
  u5_3                          118     -20.6480     -20.6480      0.0000
  u5_4                          117      -9.8381      -9.8381      0.0000
  u5_5                          107     -15.9673     -15.9673      0.0000
  u5_6                          116     -12.8777     -12.8777      0.0000
  u5_7                          116     -12.1061     -12.1061      0.0000
  u5_8                          126     -14.8232     -14.8232      0.0000
  u5_9                          115      -9.5145      -9.5145      0.0000
  u5_10                         115     -16.0522     -16.0522      0.0000
  rrtWT_uc011zgd.1_2370         100     -13.9021     -13.9021      0.0000
  rrtWT_uc007ino.1_879          100     -12.7094     -12.7094      0.0000
  rrtWT_uc012dtn.1_1041         100      -4.5783      -4.5783      0.0000
  rrtWT_uc007bjr.2_621          100      -6.4820      -6.4820      0.0000
  rrtWT_uc008hom.1_603          100      -3.5193      -3.5193      0.0000
  rrtWT_uc007wki.1_323          100     -23.1326     -23.1326      0.0000
  rrtWT_uc008fec.1_254          100     -12.3665     -12.3665      0.0000
  rrtWT_uc007wxx.1_716          100     -17.0598     -17.0598      0.0000
  rrtWT_uc009qex.2_2789         100      -6.7285      -6.7285      0.0000
  rrtWT_uc007xbv.1_1165         100     -17.6539     -17.6539      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.57    0.47        0  0.00000    0.00
#
# CPU time: 0.85u 0.01s 00:00:00.86 Elapsed: 00:00:01
