# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00960.cm
# date:    Sun May  8 20:43:24 2016
# seed:    1462715004
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-661                    search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.5779     -20.5779      0.0000
  trna_2                         74     -20.6685     -20.6685      0.0000
  trna_3                         73     -20.1742     -20.1742      0.0000
  trna_4                         72     -24.0111     -24.0111      0.0000
  trna_5                         72     -20.5913     -20.5913      0.0000
  trna_6                         73     -19.6619     -19.6619      0.0000
  trna_7                         73     -17.9327     -17.9327      0.0000
  trna_8                         73     -18.0961     -18.0961      0.0000
  trna_9                         73     -23.4942     -23.4942      0.0000
  trna_10                        72     -18.8052     -18.8052      0.0000
  u5_1                          114     -16.0876     -16.0876      0.0000
  u5_2                          116     -19.7440     -19.7440      0.0000
  u5_3                          118      -7.6244      -7.6244      0.0000
  u5_4                          117     -19.1013     -19.1013      0.0000
  u5_5                          107     -20.2428     -20.2428      0.0000
  u5_6                          116     -15.0638     -15.0638      0.0000
  u5_7                          116     -18.7098     -18.7098      0.0000
  u5_8                          126     -18.6986     -18.6986      0.0000
  u5_9                          115     -16.2148     -16.2148      0.0000
  u5_10                         115     -17.0948     -17.0948      0.0000
  rrtWT_uc011zgd.1_2370         100     -24.9742     -24.9742      0.0000
  rrtWT_uc007ino.1_879          100     -12.2259     -12.2259      0.0000
  rrtWT_uc012dtn.1_1041         100     -21.3279     -21.3279      0.0000
  rrtWT_uc007bjr.2_621          100     -23.4655     -23.4655      0.0000
  rrtWT_uc008hom.1_603          100     -19.0971     -19.0971      0.0000
  rrtWT_uc007wki.1_323          100     -14.9988     -14.9988      0.0000
  rrtWT_uc008fec.1_254          100     -20.8940     -20.8940      0.0000
  rrtWT_uc007wxx.1_716          100     -21.0201     -21.0201      0.0000
  rrtWT_uc009qex.2_2789         100     -26.6208     -26.6208      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.4773     -15.4773      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.60    0.67        0  0.00000    0.00
#
# CPU time: 1.00u 0.01s 00:00:01.01 Elapsed: 00:00:01
