# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01152.cm
# date:    Sun May  8 20:46:50 2016
# seed:    1462715210
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sR1                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.17       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -20.8070     -20.8070      0.0000
  trna_2                         74     -22.9273     -22.9273      0.0000
  trna_3                         73     -23.4127     -23.4127      0.0000
  trna_4                         72     -19.2670     -19.2670      0.0000
  trna_5                         72     -19.8808     -19.8808      0.0000
  trna_6                         73     -20.8064     -20.8064      0.0000
  trna_7                         73     -16.1102     -16.1102      0.0000
  trna_8                         73     -23.1171     -23.1171      0.0000
  trna_9                         73     -20.9314     -20.9314      0.0000
  trna_10                        72     -23.4875     -23.4875      0.0000
  u5_1                          114     -21.8130     -21.8130      0.0000
  u5_2                          116     -17.9249     -17.9249      0.0000
  u5_3                          118     -26.3397     -26.3397      0.0000
  u5_4                          117     -21.1393     -21.1393      0.0000
  u5_5                          107     -20.9577     -20.9577      0.0000
  u5_6                          116     -10.1228     -10.1228      0.0000
  u5_7                          116     -19.6662     -19.6662      0.0000
  u5_8                          126     -19.6662     -19.6662      0.0000
  u5_9                          115     -13.2194     -13.2194      0.0000
  u5_10                         115     -16.1983     -16.1983      0.0000
  rrtWT_uc011zgd.1_2370         100     -18.1462     -18.1462      0.0000
  rrtWT_uc007ino.1_879          100     -20.9762     -20.9762      0.0000
  rrtWT_uc012dtn.1_1041         100     -30.5655     -30.5655      0.0000
  rrtWT_uc007bjr.2_621          100     -23.0048     -23.0048      0.0000
  rrtWT_uc008hom.1_603          100     -22.8109     -22.8109      0.0000
  rrtWT_uc007wki.1_323          100     -17.7094     -17.7094      0.0000
  rrtWT_uc008fec.1_254          100     -13.1640     -13.1640      0.0000
  rrtWT_uc007wxx.1_716          100     -20.3474     -20.3474      0.0000
  rrtWT_uc009qex.2_2789         100     -23.2508     -23.2508      0.0000
  rrtWT_uc007xbv.1_1165         100     -11.4041     -11.4041      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.41    0.41        0  0.00000    0.00
#
# CPU time: 0.58u 0.01s 00:00:00.59 Elapsed: 00:00:01
