# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00885.cm
# date:    Sun May  8 20:44:28 2016
# seed:    1462715068
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  MIR821                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:01.35       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -68.1232     -68.1232      0.0000
  trna_2                         74     -67.4797     -67.4797      0.0000
  trna_3                         73     -62.2979     -62.2979      0.0000
  trna_4                         72     -70.0160     -70.0160      0.0000
  trna_5                         72     -66.0984     -66.0984      0.0000
  trna_6                         73     -70.0000     -70.0000      0.0000
  trna_7                         73     -67.7536     -67.7536      0.0000
  trna_8                         73     -74.9573     -74.9573      0.0000
  trna_9                         73     -77.1932     -77.1932      0.0000
  trna_10                        72     -68.2223     -68.2223      0.0000
  u5_1                          114     -62.6839     -62.6839      0.0000
  u5_2                          116     -62.2950     -67.2441      4.9491
  u5_3                          118     -60.4014     -60.4014      0.0000
  u5_4                          117     -56.4098     -57.0572      0.6473
  u5_5                          107     -62.6419     -62.6419      0.0000
  u5_6                          116     -59.2130     -71.5002     12.2872
  u5_7                          116     -55.9533     -62.6975      6.7442
  u5_8                          126     -47.0404     -47.0404      0.0000
  u5_9                          115     -61.7920     -69.2950      7.5030
  u5_10                         115     -54.8840     -64.3698      9.4858
  rrtWT_uc011zgd.1_2370         100     -66.0590     -66.0590      0.0000
  rrtWT_uc007ino.1_879          100     -59.5144     -59.5144      0.0000
  rrtWT_uc012dtn.1_1041         100     -75.5941     -75.5941      0.0000
  rrtWT_uc007bjr.2_621          100     -60.3760     -60.3760      0.0000
  rrtWT_uc008hom.1_603          100     -67.5202     -67.5202      0.0000
  rrtWT_uc007wki.1_323          100     -67.8921     -67.8921      0.0000
  rrtWT_uc008fec.1_254          100     -68.4860     -68.4860      0.0000
  rrtWT_uc007wxx.1_716          100     -62.3488     -62.3488      0.0000
  rrtWT_uc009qex.2_2789         100     -60.5390     -60.5390      0.0000
  rrtWT_uc007xbv.1_1165         100     -65.6115     -65.6115      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:01.79    0.75        6  0.20000    6.94
#
# CPU time: 3.15u 0.05s 00:00:03.20 Elapsed: 00:00:04
