# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF00685.cm
# date:    Sun May  8 20:42:30 2016
# seed:    1462714950
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  mir-36                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.40       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -17.3747     -17.3747      0.0000
  trna_2                         74     -13.9471     -13.9471      0.0000
  trna_3                         73     -21.7847     -21.7847      0.0000
  trna_4                         72     -21.0204     -21.0204      0.0000
  trna_5                         72     -18.2920     -18.2920      0.0000
  trna_6                         73     -19.4994     -19.4994      0.0000
  trna_7                         73     -22.5628     -22.5628      0.0000
  trna_8                         73     -19.5565     -19.5565      0.0000
  trna_9                         73     -16.5282     -16.5282      0.0000
  trna_10                        72     -25.2472     -25.2472      0.0000
  u5_1                          114      -9.7648      -9.7648      0.0000
  u5_2                          116     -15.1049     -15.1049      0.0000
  u5_3                          118      -8.4762      -8.4762      0.0000
  u5_4                          117      -9.2559      -9.2559      0.0000
  u5_5                          107     -17.6957     -17.6957      0.0000
  u5_6                          116     -12.0643     -12.0643      0.0000
  u5_7                          116      -7.6478      -7.6478      0.0000
  u5_8                          126     -11.4908     -11.4908      0.0000
  u5_9                          115     -10.8754     -10.8754      0.0000
  u5_10                         115     -10.1765     -10.1765      0.0000
  rrtWT_uc011zgd.1_2370         100     -11.2255     -11.2255      0.0000
  rrtWT_uc007ino.1_879          100     -13.3878     -13.3878      0.0000
  rrtWT_uc012dtn.1_1041         100     -16.7174     -16.7174      0.0000
  rrtWT_uc007bjr.2_621          100      -7.7345      -7.7345      0.0000
  rrtWT_uc008hom.1_603          100     -15.1297     -15.1297      0.0000
  rrtWT_uc007wki.1_323          100     -17.1374     -17.1374      0.0000
  rrtWT_uc008fec.1_254          100     -15.2220     -15.2220      0.0000
  rrtWT_uc007wxx.1_716          100     -10.5082     -10.5082      0.0000
  rrtWT_uc009qex.2_2789         100      -6.7704      -6.7704      0.0000
  rrtWT_uc007xbv.1_1165         100     -15.2806     -15.2806      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    0.60        0  0.00000    0.00
#
# CPU time: 1.07u 0.01s 00:00:01.08 Elapsed: 00:00:02
