# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01212.cm
# date:    Sun May  8 20:45:20 2016
# seed:    1462715120
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  sn2524                     search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.37       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -39.4661     -39.4661      0.0000
  trna_2                         74     -46.2441     -46.2441      0.0000
  trna_3                         73     -43.1512     -43.1512      0.0000
  trna_4                         72     -42.2362     -42.2362      0.0000
  trna_5                         72     -43.4776     -43.4776      0.0000
  trna_6                         73     -42.7318     -42.7318      0.0000
  trna_7                         73     -39.7525     -39.7525      0.0000
  trna_8                         73     -41.0213     -41.0213      0.0000
  trna_9                         73     -42.9415     -42.9415      0.0000
  trna_10                        72     -42.5390     -42.5390      0.0000
  u5_1                          114     -22.6482     -22.6482      0.0000
  u5_2                          116     -16.9244     -16.9244      0.0000
  u5_3                          118     -25.0498     -25.0498      0.0000
  u5_4                          117     -16.2915     -16.2915      0.0000
  u5_5                          107     -24.7982     -24.7982      0.0000
  u5_6                          116     -23.4225     -23.4225      0.0000
  u5_7                          116     -23.8881     -23.8881      0.0000
  u5_8                          126     -18.9796     -18.9796      0.0000
  u5_9                          115     -23.5757     -23.5757      0.0000
  u5_10                         115     -23.9908     -23.9908      0.0000
  rrtWT_uc011zgd.1_2370         100     -25.8782     -25.8782      0.0000
  rrtWT_uc007ino.1_879          100     -29.3898     -29.3898      0.0000
  rrtWT_uc012dtn.1_1041         100      -6.9575      -6.9575      0.0000
  rrtWT_uc007bjr.2_621          100     -20.1995     -20.1995      0.0000
  rrtWT_uc008hom.1_603          100     -25.8353     -25.8353      0.0000
  rrtWT_uc007wki.1_323          100     -17.4409     -17.4409      0.0000
  rrtWT_uc008fec.1_254          100     -22.8385     -22.8385      0.0000
  rrtWT_uc007wxx.1_716          100     -18.5085     -18.5085      0.0000
  rrtWT_uc009qex.2_2789         100     -11.4021     -11.4021      0.0000
  rrtWT_uc007xbv.1_1165         100     -33.8287     -33.8287      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.66    0.56        0  0.00000    0.00
#
# CPU time: 1.03u 0.02s 00:00:01.05 Elapsed: 00:00:02
