# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01490.cm
# date:    Sun May  8 20:48:00 2016
# seed:    1462715280
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  rli51                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.51       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -26.9480     -26.9480      0.0000
  trna_2                         74     -29.4236     -29.4236      0.0000
  trna_3                         73     -30.0890     -30.0890      0.0000
  trna_4                         72     -29.0947     -29.0947      0.0000
  trna_5                         72     -35.9447     -35.9447      0.0000
  trna_6                         73     -34.2287     -34.2287      0.0000
  trna_7                         73     -36.3556     -36.3556      0.0000
  trna_8                         73     -38.2351     -38.2351      0.0000
  trna_9                         73     -35.7826     -35.7826      0.0000
  trna_10                        72     -31.9599     -31.9599      0.0000
  u5_1                          114     -18.9800     -18.9800      0.0000
  u5_2                          116     -20.4543     -20.4543      0.0000
  u5_3                          118     -14.1206     -14.1206      0.0000
  u5_4                          117     -13.8588     -13.8588      0.0000
  u5_5                          107     -21.2148     -21.2148      0.0000
  u5_6                          116     -11.8017     -11.8017      0.0000
  u5_7                          116     -17.5318     -17.5318      0.0000
  u5_8                          126     -14.9291     -14.9291      0.0000
  u5_9                          115      -6.5990      -6.5990      0.0000
  u5_10                         115     -16.7851     -16.7851      0.0000
  rrtWT_uc011zgd.1_2370         100     -19.9915     -19.9915      0.0000
  rrtWT_uc007ino.1_879          100     -30.3890     -30.3890      0.0000
  rrtWT_uc012dtn.1_1041         100     -16.5859     -16.5859      0.0000
  rrtWT_uc007bjr.2_621          100      -8.0340      -8.0340      0.0000
  rrtWT_uc008hom.1_603          100     -23.2366     -23.2366      0.0000
  rrtWT_uc007wki.1_323          100     -27.5926     -27.5926      0.0000
  rrtWT_uc008fec.1_254          100     -21.1501     -21.1501      0.0000
  rrtWT_uc007wxx.1_716          100     -22.2860     -22.2860      0.0000
  rrtWT_uc009qex.2_2789         100     -15.7342     -15.7342      0.0000
  rrtWT_uc007xbv.1_1165         100     -22.2111     -22.2111      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.71    0.72        0  0.00000    0.00
#
# CPU time: 1.22u 0.01s 00:00:01.23 Elapsed: 00:00:02
