# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF02004.cm
# date:    Sun May  8 20:51:24 2016
# seed:    1462715484
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  group-II-D1D4-5            search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.55       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -70.3151     -70.3151      0.0000
  trna_2                         74     -71.6416     -71.6416      0.0000
  trna_3                         73     -70.2594     -70.2594      0.0000
  trna_4                         72     -69.7483     -69.7483      0.0000
  trna_5                         72     -68.7775     -68.7775      0.0000
  trna_6                         73     -69.5266     -69.5266      0.0000
  trna_7                         73     -74.3465     -74.3465      0.0000
  trna_8                         73     -69.2337     -69.2337      0.0000
  trna_9                         73     -68.9880     -68.9880      0.0000
  trna_10                        72     -76.7643     -76.7643      0.0000
  u5_1                          114     -58.1690     -58.1690      0.0000
  u5_2                          116     -58.6184     -58.6184      0.0000
  u5_3                          118     -55.9097     -55.9097      0.0000
  u5_4                          117     -44.5710     -44.5710      0.0000
  u5_5                          107     -57.0058     -57.0058      0.0000
  u5_6                          116     -63.4717     -63.4717      0.0000
  u5_7                          116     -51.3779     -51.3779      0.0000
  u5_8                          126     -53.4423     -53.4423      0.0000
  u5_9                          115     -60.6849     -60.6849      0.0000
  u5_10                         115     -57.5632     -57.5632      0.0000
  rrtWT_uc011zgd.1_2370         100     -58.4143     -58.4143      0.0000
  rrtWT_uc007ino.1_879          100     -53.7782     -53.7782      0.0000
  rrtWT_uc012dtn.1_1041         100     -70.9290     -70.9290      0.0000
  rrtWT_uc007bjr.2_621          100     -56.0759     -56.0759      0.0000
  rrtWT_uc008hom.1_603          100     -63.9760     -63.9760      0.0000
  rrtWT_uc007wki.1_323          100     -58.9065     -58.9065      0.0000
  rrtWT_uc008fec.1_254          100     -55.8466     -55.8466      0.0000
  rrtWT_uc007wxx.1_716          100     -60.2216     -60.2216      0.0000
  rrtWT_uc009qex.2_2789         100     -58.7999     -58.7999      0.0000
  rrtWT_uc007xbv.1_1165         100     -53.2037     -53.2037      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.55    1.00        0  0.00000    0.00
#
# CPU time: 1.10u 0.01s 00:00:01.11 Elapsed: 00:00:01
