# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01638.cm
# date:    Sun May  8 20:49:15 2016
# seed:    1462715355
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  ceN48                      search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.52       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73     -38.1236     -38.1236      0.0000
  trna_2                         74     -36.6347     -36.6347      0.0000
  trna_3                         73     -40.9930     -40.9930      0.0000
  trna_4                         72     -41.0018     -41.0018      0.0000
  trna_5                         72     -40.3875     -40.3875      0.0000
  trna_6                         73     -42.4660     -42.4660      0.0000
  trna_7                         73     -43.8748     -43.8748      0.0000
  trna_8                         73     -47.0152     -47.0152      0.0000
  trna_9                         73     -37.2000     -37.2000      0.0000
  trna_10                        72     -38.2249     -38.2249      0.0000
  u5_1                          114     -22.8804     -22.8804      0.0000
  u5_2                          116     -24.0023     -24.0023      0.0000
  u5_3                          118     -31.0250     -31.0250      0.0000
  u5_4                          117     -15.5327     -15.5327      0.0000
  u5_5                          107     -29.8209     -30.9712      1.1502
  u5_6                          116     -26.2979     -26.2979      0.0000
  u5_7                          116     -24.1282     -24.1282      0.0000
  u5_8                          126     -23.9972     -23.9972      0.0000
  u5_9                          115     -26.4891     -26.4891      0.0000
  u5_10                         115     -27.6818     -27.6818      0.0000
  rrtWT_uc011zgd.1_2370         100     -23.3552     -23.3552      0.0000
  rrtWT_uc007ino.1_879          100     -22.9268     -22.9268      0.0000
  rrtWT_uc012dtn.1_1041         100     -28.1105     -28.1105      0.0000
  rrtWT_uc007bjr.2_621          100     -18.9252     -18.9252      0.0000
  rrtWT_uc008hom.1_603          100     -23.8438     -23.8438      0.0000
  rrtWT_uc007wki.1_323          100     -26.1432     -26.1432      0.0000
  rrtWT_uc008fec.1_254          100     -24.7879     -24.7879      0.0000
  rrtWT_uc007wxx.1_716          100     -27.4710     -27.4710      0.0000
  rrtWT_uc009qex.2_2789         100     -22.5937     -22.5937      0.0000
  rrtWT_uc007xbv.1_1165         100     -29.4769     -29.4769      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.56    0.91        1  0.03333    1.15
#
# CPU time: 1.09u 0.01s 00:00:01.10 Elapsed: 00:00:01
