# cmscore :: score RNA covariance model against sequences
# INFERNAL 1.0.2 (October 2009)
# Copyright (C) 2009 HHMI Janelia Farm Research Campus
# Freely distributed under the GNU General Public License (GPLv3)
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# command: /usr/local/bin/cmscore --search -a --infile /Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db /Users/phizaz/Projects/nofold-ssl/models/rfam_cms/RF01678.cm
# date:    Sun May  8 20:47:48 2016
# seed:    1462715268
# mode:    input file (/Users/phizaz/Projects/nofold-ssl/demo/demo1/demo1.db)
#
#  idx  cm name                     strat  config  sub    nseq
# ----  -------------------------  ------  ------  ---  ------
#    1  P37                        search  glocal   no      30
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      1      cyk      -       -  00:00:00.27       -        -        -       -
#
# seq name                   length   stage 1 sc  stage  2 sc      sc dif
# -------------------------  ------  -----------  -----------  ----------
  trna_1                         73      -8.6405      -8.6405      0.0000
  trna_2                         74     -11.7514     -11.7514      0.0000
  trna_3                         73      -9.5414      -9.5414      0.0000
  trna_4                         72       0.1462       0.1462      0.0000
  trna_5                         72      -9.4162      -9.4162      0.0000
  trna_6                         73      -8.2650      -8.2650      0.0000
  trna_7                         73     -12.6591     -12.6591      0.0000
  trna_8                         73      -2.3649      -2.3649      0.0000
  trna_9                         73      -9.9604      -9.9604      0.0000
  trna_10                        72      -9.7244      -9.7244      0.0000
  u5_1                          114       3.4777       3.4777      0.0000
  u5_2                          116      -1.9104      -1.9104      0.0000
  u5_3                          118      -7.0136      -7.0136      0.0000
  u5_4                          117      -1.4259      -1.4259      0.0000
  u5_5                          107      -7.7910      -7.7910      0.0000
  u5_6                          116     -11.5715     -11.5715      0.0000
  u5_7                          116      -5.9953      -5.9953      0.0000
  u5_8                          126      -8.1832      -8.1832      0.0000
  u5_9                          115     -10.5063     -10.5063      0.0000
  u5_10                         115      -8.4964      -8.4964      0.0000
  rrtWT_uc011zgd.1_2370         100     -11.0926     -11.0926      0.0000
  rrtWT_uc007ino.1_879          100     -10.6294     -10.6294      0.0000
  rrtWT_uc012dtn.1_1041         100      -9.8136      -9.8136      0.0000
  rrtWT_uc007bjr.2_621          100     -10.1828     -10.1828      0.0000
  rrtWT_uc008hom.1_603          100      -9.1261      -9.1261      0.0000
  rrtWT_uc007wki.1_323          100     -11.4384     -11.4384      0.0000
  rrtWT_uc008fec.1_254          100     -11.1832     -11.1832      0.0000
  rrtWT_uc007wxx.1_716          100      -9.0776      -9.0776      0.0000
  rrtWT_uc009qex.2_2789         100      -9.6196      -9.6196      0.0000
  rrtWT_uc007xbv.1_1165         100      -7.5868      -7.5868      0.0000
#
#                                                  comparison with stage 1    
#                                             --------------------------------
# stage      alg  bands     tau     run time   spdup  num dif  frc dif  sc dif
# -----  -------  -----  ------  -----------  ------  -------  -------  ------
      2      cyk    hmm   1e-07  00:00:00.67    0.40        0  0.00000    0.00
#
# CPU time: 0.94u 0.01s 00:00:00.95 Elapsed: 00:00:01
